frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
22,99,0.3669999999999618,1.0,"[0.0129792, 0.2832928, 1.842504]","[-0.0589362, 0.8542458, 6.109658]",0.4036039,8.741018,-0.5526804,7.959435,False,-0.34743158786431094,7.943916000319593,0
23,99,0.38630000000000564,1.0,"[0.0119, 0.2832582, 1.842512]","[-0.0623697, 0.8570513, 6.108888]",0.3700435,8.739928,-0.5849504,7.986231,False,-0.38158805175447086,7.942217044734611,0
24,99,0.4035000000000082,0.75,"[0.0050673, 0.2854227, 1.871517]","[-0.0609537, 0.8628297, 6.108262]",0.155132,8.671288,-0.5717294,8.040189,False,-0.597600181538832,7.875535091788304,0
25,99,0.4198000000000093,0.75,"[0.0053563, 0.2857363, 1.871579]","[-0.0622714, 0.8637639, 6.107971]",0.1639765,8.68039,-0.5841158,8.049158,False,-0.5889869240710707,7.883960184587584,0
26,99,0.43659999999999854,1.0,"[0.0057233, 0.3133514, 2.075259]","[-0.0635242, 0.866565, 6.10774]",0.1580153,8.586451,-0.5958889,8.075217,False,-0.5909240939718827,7.798818731758585,0
27,99,0.45289999999999964,1.0,"[0.0055398, 0.3125927, 2.07549]","[-0.0614426, 0.8619047, 6.10827]",0.1529296,8.565031,-0.5763143,8.031671,False,-0.5951637500548635,7.779325637287166,0
28,99,0.4701000000000022,1.0,"[0.002998, 0.2913858, 1.895516]","[-0.0587498, 0.860218, 6.108667]",0.09062169,8.739311,-0.5510226,8.015645,False,-0.6663452777503585,7.935726391271618,0
29,99,0.4863000000000284,1.0,"[0.003789, 0.291711, 1.895482]","[-0.0605479, 0.8669235, 6.107503]",0.1145323,8.749067,-0.5679939,8.078823,False,-0.6424055766903737,7.945063215971058,0
30,99,0.5028999999999542,1.0,"[0.0017731, 0.2907172, 1.897068]","[-0.063693, 0.8682122, 6.107334]",0.05355131,8.71254,-0.5975122,8.090896,False,-0.7029477206347102,7.91071158508785,0
31,99,0.5199000000000069,1.0,"[0.0028206, 0.2925101, 1.896936]","[-0.0623008, 0.8693086, 6.107084]",0.08519384,8.766043,-0.5844771,8.101305,False,-0.6730549627699578,7.95980364327421,0
32,99,0.5362999999999829,1.0,"[0.005779, 0.2992152, 1.949903]","[-0.0688587, 0.8621786, 6.108379]",0.1698095,8.724063,-0.6458585,8.034048,False,-0.5849659708588025,7.923608132954923,0
33,99,0.5528000000000475,1.0,"[0.0053838, 0.2994311, 1.95007]","[-0.0682266, 0.8652897, 6.107876]",0.1581833,8.729526,-0.639982,8.063313,False,-0.5970559679084542,7.928305323516356,0
34,99,0.5697999999999865,1.0,"[0.004267, 0.3035901, 1.9906]","[-0.0659035, 0.8614515, 6.108531]",0.1228174,8.671466,-0.6181265,8.027164,False,-0.6305427974395618,7.875010126503604,0
35,99,0.5861999999999625,1.0,"[0.0026779, 0.3035823, 1.990714]","[-0.0698499, 0.863017, 6.108236]",0.07707256,8.670757,-0.6551695,8.041945,False,-0.6771343270010022,7.8733972944304735,0
36,99,0.6031000000000404,1.0,"[0.0072921, 0.3364341, 2.253129]","[-0.0756903, 0.864199, 6.107962]",0.1854344,8.492582,-0.7099769,8.053171,False,-0.5588434208253227,7.714449309829938,0
37,99,0.6195000000000164,1.0,"[0.0079776, 0.3375332, 2.25302]","[-0.0729654, 0.8697093, 6.107229]",0.2028738,8.520325,-0.6845019,8.104799,False,-0.5422915320674702,7.739927001295775,0
38,99,0.6372000000000071,1.0,"[0.0098043, 0.4010573, 2.65968]","[-0.0767123, 0.8725371, 6.106814]",0.2112067,8.575115,-0.7196972,8.131345,False,-0.5362124552831136,7.789688920475165,0
39,99,0.6527999999999565,1.0,"[0.0101568, 0.4011906, 2.659946]","[-0.0812219, 0.8713285, 6.106917]",0.2187793,8.577078,-0.7619881,8.120097,False,-0.528581002717134,7.791626207701353,0
40,99,0.6698000000000093,1.0,"[0.0033387, 0.3191211, 2.098378]","[-0.0831946, 0.8677328, 6.107333]",0.09116311,8.647276,-0.7804398,8.086488,False,-0.6617389106738334,7.852446114384756,0
41,99,0.6906000000000176,1.0,"[0.0041987, 0.3219176, 2.098169]","[-0.0874251, 0.8694355, 6.10708]",0.1146567,8.722748,-0.8201542,8.102476,False,-0.6411193187453149,7.921247134447885,0
42,99,0.7033000000000129,1.0,"[-0.0017934, 0.3159993, 2.083038]","[-0.0915088, 0.8634093, 6.107894]",-0.04932982,8.626065,-0.858344,8.045997,False,-0.8039937078426813,7.830267400444013,0
43,99,0.7197999999999638,1.0,"[-0.000665, 0.3150775, 2.08337]","[-0.0985469, 0.860446, 6.108171]",-0.01828833,8.599931,-0.9243083,8.018383,False,-0.7712051564648897,7.807275129734738,0
44,99,0.7368000000000166,1.0,"[-0.0032614, 0.3196074, 2.145002]","[-0.102037, 0.8657463, 6.107475]",-0.0871166,8.474777,-0.9571462,8.068035,False,-0.8358407650385686,7.6925493691506,0
45,99,0.7532999999999674,1.0,"[-0.0007355, 0.3162827, 2.145624]","[-0.1043524, 0.8688909, 6.106903]",-0.01963984,8.385486,-0.978953,8.0977,False,-0.7631353362266313,7.613173486614557,0
46,99,0.7705999999999449,1.0,"[-0.0053012, 0.2837309, 1.898672]","[-0.1120439, 0.8646095, 6.107359]",-0.1599731,8.499188,-1.051014,8.057731,False,-0.9111709243381882,7.713094569022555,0
47,99,0.7867999999999711,1.0,"[-0.0030374, 0.2853033, 1.898606]","[-0.1135599, 0.865978, 6.106993]",-0.0916627,8.545885,-1.065296,8.070794,False,-0.8436067403870656,7.756805667690036,0
48,99,0.8037000000000489,1.0,"[-0.005244, 0.3152677, 2.095672]","[-0.1238164, 0.8676557, 6.106749]",-0.1433706,8.55528,-1.161532,8.086542,False,-0.8967208983007553,7.764210367401171,0
49,99,0.8203999999999496,1.0,"[-0.0057001, 0.3148151, 2.095878]","[-0.1233087, 0.8698806, 6.106433]",-0.1558261,8.542352,-1.15683,8.107417,False,-0.9088459046986637,7.752246077214566,0
50,99,0.8377000000000407,1.0,"[-0.0095275, 0.3589657, 2.371583]","[-0.1290314, 0.8645831, 6.107265]",-0.2301759,8.607029,-1.210338,8.057611,False,-0.9874719217166454,7.809200345788323,0
