frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
30,99,0.49710000000004584,0.8,"[-0.0941611, 0.0380306, 0.6476766]","[-0.1562391, 0.0627822, 1.092797]",-8.444348,2.725221,-8.136539,3.288084,False,-8.779369024621353,1.5627988710321872,6
31,99,0.5139000000000351,0.8,"[-0.0907948, 0.0332054, 0.6271501]","[-0.1549216, 0.0597295, 1.089839]",-8.411151,3.003939,-8.090444,3.137004,False,-8.74965625269528,1.8283278162614836,6
32,99,0.531400000000076,0.8,"[-0.089784, 0.0314791, 0.6272326]","[-0.1513168, 0.0605823, 1.087089]",-8.295683,2.87448,-7.924343,3.189735,False,-8.63859601720642,1.6971396830083467,6
33,99,0.5481000000000904,0.8,"[-0.0910381, 0.0306498, 0.6093231]","[-0.1506955, 0.0607435, 1.084544]",-7.986368,2.281401,-7.9105,3.20569,False,-8.339360278502033,1.1093225235704742,6
34,99,0.5667000000000826,0.8,"[-0.0909346, 0.0310699, 0.6094158]","[-0.1493565, 0.061603, 1.081586]",-7.947197,2.18417,-7.862268,3.25983,False,-8.301310441180417,1.0136466728778584,6
35,99,0.5813000000000557,0.8,"[-0.0878455, 0.0273445, 0.5914313]","[-0.1505792, 0.0598469, 1.078715]",-8.10496,2.080768,-7.946639,3.175503,False,-8.451084360080092,0.9238666954771109,6
36,99,0.5984000000000833,0.8,"[-0.0878231, 0.0281586, 0.5915682]","[-0.1495584, 0.0551712, 1.076114]",-8.234527,2.044078,-7.912289,2.93492,False,-8.574428568837996,0.8964265646264553,6
37,99,0.6149000000000342,0.8,"[-0.0903721, 0.0320725, 0.6111757]","[-0.1512074, 0.0522481, 1.073076]",-8.618923,1.970478,-8.020755,2.787532,False,-8.940610316963408,0.8488527245375606,6
38,99,0.6316000000000486,0.8,"[-0.0891579, 0.0307031, 0.6114777]","[-0.1532797, 0.0501829, 1.070023]",-8.690577,1.930348,-8.152101,2.68514,False,-9.0086837302396,0.8146351447135611,6
39,99,0.648200000000088,0.8,"[-0.0820719, 0.0233051, 0.5849819]","[-0.1579116, 0.0471835, 1.066572]",-9.027906,1.336583,-8.421761,2.533025,False,-9.326315362099066,0.2649678045479471,6
40,99,0.6649000000001024,0.8,"[-0.0816835, 0.0223162, 0.5851206]","[-0.1632573, 0.0443483, 1.063165]",-8.972148,1.407981,-8.730026,2.38862,False,-9.273625502951704,0.330151273657588,6
41,99,0.6816000000000031,0.8,"[-0.0879146, 0.0224292, 0.6173367]","[-0.1640093, 0.0411318, 1.060762]",-8.649459,1.31635,-8.789167,2.22057,False,-8.965150273578095,0.22283515981343038,6
42,99,0.6979000000000042,0.8,"[-0.0893426, 0.0220342, 0.6173595]","[-0.1654716, 0.0398033, 1.057612]",-8.636067,1.340559,-8.892278,2.155313,False,-8.952544727533308,0.24526790954656175,6
43,99,0.714800000000082,0.8,"[-0.0970605, 0.0220312, 0.6403521]","[-0.1657553, 0.0384951, 1.055091]",-8.055649,0.9399698,-8.92822,2.089516,False,-8.39603844804077,-0.17406241992257532,6
44,99,0.7313000000000329,0.8,"[-0.097879, 0.021582, 0.6403462]","[-0.1647174, 0.0379871, 1.05249]",-8.094572,0.9453452,-8.894782,2.067053,False,-8.4332071337918,-0.16656700294528837,6
45,99,0.7483000000000857,0.8,"[-0.0935004, 0.0137305, 0.5884827]","[-0.1626872, 0.0384192, 1.050639]",-8.258971,1.386859,-8.802117,2.09423,False,-8.593135314020719,0.26707656181684203,6
46,99,0.7648000000000366,0.8,"[-0.0929574, 0.0144711, 0.5887623]","[-0.1614869, 0.0370563, 1.047985]",-8.146162,1.465613,-8.759966,2.025109,False,-8.48607273022712,0.3358966147151914,6
47,99,0.7813000000001011,0.8,"[-0.0957291, 0.0144606, 0.6293048]","[-0.1598839, 0.0365653, 1.045957]",-7.841351,1.091951,-8.690901,2.002172,False,-8.192673319257915,-0.04104772147868552,6
48,99,0.7984000000000151,0.8,"[-0.0956012, 0.0147301, 0.6294533]","[-0.1591285, 0.0348089, 1.043475]",-7.744218,1.071358,-8.670724,1.910602,False,-8.09986786621611,-0.0666428786633122,6
49,99,0.8149000000000797,0.8,"[-0.0865407, 0.0100322, 0.6114596]","[-0.1564366, 0.0351262, 1.041702]",-7.580484,1.176787,-8.540513,1.931281,False,-7.944412079040909,0.024724320662376842,6
50,99,0.8315000000000055,0.8,"[-0.0869576, 0.0100888, 0.6114112]","[-0.1555744, 0.0364595, 1.039308]",-7.57087,1.096727,-8.513412,2.009141,False,-7.934678914978707,-0.05269646869096545,6
51,99,0.8481000000000449,0.8,"[-0.0961978, 0.0160448, 0.6627341]","[-0.1518588, 0.0366825, 1.037791]",-7.469641,0.5690543,-8.324946,2.024373,False,-7.834407761414203,-0.5652465931001454,6
52,99,0.8650000000000091,0.8,"[-0.0949055, 0.0169634, 0.6630113]","[-0.1495905, 0.0383436, 1.03577]",-7.472899,0.5291644,-8.21809,2.12009,False,-7.837235845829264,-0.6033384959199661,6
53,99,0.8820000000000618,0.8,"[-0.0825512, 0.0114252, 0.599421]","[-0.1503268, 0.0381857, 1.033891]",-7.622939,0.9808927,-8.272784,2.115201,False,-7.983537798899248,-0.16075252467340095,6
54,99,0.8983000000000629,0.8,"[-0.0815222, 0.0112106, 0.5994662]","[-0.1490901, 0.0358019, 1.031986]",-7.57482,0.8317571,-8.220593,1.98692,False,-7.936587706765709,-0.3067848617572493,6
55,99,0.9156000000000404,0.8,"[-0.0818733, 0.0126375, 0.6152102]","[-0.1485957, 0.0327236, 1.030795]",-7.286112,0.6886725,-8.203044,1.818301,False,-7.660167914545959,-0.46144820097799855,6
56,99,0.9316000000000031,0.8,"[-0.0817658, 0.0117771, 0.6151921]","[-0.1474285, 0.0323188, 1.029014]",-7.397397,0.663135,-8.153375,1.798926,False,-7.766150095180605,-0.4792810453222862,6
57,99,0.948500000000081,0.8,"[-0.0801677, 0.0060729, 0.6114377]","[-0.1466284, 0.0310754, 1.027722]",-7.41363,1.060672,-8.119774,1.731932,False,-7.784425318477108,-0.09673979619927198,6
58,99,0.9650000000000318,0.8,"[-0.0802019, 0.0056471, 0.6114282]","[-0.1448637, 0.0301997, 1.026281]",-7.31486,1.049314,-8.034451,1.685518,False,-7.690123037632455,-0.11356918885553524,6
59,99,0.9820000000000846,0.9,"[-0.0871488, 0.0111488, 0.651161]","[-0.1430221, 0.0298256, 1.025678]",-7.18773,0.7307149,-7.938219,1.665627,False,-7.566610491562892,-0.42699912431702325,6
60,99,0.9985000000000355,0.9,"[-0.0865857, 0.0094528, 0.6511119]","[-0.1416736, 0.0296851, 1.024425]",-7.096259,0.7249138,-7.873818,1.659817,False,-7.479310154988825,-0.43805680178403805,6
61,99,1.015100000000075,0.9,"[-0.0835856, 0.0078581, 0.6537448]","[-0.1399796, 0.0286996, 1.023519]",-7.950913,0.5963219,-7.787632,1.60616,False,-8.293713098350352,-0.5101909144903893,6
62,99,1.0316000000000258,0.9,"[-0.084912, 0.0075699, 0.6540189]","[-0.1379069, 0.027524, 1.022996]",-7.897029,0.7043729,-7.677584,1.541186,False,-8.243068160929408,-0.40971441251296215,6
63,99,1.0486000000000786,0.9,"[-0.0885472, 0.0125992, 0.6805081]","[-0.1367228, 0.0275533, 1.022403]",-7.437306,0.5974551,-7.616802,1.54372,False,-7.8037607753573965,-0.5399272994231932,6
64,99,1.0650000000000546,0.9,"[-0.0873712, 0.0124666, 0.6806381]","[-0.1334282, 0.0267702, 1.02183]",-7.330505,0.5437114,-7.439458,1.500707,False,-7.701499816635519,-0.597921640856353,6
65,99,1.0818000000000438,0.9,"[-0.0836954, 0.0084644, 0.6636603]","[-0.132486, 0.0275586, 1.021481]",-7.136843,1.007229,-7.390002,1.545413,False,-7.520006710932554,-0.16464720657395682,6
66,99,1.098100000000045,0.9,"[-0.0826364, 0.0083989, 0.663798]","[-0.1302574, 0.0284322, 1.020995]",-7.076793,1.062823,-7.270455,1.595137,False,-7.46311155771343,-0.11489043842179192,6
67,99,1.115000000000009,0.9,"[-0.0882047, 0.0065731, 0.6315345]","[-0.1297185, 0.0302844, 1.021042]",-7.121122,0.9757773,-7.240369,1.698914,False,-7.504788810654897,-0.19577891360584498,6
68,99,1.1321000000000367,0.9,"[-0.0876294, 0.0077669, 0.6317514]","[-0.129914, 0.0302629, 1.02043]",-7.167513,0.9899628,-7.255461,1.698722,False,-7.549143488204067,-0.17937912742480888,6
69,99,1.1493000000000393,0.9,"[-0.0847471, 0.0067699, 0.6492066]","[-0.1288935, 0.0308816, 1.021273]",-7.131776,1.244413,-7.193191,1.732003,False,-7.51683736701996,0.06270447315817096,6
70,99,1.1662000000000035,0.9,"[-0.083517, 0.0061609, 0.6492094]","[-0.1284551, 0.0306457, 1.021006]",-6.991755,1.23955,-7.17084,1.71923,False,-7.383228879752857,0.04963348771391862,6
71,99,1.1831000000000813,0.9,"[-0.0892545, 0.0125326, 0.7128401]","[-0.1304165, 0.030912, 1.022173]",-6.908731,0.6915213,-7.27094,1.732177,False,-7.300181716580193,-0.481362318658902,6
72,99,1.1996000000000322,0.9,"[-0.0884933, 0.0132242, 0.7128204]","[-0.1309325, 0.0321318, 1.022299]",-6.861861,0.6625678,-7.298504,1.800265,False,-7.255266462342545,-0.5119655875601623,6
73,99,1.2161000000000968,0.9,"[-0.0844087, 0.0115077, 0.6756427]","[-0.1304528, 0.0315092, 1.023495]",-7.130923,0.8619002,-7.263651,1.763346,False,-7.513339468670677,-0.3044931036815648,6
74,99,1.2331000000000358,0.9,"[-0.0849435, 0.0116721, 0.6754768]","[-0.1298368, 0.0315659, 1.023954]",-7.052442,0.9241965,-7.226505,1.765724,False,-7.438908919395755,-0.2494094165065761,6
75,99,1.249900000000025,0.9,"[-0.0878607, 0.0152538, 0.7022122]","[-0.1301223, 0.0329578, 1.025146]",-6.980444,1.039047,-7.233897,1.841391,False,-7.3710316731516325,-0.14349367553661785,6
76,99,1.2747000000000526,0.9,"[-0.0859854, 0.0151708, 0.7011288]","[-0.1290989, 0.0326642, 1.02583]",-7.030479,1.027327,-7.172863,1.823782,False,-7.4186807948890285,-0.1517400118309551,6
77,99,1.2851000000000568,0.9,"[-0.0780537, 0.0077752, 0.6441779]","[-0.1289164, 0.032832, 1.027454]",-6.950546,1.003264,-7.151621,1.830248,False,-7.342259095476505,-0.17963351525287719,6
78,99,1.3014000000000578,0.9,"[-0.0775126, 0.007449, 0.6441243]","[-0.1277914, 0.0338927, 1.028522]",-6.883554,0.9392266,-7.082565,1.887372,False,-7.277902077325482,-0.24511890286763038,6
79,99,1.3181000000000722,0.9,"[-0.0838217, 0.0100798, 0.6700126]","[-0.1268983, 0.0348013, 1.030179]",-6.95729,1.023982,-7.022368,1.934819,False,-7.348837980780104,-0.15934306445569346,6
80,99,1.334600000000023,0.9,"[-0.082864, 0.0108051, 0.6698046]","[-0.1267546, 0.0354496, 1.031449]",-6.851449,1.125604,-7.005938,1.968407,False,-7.248583056208903,-0.06815548785493464,6
81,99,1.356800000000021,0.9,"[-0.0844014, 0.0125024, 0.6893392]","[-0.1239447, 0.0370072, 1.03348]",-6.881089,1.207116,-6.838786,2.050787,False,-7.2774304021213885,0.011860829287036578,6
82,99,1.3682000000000016,0.9,"[-0.0851023, 0.0123744, 0.6900678]","[-0.1225758, 0.0367272, 1.035214]",-6.851074,1.141597,-6.752734,2.031882,False,-7.2483375475644065,-0.05282746889849266,6
83,99,1.3854000000000042,0.9,"[-0.0832069, 0.0119526, 0.6825358]","[-0.1186203, 0.0386422, 1.037609]",-6.835421,1.231644,-6.521787,2.132797,False,-7.234037097870475,0.03266272384122537,6
84,99,1.4016000000000304,0.9,"[-0.0823808, 0.0111873, 0.6824008]","[-0.1187011, 0.0422866, 1.03929]",-6.761588,1.116384,-6.515725,2.329965,False,-7.162794603299822,-0.08239809631886841,6
85,99,1.418800000000033,0.4,"[-0.0832663, 0.0121963, 0.6823545]","[-0.1170857, 0.043462, 1.041186]",-6.821404,1.028266,-6.416194,2.390297,False,-7.219238302407301,-0.16338634433130772,6
86,99,1.435100000000034,0.4,"[-0.0820016, 0.0134093, 0.6824734]","[-0.1157016, 0.0429532, 1.043379]",-6.739583,1.021087,-6.327744,2.357388,False,-7.141134005962792,-0.17518742481999805,6
87,99,1.4519000000000233,0.4,"[-0.0823758, 0.0143834, 0.6826062]","[-0.115439, 0.0395066, 1.045064]",-6.796951,1.081023,-6.303405,2.164925,False,-7.196281337557415,-0.11421625775779942,6
88,99,1.468900000000076,0.4,"[-0.0820042, 0.013601, 0.6825323]","[-0.1151999, 0.0377626, 1.047137]",-6.781752,1.023475,-6.278101,2.065349,False,-7.181378281038501,-0.1703645888423848,6
89,99,1.485900000000015,0.4,"[-0.0818186, 0.0146748, 0.6825621]","[-0.1147836, 0.0388929, 1.048998]",-6.793327,1.043249,-6.24458,2.123338,False,-7.1925591204256065,-0.1506902835237225,6
90,99,1.5022000000000162,0.4,"[-0.0809471, 0.0133045, 0.6827359]","[-0.115825, 0.0386065, 1.050767]",-6.887748,0.986591,-6.290262,2.104171,False,-7.2822353491770455,-0.19940553696907393,6
91,99,1.519100000000094,0.4,"[-0.0816634, 0.0122531, 0.6826804]","[-0.1153731, 0.0402852, 1.052764]",-6.322451,1.350061,-6.254121,2.191419,False,-6.745515451595313,0.11553680933895194,6
92,99,1.5368000000000848,0.4,"[-0.0806717, 0.0121671, 0.6826548]","[-0.1161918, 0.0399217, 1.054631]",-6.427982,1.319993,-6.28709,2.167824,False,-6.845976757840437,0.0930101399522767,6
93,99,1.5528000000000475,0.45,"[-0.0814039, 0.0128876, 0.6829826]","[-0.1170851, 0.0396869, 1.056249]",-6.428401,1.233407,-6.325412,2.151788,False,-6.845768875119482,0.00992764425157322,6
94,99,1.5699000000000751,0.45,"[-0.0812179, 0.0122011, 0.6829641]","[-0.1176959, 0.0405487, 1.057939]",-6.446585,1.279935,-6.348068,2.194961,False,-6.863442171130224,0.05567781840500263,6
95,99,1.5860000000000127,0.4,"[-0.0813649, 0.012438, 0.6830235]","[-0.1166941, 0.0414826, 1.059336]",-6.492342,1.516937,-6.286227,2.242501,False,-6.908755587513723,0.2859050056781367,6
96,99,1.602700000000027,0.4,"[-0.0824997, 0.0117613, 0.6829654]","[-0.1161995, 0.0429606, 1.061306]",-6.535053,1.554337,-6.248268,2.318008,False,-6.949762595032986,0.32436585743638524,6
97,99,1.6192000000000917,0.45,"[-0.0757318, 0.0161086, 0.6835148]","[-0.1151959, 0.045175, 1.0625]",-6.427765,1.832739,-6.18782,2.434617,False,-6.8493677926478105,0.5851449347484325,6
98,99,1.6362000000000307,0.45,"[-0.0770077, 0.01575, 0.6835251]","[-0.1136508, 0.047247, 1.064252]",-6.56374,1.73729,-6.095479,2.541952,False,-6.978412649882272,0.5016908629379895,6
99,99,1.6525000000000318,0.4,"[-0.0770128, 0.0147165, 0.6835254]","[-0.1130532, 0.051033, 1.065665]",-6.515812,2.269374,-6.055688,2.741707,False,-6.936425021892083,1.0095234360864858,6
100,99,1.6692000000000462,0.4,"[-0.0772323, 0.0152718, 0.6835237]","[-0.1125836, 0.0536978, 1.067263]",-6.523324,2.395111,-6.021756,2.880327,False,-6.944473487986237,1.1306601243888004,6
101,99,1.6860000000000355,0.8,"[-0.0891732, 0.0207509, 0.7835946]","[-0.1124369, 0.0555811, 1.068843]",-6.596184,2.813437,-6.005142,2.976768,False,-7.016914456349617,1.5365536942595077,6
102,99,1.7031000000000631,0.8,"[-0.0897621, 0.0212621, 0.7835699]","[-0.1126106, 0.0566079, 1.070335]",-6.580651,2.854229,-6.00603,3.027443,False,-7.002382849341506,1.5747747750214725,6
103,99,1.7194000000000642,0.8,"[-0.0801402, 0.0227621, 0.7113538]","[-0.110311, 0.0587881, 1.072002]",-6.340944,2.657631,-5.875164,3.138932,False,-6.772332511866603,1.3716885807857322,6
104,99,1.7366000000000668,0.8,"[-0.0818346, 0.0215718, 0.7112178]","[-0.1093763, 0.0603841, 1.073556]",-6.395324,2.621927,-5.817352,3.219311,False,-6.823958286959201,1.3406825013869779,6
105,99,1.7526000000000295,0.8,"[-0.0861647, 0.0298962, 0.7544067]","[-0.1072936, 0.0613917, 1.075493]",-6.141933,3.181699,-5.697104,3.267034,False,-6.586161571415217,1.862759947140543,6
106,99,1.7696000000000822,0.8,"[-0.0862886, 0.0315632, 0.754614]","[-0.1062243, 0.0621562, 1.076864]",-6.130507,3.240886,-5.633562,3.303425,False,-6.575676957551382,1.9188835396991895,6
107,99,1.786200000000008,0.8,"[-0.0918681, 0.0390422, 0.7944562]","[-0.104139, 0.0620339, 1.078018]",-6.128271,2.791481,-5.517785,3.293421,False,-6.570390336909651,1.4873979752657904,6
108,99,1.8024000000000342,0.8,"[-0.0916772, 0.039621, 0.7946936]","[-0.1041439, 0.0615655, 1.079226]",-6.15853,2.8005,-5.511905,3.264953,False,-6.599319485476589,1.4978706515732094,6
109,99,1.8192999999999984,0.8,"[-0.0860841, 0.0359581, 0.7746645]","[-0.1022067, 0.0611897, 1.080203]",-6.004211,2.775828,-5.405123,3.242138,False,-6.451932281512432,1.4649283463264093,6
110,99,1.8355999999999995,0.8,"[-0.0868284, 0.0354744, 0.7746636]","[-0.100852, 0.0621321, 1.081268]",-6.016736,2.781521,-5.328672,3.288729,False,-6.46392057315106,1.47114433182167,6
111,99,1.852700000000027,0.8,"[-0.0849066, 0.0438606, 0.7890258]","[-0.0997376, 0.0602905, 1.082285]",-5.67026,2.900941,-5.265203,3.188462,False,-6.134234497469077,1.5649732416883366,6
112,99,1.869600000000105,0.8,"[-0.0847638, 0.0446868, 0.7891774]","[-0.0981891, 0.0593975, 1.08314]",-5.639048,2.93374,-5.179835,3.138857,False,-6.104689670999283,1.5945814462996504,6
113,99,1.8861000000000558,0.8,"[-0.083988, 0.0381415, 0.7822428]","[-0.096645, 0.057269, 1.084005]",-5.572139,2.889217,-5.094764,3.024179,False,-6.040548768040175,1.5478315017470372,6
114,99,1.902300000000082,0.8,"[-0.0844086, 0.0382661, 0.7822671]","[-0.0940769, 0.0575523, 1.084715]",-5.630457,2.892435,-4.956836,3.037122,False,-6.096204359298181,1.5544201749949642,6
115,99,1.9192000000000462,0.8,"[-0.0850331, 0.0391986, 0.8084646]","[-0.0922289, 0.0572033, 1.085077]",-5.64159,2.806646,-4.858326,3.017737,False,-6.106222791330688,1.472745661385666,6
116,99,1.9358000000000857,0.8,"[-0.0852238, 0.0392847, 0.8085783]","[-0.0910099, 0.0558322, 1.085611]",-5.600743,2.84271,-4.792064,2.944087,False,-6.0675094762921535,1.5049094601098152,6
117,99,1.952600000000075,0.9,"[-0.0843315, 0.0430404, 0.8493534]","[-0.0889036, 0.0559904, 1.086156]",-5.577323,2.915512,-4.679319,2.950937,False,-6.045678611484638,1.5733812884619454,6
118,99,1.9694000000000642,0.9,"[-0.0838758, 0.0435338, 0.8494696]","[-0.0888101, 0.0558335, 1.086393]",-5.585915,2.949969,-4.673402,2.94204,False,-6.054116823322416,1.6069697196363433,6
119,99,1.985900000000015,0.45,"[-0.0828922, 0.0428813, 0.8496541]","[-0.0871684, 0.0532208, 1.086503]",-5.551286,2.949006,-4.586927,2.80431,False,-6.021075402364705,1.6039671503265343,6
120,99,2.0024000000000797,0.45,"[-0.0837722, 0.0429327, 0.8497236]","[-0.0868676, 0.0545754, 1.086504]",-5.548038,2.921927,-4.571161,2.875568,False,-6.017786923015543,1.577781047493203,6
121,99,2.019200000000069,0.45,"[-0.0839311, 0.0416534, 0.8496448]","[-0.0857854, 0.0551682, 1.086959]",-5.5307,2.860579,-4.512569,2.905535,False,-6.000816681753916,1.5178569992927136,6
122,99,2.036100000000033,0.45,"[-0.0833432, 0.0422014, 0.8498864]","[-0.0855217, 0.0555529, 1.086801]",-5.564036,2.906857,-4.499407,2.926185,False,-6.032942617747519,1.5642765619578478,6
123,99,2.0533000000000357,0.45,"[-0.0830009, 0.0432885, 0.8499723]","[-0.0849544, 0.0551243, 1.08639]",-5.51245,2.920412,-4.471361,2.904744,False,-5.983826781403715,1.574191099020052,6
124,99,2.070100000000025,0.45,"[-0.0831538, 0.0438137, 0.8502204]","[-0.0856175, 0.0544379, 1.085933]",-5.505249,2.899051,-4.508006,2.869837,False,-5.976807424547326,1.5532560522070855,6
125,99,2.0872000000000526,0.45,"[-0.0826382, 0.0438011, 0.8502527]","[-0.0844065, 0.0522102, 1.085477]",-4.707287,1.608888,-4.446363,2.75374,False,-5.206530658340802,0.2670322643612788,6
126,99,2.1035000000000537,0.45,"[-0.0826114, 0.0434096, 0.8504773]","[-0.0854044, 0.0521809, 1.084765]",-4.814055,1.624529,-4.501657,2.753997,False,-5.308492761925778,0.288452598089481,6
127,99,2.120300000000043,0.45,"[-0.0823706, 0.0425065, 0.8506736]","[-0.0850902, 0.0521654, 1.083885]",-4.586172,1.972034,-4.488787,2.755413,False,-5.093540124061069,0.6083211552450192,6
128,99,2.1369000000000824,0.45,"[-0.0828818, 0.0432014, 0.8507926]","[-0.085727, 0.0523383, 1.08283]",-4.588957,1.938745,-4.526633,2.767223,False,-5.095963305505852,0.5765365921061689,6
