frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
46,99,0.7667000000000144,1.0,"[-0.4555143, 0.4136396, 3.550451]","[-0.7222927, 0.4362768, 6.326033]",-7.234859,6.798172,-6.5137,3.945174,False,-6.267095059650902,5.650538361711829,4
47,99,0.7832999999999402,1.0,"[-0.3852007, 0.3614693, 2.957682]","[-0.727298, 0.4395711, 6.325655]",-7.24308,6.789395,-6.558835,3.975106,False,-6.276524429514232,5.640255516242673,4
48,99,0.8004999999999427,1.0,"[-0.3965127, 0.3635051, 3.092261]","[-0.7248191, 0.4388852, 6.32562]",-7.247797,6.828188,-6.536709,3.968945,False,-6.276929775408497,5.683752561941423,4
49,99,0.8170000000000073,1.0,"[-0.3980031, 0.3629975, 3.092126]","[-0.7308129, 0.4411401, 6.325374]",-5.814384,5.183445,-6.590545,3.989425,False,-4.9954010566005,3.8982022986907205,4
50,99,0.8333999999999833,1.0,"[-0.3050499, 0.2864579, 2.40296]","[-0.733181, 0.4406191, 6.324736]",-5.832165,5.169595,-6.612373,3.98513,False,-5.015209391568069,3.8817475123153633,4
51,99,0.8500000000000227,1.0,"[-0.3053806, 0.2860662, 2.402806]","[-0.7335883, 0.4429327, 6.324807]",-2.545752,6.277721,-6.61594,4.005942,False,-1.5198678400263426,5.286880282777593,4
52,99,0.8667000000000371,1.0,"[-0.3055794, 0.2877142, 2.402789]","[-0.7369014, 0.4410781, 6.32408]",-3.021188,16.7388,-6.64631,3.98968,False,-0.81263617954869,17.05433888962225,4
53,99,0.8833999999999378,0.8,"[-0.1009759, 0.0899549, 0.9916127]","[-0.7358549, 0.4389111, 6.324732]",-2.984401,16.78992,-6.636276,3.969733,False,-0.7690893897147606,17.11370198558207,4
54,99,0.9001999999999271,0.8,"[-0.1013232, 0.0897455, 0.9919692]","[-0.7381687, 0.4399163, 6.323858]",-4.691569,12.22694,-6.657869,3.979344,False,-3.0401171072013726,11.889883083450435,4
55,99,0.9166999999999916,0.35,"[-0.0441813, 0.1093153, 0.9937084]","[-0.7411984, 0.4370601, 6.324028]",-4.673355,12.22291,-6.68477,3.953484,True,-3.0219066957556704,11.886206969295726,4
56,99,0.933400000000006,0.3,"[-0.0534776, 0.3047358, 1.013244]","[-0.7414625, 0.4342439, 6.324189]",-4.662984,12.21217,-6.686962,3.92799,True,-3.012502140187853,11.87459557183653,4
