frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
43,99,0.7169000000000096,0.45,"[-0.0141721, -0.0163666, 0.1869397]","[-0.2222001, 0.1987, 0.8645005]",-5.816272,-3.702731,-14.41455,12.94426,False,-6.04795667111806,1.2140031429445939,19
44,99,0.733399999999989,0.45,"[-0.0146857, -0.0165268, 0.1872737]","[-0.2222002, 0.1987, 0.8645004]",-5.320843,-3.590899,-14.41456,12.94426,False,-5.581878613029403,1.178477571520153,19
45,99,0.7501000000000033,0.45,"[-0.0169054, -0.0178411, 0.1876006]","[-0.2222, 0.1987, 0.8645002]",-5.654019,-3.551665,-14.41455,12.94426,False,-5.907448453918121,1.3540095019651193,19
46,99,0.7701000000000136,0.45,"[-0.0190764, -0.0165273, 0.1876217]","[-0.2222, 0.1987, 0.8645002]",-5.014938,-4.000422,-14.41455,12.94426,False,-5.243360931135788,0.5224035817447024,19
47,99,0.7834000000000003,0.25,"[-0.0130664, -0.010644, 0.1887276]","[-0.2222, 0.1987, 0.8645]",-5.361537,-3.994036,-14.41456,12.94427,False,-5.578397415320294,0.6593873753673414,19
48,99,0.7998000000000047,0.25,"[-0.0149937, -0.0105291, 0.1884096]","[-0.2222, 0.1987, 0.8645002]",-5.483963,-4.081213,-14.41455,12.94426,False,-5.687258179347266,0.5892694406912211,19
49,99,0.816599999999994,0.12,"[-0.0144076, -0.0115862, 0.1883713]","[-0.2221999, 0.1987, 0.8645]",-5.445496,-4.106458,-14.41455,12.94427,False,-5.64747324916539,0.5415544487845843,19
50,99,0.833200000000005,0.12,"[-0.0159847, -0.0117399, 0.1885762]","[-0.2221999, 0.1987, 0.8645]",-5.296286,-3.401014,-14.41455,12.94426,False,-5.57831926601146,1.4209802496913104,19
51,99,0.8500999999999976,0.15,"[-0.0147514, -0.0125969, 0.1857297]","[-0.2222001, 0.1987, 0.8645002]",-5.538387,-3.681242,-14.41456,12.94426,True,-5.782162815432578,1.1394350986794315,19
52,99,0.866800000000012,0.15,"[-0.0153476, -0.0120361, 0.1857061]","[-0.2221999, 0.1987, 0.8645001]",-5.402152,-3.489998,-14.41455,12.94427,True,-5.67101324941382,1.3423273408729641,19
53,99,0.8833999999999946,0.15,"[-0.0161748, -0.0119768, 0.1889548]","[-0.2222002, 0.1987, 0.8645002]",-5.566222,-3.16133,-14.41457,12.94426,True,-5.864132818361195,1.838670097266129,19
54,99,0.900100000000009,0.15,"[-0.0172654, -0.0120237, 0.188771]","[-0.2221999, 0.1987, 0.8645001]",-6.243723,-3.09844,-14.41455,12.94427,True,-6.524376307280372,2.1732263530116867,19
55,99,0.9168999999999983,0.18,"[-0.0166103, -0.0128115, 0.1885119]","[-0.2222001, 0.1987, 0.8645006]",-6.580216,-2.417943,-14.41455,12.94426,True,-6.921128864022684,3.1996988994762483,19
56,99,0.9333000000000027,0.18,"[-0.0179907, -0.0133993, 0.1883322]","[-0.2222001, 0.1987, 0.8645003]",-6.482959,-2.173433,-14.41456,12.94426,True,-6.853227801173441,3.487625066012767,19
57,99,0.9499999999999886,0.26,"[-0.0157202, -0.012714, 0.1858366]","[-0.2222001, 0.1987, 0.8645]",-6.479859,-2.335305,-14.41456,12.94427,False,-6.8330765753947045,3.2719857763807045,19
58,99,0.9665999999999997,0.26,"[-0.016645, -0.0124922, 0.185796]","[-0.2222, 0.1987, 0.8645002]",-6.410653,-1.774979,-14.41455,12.94426,False,-6.825716856365721,3.988788006653311,19
59,99,0.9834999999999923,0.22,"[-0.0160108, -0.0117243, 0.1857578]","[-0.2222, 0.1987, 0.8645003]",-6.336403,-1.863393,-14.41455,12.94426,False,-6.744715740777444,3.84410177566526,19
60,99,1.0001000000000033,0.22,"[-0.016518, -0.0116113, 0.1858981]","[-0.2221999, 0.1987, 0.8645002]",-6.135612,-3.055654,-14.41455,12.94426,False,-6.424618967676066,2.18983176831055,19
61,99,1.0167999999999893,0.2,"[-0.0187504, -0.0118678, 0.1865191]","[-0.2222, 0.1987, 0.8645002]",-6.434717,-3.405927,-14.41455,12.94426,False,-6.676027773239603,1.8366105196098252,19
62,99,1.0334000000000003,0.2,"[-0.0189953, -0.012068, 0.1864786]","[-0.2222002, 0.1987, 0.8645002]",-5.636356,-3.677593,-14.41456,12.94426,False,-5.877059061211414,1.1805980065231627,19
63,99,1.0498000000000047,0.2,"[-0.0173766, -0.0117086, 0.1865764]","[-0.2221999, 0.1987, 0.8645003]",-5.79806,-3.569896,-14.41455,12.94426,False,-6.044470163648995,1.3832640465503236,19
64,99,1.0668000000000006,0.2,"[-0.01849, -0.0115919, 0.1867618]","[-0.2221999, 0.1987, 0.8645002]",-5.05477,-3.4636,-14.41455,12.94426,False,-5.338696978140751,1.2484939041135306,19
65,99,1.0834000000000117,0.4,"[-0.0163932, -0.0130647, 0.1868139]","[-0.2222, 0.1987, 0.8645002]",-5.308565,-3.492861,-14.41455,12.94426,False,-5.580427588172199,1.3038308129276994,19
66,99,1.0999999999999943,0.4,"[-0.0175088, -0.0130261, 0.1865608]","[-0.2222, 0.1987, 0.8645002]",-5.275023,-4.051955,-14.41455,12.94426,False,-5.4887982775126645,0.5505611872666685,19
67,99,1.1169999999999902,0.4,"[-0.0183164, -0.0136126, 0.1907824]","[-0.2222, 0.1987, 0.8645006]",-5.245643,-4.137555,-14.41455,12.94426,False,-5.451380981835124,0.4262418620763251,19
68,99,1.1333999999999946,0.4,"[-0.0181771, -0.0136895, 0.1906773]","[-0.2221998, 0.1987, 0.8644997]",-4.694792,-3.735368,-14.41455,12.94427,False,-4.962619744417816,0.7549025272633174,19
69,99,1.1503000000000156,0.4,"[-0.0176898, -0.0113405, 0.1908249]","[-0.2222, 0.1987, 0.8645002]",-4.819733,-3.539556,-14.41455,12.94426,False,-5.103907488965596,1.0606940040812276,19
70,99,1.166799999999995,0.4,"[-0.0184988, -0.0122743, 0.1907772]","[-0.2222, 0.1987, 0.8645002]",-4.346749,-3.815104,-14.41456,12.94426,False,-4.618414126278164,0.5201902842521573,19
71,99,1.1836999999999875,0.4,"[-0.0180165, -0.0116192, 0.1905186]","[-0.2222001, 0.1987, 0.8645005]",-4.290905,-3.630013,-14.41455,12.94426,False,-4.584164392399151,0.7447391383507309,19
72,99,1.1999999999999886,0.4,"[-0.0185761, -0.0105278, 0.1906108]","[-0.2222001, 0.1987, 0.8645]",-3.889161,-3.406613,-14.41456,12.94427,False,-4.2202907857227165,0.8917868597629179,19
73,99,1.2169000000000096,0.4,"[-0.0208636, -0.0103226, 0.1906971]","[-0.2221999, 0.1987, 0.8645002]",-4.035904,-3.253019,-14.41455,12.94426,False,-4.378134933137424,1.1497214139449552,19
74,99,1.233399999999989,0.4,"[-0.0219643, -0.0080402, 0.1904077]","[-0.2222002, 0.1987, 0.8645005]",-4.204507,-3.216617,-14.41456,12.94426,False,-4.54464314231067,1.2604756568535125,19
75,99,1.2504999999999882,0.4,"[-0.0216603, -0.0072341, 0.1906136]","[-0.2222001, 0.1987, 0.8645002]",-4.489182,-3.466749,-14.41456,12.94426,False,-4.7927478644543555,1.0345962658259684,19
76,99,1.2667999999999893,0.4,"[-0.0216104, -0.0077593, 0.1902663]","[-0.2222001, 0.1987, 0.8644999]",-4.310807,-3.00455,-14.41456,12.94427,False,-4.669671417712108,1.5808937032183894,19
77,99,1.2835000000000036,0.4,"[-0.0213765, -0.0058959, 0.1902564]","[-0.2222, 0.1987, 0.8645001]",-4.323278,-3.271802,-14.41456,12.94426,False,-4.653369575690021,1.2313936701442905,19
78,99,1.300299999999993,0.4,"[-0.0211295, -0.0061905, 0.1902801]","[-0.2222, 0.1987, 0.8645004]",-3.985836,-2.95481,-14.41455,12.94426,False,-4.361449320798423,1.526299966315003,19
79,99,1.3170000000000073,0.4,"[-0.0204183, -0.0101394, 0.1899414]","[-0.2222001, 0.1987, 0.8645004]",-4.004244,-2.94536,-14.41456,12.94426,False,-4.380209107553528,1.5456476131895416,19
80,99,1.3432999999999993,0.4,"[-0.022125, -0.0116754, 0.1961759]","[-0.2222001, 0.1987, 0.8645003]",-4.133145,-3.316577,-14.41456,12.94426,False,-4.465204004652302,1.101561202583306,19
81,99,1.3507999999999925,0.4,"[-0.0187997, -0.0122436, 0.1904897]","[-0.2222002, 0.1987, 0.8645002]",-4.360331,-3.214484,-14.41457,12.94427,False,-4.695190625467577,1.3210829223253517,19
82,99,1.3674000000000035,0.4,"[-0.0193743, -0.0119035, 0.1908006]","[-0.2222001, 0.1987, 0.8645004]",-14.73884,-12.20505,-14.41456,12.94426,False,-13.754075440145805,-6.743495234055732,19
83,99,1.3840999999999894,0.4,"[-0.0168474, -0.0115282, 0.1904697]","[-0.2222001, 0.1987, 0.8645]",-14.70245,-12.06905,-14.41456,12.94427,False,-13.733388390378058,-6.57678108511606,19
84,99,1.4007000000000005,0.4,"[-0.0177443, -0.0116562, 0.1909668]","[-0.2221999, 0.1987, 0.8645003]",1.748527,-2.921127,-14.41455,12.94426,False,1.1668440800641848,-0.5554206043526633,19
85,99,1.4174000000000149,0.4,"[-0.017575, -0.0134844, 0.1903549]","[-0.2222001, 0.1987, 0.8645003]",1.586103,-2.876013,-14.41456,12.94426,False,1.0053730767165854,-0.4354136843185237,19
86,99,1.4338999999999942,0.4,"[-0.0175275, -0.0138103, 0.1909091]","[-0.2222002, 0.1987, 0.8645003]",13.16846,1.600023,-14.41456,12.94426,False,11.704197503164677,1.2007530748186181,19
87,99,1.4509999999999934,0.4,"[-0.0156445, -0.0124371, 0.1904995]","[-0.2222, 0.1987, 0.8645002]",13.06291,1.364814,-14.41455,12.94426,False,11.627310256587446,0.9282263900936689,19
88,99,1.4675000000000011,0.4,"[-0.0160713, -0.0117897, 0.1906003]","[-0.2222, 0.1987, 0.8645003]",19.683,-4.201266,-14.41455,12.94426,False,18.603706022184188,-8.901940124441772,19
89,99,1.4841000000000122,0.4,"[-0.0144858, -0.0127084, 0.190575]","[-0.2222001, 0.1987, 0.8645002]",19.66876,-4.092819,-14.41456,12.94427,False,18.578471982952827,-8.752961245874722,19
90,99,1.5007999999999981,0.4,"[-0.0142897, -0.0120824, 0.1904517]","[-0.2222001, 0.1987, 0.8645002]",18.1412,-3.735806,-14.41456,12.94426,False,17.067006647830674,-7.713465574955075,19
91,99,1.5174000000000092,0.4,"[-0.0129356, -0.0113266, 0.1902765]","[-0.2221999, 0.1987, 0.8645]",18.27387,-3.636296,-14.41455,12.94426,False,17.184442192848906,-7.6308042662161455,19
92,99,1.5339999999999918,0.4,"[-0.0134464, -0.0108318, 0.1905764]","[-0.2222, 0.1987, 0.8645]",17.19791,-3.353395,-14.41455,12.94427,False,16.116486323725578,-6.856968563484779,19
93,99,1.5507000000000062,0.4,"[-0.0139708, -0.0106803, 0.190042]","[-0.2222002, 0.1987, 0.8645002]",17.05873,-3.313862,-14.41456,12.94426,False,15.978030164348784,-6.752975872630103,19
94,99,1.5711000000000013,0.4,"[-0.0150176, -0.0115876, 0.1912778]","[-0.2222, 0.1987, 0.8645002]",15.73683,-3.208649,-14.41455,12.94426,False,14.69165663858253,-6.123390342473147,19
95,99,1.5843000000000131,0.4,"[-0.0143649, -0.0100023, 0.190566]","[-0.2221999, 0.1987, 0.8645001]",15.76712,-2.960334,-14.41455,12.94427,False,14.694552137522901,-5.805590374740008,19
96,99,1.6006999999999891,0.4,"[-0.0143963, -0.0108861, 0.1904299]","[-0.2222001, 0.1987, 0.8645]",14.65751,-2.734539,-14.41456,12.94427,False,13.600188592666822,-5.094945714416099,19
