frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
67,99,1.1233000000000857,1.0,"[0.0114566, 0.1727651, 1.194678]","[-0.2220001, -0.2003, 0.8641005]",-0.6862254,8.134399,-14.40851,-13.05077,False,1.4261543976223605,-1.3777781547681567,21
68,99,1.1394000000000233,1.0,"[0.0112052, 0.1723281, 1.194738]","[-0.2220001, -0.2003, 0.8641002]",-0.8477331,8.111318,-14.40851,-13.05078,False,1.2960736433009155,-1.374295500691602,21
69,99,1.1568000000000893,1.0,"[0.0099053, 0.1656177, 1.135177]","[-0.222, -0.2003, 0.8641001]",-0.8314229,8.134846,-14.40851,-13.05078,False,1.3113471576194131,-1.3620694342614907,21
70,99,1.172800000000052,1.0,"[0.0089832, 0.1659239, 1.13505]","[-0.2220001, -0.2003, 0.8641]",-0.965162,8.009125,-14.40852,-13.05078,False,1.192883706854622,-1.4224439775304907,21
71,99,1.1905000000000427,1.0,"[0.00607, 0.151868, 1.023234]","[-0.222, -0.2003, 0.8640999]",-0.9648761,8.044806,-14.40851,-13.05078,False,1.1967071104738476,-1.4013022891245708,21
72,99,1.2064000000000306,1.0,"[0.0066155, 0.1517008, 1.023182]","[-0.2220001, -0.2003, 0.8641]",-0.9756073,8.090526,-14.40852,-13.05078,False,1.192828008604445,-1.3730319419669001,21
73,99,1.2234000000000833,1.0,"[0.0021389, 0.1596223, 1.050864]","[-0.2220001, -0.2003, 0.8641001]",-0.9933941,8.113442,-14.40852,-13.05078,False,1.1810688416015163,-1.3575423970215814,21
74,99,1.239500000000021,1.0,"[0.0025696, 0.1599825, 1.050786]","[-0.222, -0.2003, 0.8641002]",-1.023438,8.185568,-14.40851,-13.05078,False,1.1645754260945012,-1.3115493398868754,21
75,99,1.2567000000000235,1.0,"[0.0009648, 0.1645603, 1.10522]","[-0.2220001, -0.2003, 0.8641002]",-1.018546,8.219883,-14.40852,-13.05078,False,1.1719045730166537,-1.2917081108770132,21
76,99,1.2727000000000999,1.0,"[0.0005395, 0.163804, 1.105283]","[-0.2219999, -0.2003, 0.8641001]",-2.205169,8.9671,-14.40851,-13.05078,False,0.30860917484990036,-0.7221191668187075,21
77,99,1.2900000000000773,1.0,"[-0.0039316, 0.1602842, 1.079336]","[-0.2220002, -0.2003, 0.8641005]",-2.188223,8.970963,-14.40852,-13.05077,False,0.3224030436352955,-0.7216293806794027,21
78,99,1.3064000000000533,1.0,"[-0.0031759, 0.1607129, 1.079302]","[-0.222, -0.2003, 0.8641004]",15.96754,10.04877,-14.4085,-13.05077,False,14.79240833000158,-2.013170777828887,21
79,99,1.323500000000081,1.0,"[-0.0052273, 0.1466609, 0.9904906]","[-0.2220002, -0.2003, 0.8641001]",15.99063,10.07088,-14.40852,-13.05078,False,14.812901758043674,-2.002507225008035,21
80,99,1.3396999999999935,1.0,"[-0.005403, 0.1485838, 0.990239]","[-0.2220001, -0.2003, 0.8641005]",-19.58799,11.66476,-14.40851,-13.05077,False,-13.169361629442319,2.727466089849643,21
81,99,1.3572000000000344,1.0,"[-0.0055425, 0.143061, 0.9578099]","[-0.222, -0.2003, 0.8641]",-19.59105,11.64257,-14.40851,-13.05078,False,-13.17401924348729,2.7146246382443637,21
82,99,1.3777000000000044,1.0,"[-0.0051283, 0.1423442, 0.9580802]","[-0.222, -0.2003, 0.8641002]",-19.63231,10.95064,-14.40851,-13.05078,False,-13.276414580228103,2.3084414182837607,21
83,99,1.3900000000001,1.0,"[-0.0081075, 0.1413833, 0.9602458]","[-0.2219998, -0.2003, 0.8640998]",-19.64842,10.93483,-14.4085,-13.05078,False,-13.290751628553306,2.300773701336486,21
84,99,1.4063000000001011,1.0,"[-0.0078505, 0.1411424, 0.9601764]","[-0.2220001, -0.2003, 0.8641001]",-19.80757,11.03314,-14.40851,-13.05078,False,-13.406729137224621,2.376035575581075,21
85,99,1.4238000000000284,1.0,"[-0.0108849, 0.148478, 1.027779]","[-0.222, -0.2003, 0.8641001]",-19.77855,11.05378,-14.40851,-13.05078,False,-13.381693236084596,2.385196145812448,21
86,99,1.4397000000000162,1.0,"[-0.0113922, 0.1487846, 1.027749]","[-0.2220001, -0.2003, 0.8641002]",-19.81049,10.97847,-14.40852,-13.05078,False,-13.414550549307874,2.34390651899223,21
87,99,1.4569999999999936,1.0,"[-0.0114206, 0.1323149, 0.9246677]","[-0.2220001, -0.2003, 0.8641]",-19.73829,10.97421,-14.40851,-13.05078,False,-13.357869291713557,2.3336994254967633,21
88,99,1.4726000000000568,1.0,"[-0.0110754, 0.1321682, 0.9246821]","[-0.2220001, -0.2003, 0.8641002]",-19.70955,10.92122,-14.40852,-13.05077,False,-13.340478034996078,2.299199815390783,21
89,99,1.4903000000000475,1.0,"[-0.0139232, 0.1341077, 0.9409572]","[-0.2220001, -0.2003, 0.8641005]",-19.80295,10.91851,-14.40851,-13.05077,False,-13.414631345796534,2.3075259802940034,21
90,99,1.509200000000078,1.0,"[-0.0136538, 0.1344875, 0.9408561]","[-0.2219998, -0.2003, 0.8641]",-20.12596,11.17367,-14.4085,-13.05078,False,-13.644410175814869,2.493286675398294,21
91,99,1.523300000000063,1.0,"[-0.0163334, 0.136415, 0.9695226]","[-0.2220001, -0.2003, 0.8641002]",-20.10822,11.21498,-14.40851,-13.05078,False,-13.626212949540442,2.51591200196114,21
92,99,1.5398000000000138,1.0,"[-0.0163263, 0.1370118, 0.9693888]","[-0.2220001, -0.2003, 0.8641003]",-20.52099,11.36374,-14.40851,-13.05077,False,-13.937719547274753,2.648084988256083,21
93,99,1.5567000000000917,1.0,"[-0.0163571, 0.1365421, 0.9605336]","[-0.222, -0.2003, 0.8641002]",-20.48078,11.5405,-14.40851,-13.05078,False,-13.88809270860426,2.748692565736776,21
94,99,1.5728000000000293,1.0,"[-0.0166541, 0.1369232, 0.9604572]","[-0.2220001, -0.2003, 0.8641002]",-21.21124,11.37296,-14.40852,-13.05078,False,-14.48278291092042,2.7269721837003553,21
95,99,1.590400000000045,1.0,"[-0.0161479, 0.1300243, 0.9039191]","[-0.2219999, -0.2003, 0.8640997]",-21.31688,11.38983,-14.40851,-13.05078,False,-14.56464415437329,2.748218437164698,21
96,99,1.6061000000000831,1.0,"[-0.01607, 0.1305715, 0.9038818]","[-0.222, -0.2003, 0.8641004]",-21.82505,11.43888,-14.4085,-13.05077,False,-14.961665335549322,2.8313732528011686,21
97,99,1.6231000000000222,1.0,"[-0.037815, 0.1549623, 0.9820427]","[-0.222, -0.2003, 0.8640999]",-21.92444,11.49377,-14.40851,-13.05078,False,-15.034749716635053,2.8745147381220795,21
98,99,1.6398000000000366,1.0,"[-0.0375222, 0.1550221, 0.9819916]","[-0.222, -0.2003, 0.8641]",-22.0189,11.46747,-14.40851,-13.05078,False,-15.112119770492376,2.868956007156611,21
99,99,1.6566000000000258,0.45,"[0.2814171, 0.1742845, 0.9835209]","[-0.222, -0.2003, 0.8641001]",-22.01726,11.46174,-14.40851,-13.05078,False,-15.111400200188383,2.86538155351957,21
100,99,1.6731000000000904,0.45,"[0.2817847, 0.174638, 0.9833065]","[-0.222, -0.2003, 0.8641]",-21.7997,11.5668,-14.40851,-13.05078,False,-14.92871677436449,2.9045810921712123,21
101,99,1.6902000000000044,1.0,"[-0.1680807, 0.0975137, 0.4723387]","[-0.2220001, -0.2003, 0.8641002]",-21.76923,11.59219,-14.40852,-13.05078,False,-14.90205503123441,2.9164059534283977,21
102,99,1.7062000000000808,1.0,"[-0.1680885, 0.097311, 0.4722808]","[-0.222, -0.2003, 0.8641]",-21.43163,11.75957,-14.40851,-13.05078,False,-14.618136149221588,2.979816735701525,21
103,99,1.7235000000000582,1.0,"[-0.17918, 0.0971881, 0.5022995]","[-0.2219999, -0.2003, 0.8641]",-21.41365,11.81183,-14.4085,-13.05078,False,-14.598645134022291,3.008913956026901,21
104,99,1.7395999999999958,1.0,"[-0.1793191, 0.0970334, 0.5022429]","[-0.2219999, -0.2003, 0.8640999]",-20.89592,12.01909,-14.4085,-13.05078,False,-14.16822149322655,3.076829432802815,21
105,99,1.7567000000000235,1.0,"[-0.1839336, 0.0995734, 0.5106835]","[-0.2220002, -0.2003, 0.8641002]",-20.90969,12.04938,-14.40852,-13.05078,False,-14.17605991625463,3.0962672664869713,21
106,99,1.7726000000000113,1.0,"[-0.1836235, 0.0997547, 0.5106337]","[-0.2219999, -0.2003, 0.8641]",-20.62311,22.05392,-14.4085,-13.05078,False,-12.94074438991889,9.002197440127699,21
107,99,1.7905000000000655,0.9,"[-0.1830937, 0.0985996, 0.5082704]","[-0.2220001, -0.2003, 0.8641]",-20.61359,22.0383,-14.40851,-13.05078,False,-12.934788761873307,8.991916408074978,21
108,99,1.8064000000000533,0.9,"[-0.1824626, 0.0986101, 0.5085271]","[-0.2219999, -0.2003, 0.8640999]",-20.05655,23.71804,-14.40851,-13.05078,False,-12.324819469300982,9.929378827023456,21
109,99,1.823500000000081,0.9,"[-0.1844511, 0.0993483, 0.5148816]","[-0.2220001, -0.2003, 0.8641006]",-20.0353,23.75338,-14.40851,-13.05077,False,-12.304447684879506,9.948088393959647,21
110,99,1.8395000000000437,0.9,"[-0.1854134, 0.0993309, 0.5149222]","[-0.2219999, -0.2003, 0.8641001]",-19.42259,23.73486,-14.40851,-13.05078,False,-11.821656638388703,9.871930143728555,21
111,99,1.8571000000000595,0.9,"[-0.180279, 0.0971728, 0.4919448]","[-0.2220001, -0.2003, 0.8641003]",-19.33033,23.63713,-14.40851,-13.05077,False,-11.758531144605964,9.804126973214686,21
112,99,1.8728000000000975,0.9,"[-0.1800919, 0.0975336, 0.4919055]","[-0.222, -0.2003, 0.8640999]",-18.57481,25.9557,-14.40851,-13.05078,False,-10.927157710375981,11.099542353009522,21
113,99,1.890700000000038,1.0,"[-0.176176, 0.0945955, 0.4706784]","[-0.222, -0.2003, 0.8641002]",-18.51933,25.96061,-14.40851,-13.05078,False,-10.882777604748178,11.096554849551325,21
114,99,1.9096000000000686,1.0,"[-0.1757501, 0.0960801, 0.4705463]","[-0.2219999, -0.2003, 0.8641002]",-18.46972,26.19311,-14.4085,-13.05078,False,-10.82009575138661,11.229237166216553,21
115,99,1.9239000000000033,1.0,"[-0.1676389, 0.0868837, 0.4319474]","[-0.2220001, -0.2003, 0.8641001]",-18.46642,26.21276,-14.40851,-13.05078,False,-10.815504370960475,11.24054592672826,21
116,99,1.9395000000000664,1.0,"[-0.1683738, 0.086922, 0.4314807]","[-0.2220001, -0.2003, 0.8641003]",-18.47034,26.07261,-14.40851,-13.05077,False,-10.832734635351493,11.157801815184456,21
117,99,1.9571000000000822,0.9,"[-0.1681023, 0.0849336, 0.4197535]","[-0.2219999, -0.2003, 0.8640999]",-18.43738,26.10739,-14.40851,-13.05078,False,-10.803156611178576,11.17493359598403,21
118,99,1.9734000000000833,0.9,"[-0.1688095, 0.0852824, 0.4194099]","[-0.222, -0.2003, 0.8641002]",-18.68813,23.71078,-14.40851,-13.05078,False,-11.243120977024697,9.779523184122539,21
119,99,1.9906000000000859,0.9,"[-0.1666594, 0.0836001, 0.4121049]","[-0.2220001, -0.2003, 0.8641003]",-18.57963,23.75615,-14.40851,-13.05077,False,-11.152722596564914,9.794904193080264,21
120,99,2.005899999999997,0.9,"[-0.1666271, 0.0835479, 0.4120592]","[-0.2219999, -0.2003, 0.8641]",-17.68422,24.50506,-14.4085,-13.05078,False,-10.36894368261507,10.14404871024822,21
121,99,2.023200000000088,0.9,"[-0.1724236, 0.088231, 0.4310963]","[-0.2219999, -0.2003, 0.8640999]",-23.74218,11.21989,-14.40851,-13.05078,False,-16.500207396178702,2.9053403814183847,21
122,99,2.0400000000000773,0.9,"[-0.1721777, 0.0884404, 0.4311464]","[-0.2220002, -0.2003, 0.8641002]",-23.92183,11.16656,-14.40852,-13.05078,False,-16.647688461242364,2.8928037832128437,21
123,99,2.0570999999999913,0.9,"[-0.1821667, 0.0966097, 0.4640803]","[-0.2220001, -0.2003, 0.8641005]",-6.587649,35.76746,-14.40851,-13.05077,False,-0.4560308800572288,15.6465861854916,21
124,99,2.072900000000004,0.9,"[-0.1819764, 0.0970396, 0.4640236]","[-0.2219999, -0.2003, 0.8640999]",-6.844454,35.71583,-14.40851,-13.05078,False,-0.6643707364151192,15.643264672372222,21
125,99,2.090400000000045,0.9,"[-0.1873955, 0.1045033, 0.4908451]","[-0.2220001, -0.2003, 0.8641005]",6.606346,34.55219,-14.40851,-13.05077,False,9.857997568034707,13.522140803047353,21
126,99,2.106300000000033,0.9,"[-0.1874765, 0.1047443, 0.4907035]","[-0.2219999, -0.2003, 0.8640997]",6.164369,33.84084,-14.40851,-13.05078,False,9.436674228247822,13.147055329013774,21
127,99,2.123100000000022,0.8,"[-0.1671529, 0.1799384, 0.4441591]","[-0.222, -0.2003, 0.8641]",6.230053,33.88065,-14.40851,-13.05078,False,9.492644290407156,13.163691182574375,21
128,99,2.140100000000075,0.8,"[-0.1671001, 0.1798313, 0.4442427]","[-0.2219999, -0.2003, 0.8640999]",5.89009,33.70271,-14.40851,-13.05078,False,9.20579162930328,13.09426572785333,21
129,99,2.157600000000002,0.9,"[-0.1224368, 0.1473396, 0.3353622]","[-0.2219999, -0.2003, 0.8641001]",5.90482,33.66395,-14.40851,-13.05078,False,9.213535498738054,13.069699928045942,21
