frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
14,99,0.23299999999994725,0.67,"[-0.0908738, 0.0638657, 0.4375769]","[-0.2222001, 0.1987, 0.8645001]",-11.73213,8.303861,-14.41456,12.94427,False,-12.927936387564902,12.278698622462233,0
15,99,0.25,0.67,"[-0.0889735, 0.0638836, 0.4376799]","[-0.2222002, 0.1987, 0.8645002]",-11.49077,8.30423,-14.41456,12.94426,False,-12.664521725381656,12.28447407033898,0
16,99,0.26700000000005275,0.67,"[-0.0887452, 0.0639484, 0.4375243]","[-0.2222, 0.1987, 0.8645002]",-11.46602,8.315449,-14.41455,12.94426,False,-12.636908354295691,12.298015933933641,0
17,99,0.2829999999999018,0.45,"[-0.090035, 0.0629971, 0.4374802]","[-0.2222001, 0.1987, 0.8645]",-11.62931,8.194263,-14.41456,12.94427,False,-12.821628357349425,12.154044383885768,0
18,99,0.2999999999999545,0.45,"[-0.0899855, 0.0629018, 0.4373263]","[-0.2221999, 0.1987, 0.8644999]",-11.62707,8.18487,-14.41455,12.94427,False,-12.81968941408858,12.143215376869037,0
19,99,0.3170000000000073,0.67,"[-0.0898548, 0.0636186, 0.4374837]","[-0.2222, 0.1987, 0.8645]",-11.60658,8.273918,-14.41456,12.94426,False,-12.792535994631837,12.246801648861439,0
20,99,0.3369999999999891,0.67,"[-0.0895328, 0.0633406, 0.4373609]","[-0.2222001, 0.1987, 0.8645001]",-11.56926,8.240542,-14.41456,12.94426,False,-12.753605274340428,12.208973684390887,0
21,99,0.34999999999990905,0.67,"[-0.0899092, 0.0630739, 0.437569]","[-0.2222002, 0.1987, 0.8645002]",-11.61121,8.202465,-14.41457,12.94426,False,-12.801434476522035,12.163944712986996,0
22,99,0.37799999999992906,0.67,"[-0.0886245, 0.0640455, 0.4374849]","[-0.2221999, 0.1987, 0.8645]",-11.45185,8.32864,-14.41455,12.94427,False,-12.620734739068718,12.313607265392129,0
23,99,0.38599999999996726,0.67,"[-0.0891234, 0.0637115, 0.4375444]","[-0.2222001, 0.1987, 0.8645001]",-11.51308,8.284702,-14.41456,12.94426,False,-12.689919550597166,12.261363081909359,0
24,99,0.40399999999999636,0.67,"[-0.0894375, 0.0639683, 0.4376677]","[-0.2222, 0.1987, 0.8645002]",-11.5494,8.315314,-14.41455,12.94426,False,-12.727907742326874,12.296012037218372,0
25,99,0.42000000000007276,0.45,"[-0.08875, 0.0648976, 0.4376815]","[-0.2222, 0.1987, 0.8645002]",-11.46262,8.434133,-14.41456,12.94426,False,-12.626810067328945,12.435546893215438,0
26,99,0.4390000000000782,0.45,"[-0.0883725, 0.06425, 0.4377522]","[-0.2222001, 0.1987, 0.8645]",-11.41335,8.34983,-14.41456,12.94426,False,-12.57757940527914,12.339001863633548,0
27,99,0.4539999999999509,0.45,"[-0.0883215, 0.0643792, 0.4376143]","[-0.2222001, 0.1987, 0.8645002]",-11.41044,8.368985,-14.41456,12.94426,False,-12.57337276608241,12.361250988993909,0
28,99,0.4700000000000273,0.45,"[-0.0881407, 0.0642025, 0.4375425]","[-0.2222, 0.1987, 0.8645]",-11.38951,8.347687,-14.41455,12.94427,False,-12.551678290158218,12.33704816634253,0
29,99,0.48700000000008004,0.45,"[-0.0894647, 0.0625257, 0.4374172]","[-0.2222, 0.1987, 0.8645]",-11.55925,8.134915,-14.41455,12.94427,False,-12.748366542011508,12.08686202231992,0
30,99,0.5029999999999291,0.45,"[-0.0894185, 0.0625747, 0.4373777]","[-0.2222, 0.1987, 0.8645002]",-11.55446,8.141929,-14.41456,12.94426,False,-12.74276173013085,12.09509152708728,0
31,99,0.5199999999999818,0.67,"[-0.3506787, 0.2599087, 1.767444]","[-0.2222, 0.1987, 0.8645002]",-11.22231,8.365582,-14.41455,12.94426,False,-12.368250720555443,12.361478362542265,0
32,99,0.5389999999999873,0.67,"[-0.35096, 0.2614738, 1.767209]","[-0.2222, 0.1987, 0.8645001]",-11.23254,8.416345,-14.41456,12.94427,False,-12.376682462963958,12.420043600614807,0
33,99,0.5529999999998836,0.45,"[-0.3557464, 0.2577107, 1.767144]","[-0.2222, 0.1987, 0.8645002]",-11.38217,8.297215,-14.41455,12.94426,False,-12.54638472600077,12.278755917221783,0
34,99,0.5699999999999363,0.45,"[-0.3563185, 0.2584472, 1.766862]","[-0.2222, 0.1987, 0.8645]",-11.40177,8.321905,-14.41455,12.94427,False,-12.566445214059135,12.306916704910691,0
35,99,0.5869999999999891,0.67,"[-0.3589058, 0.2552592, 1.766951]","[-0.2222, 0.1987, 0.8645]",-11.4818,8.220256,-14.41456,12.94427,False,-12.659252517539626,12.187417104505034,0
36,99,0.6040000000000418,0.67,"[-0.358878, 0.255291, 1.766661]","[-0.2222, 0.1987, 0.8645]",-11.48277,8.2226,-14.41455,12.94426,False,-12.660184912779993,12.19011034922783,0
37,99,0.6210000000000946,0.67,"[-0.1170399, 0.0832243, 0.5767772]","[-0.2222, 0.1987, 0.8645001]",-11.47073,8.210654,-14.41455,12.94427,False,-12.64768869419836,12.176541697307165,0
38,99,0.6369999999999436,0.67,"[-0.1168433, 0.0835846, 0.5771296]","[-0.2222, 0.1987, 0.8645001]",-11.44517,8.240746,-14.41455,12.94427,False,-12.618175580011783,12.21195955174819,0
39,99,0.6539999999999964,0.67,"[-0.3325485, 0.235155, 1.642424]","[-0.2221999, 0.1987, 0.8644998]",-11.44618,8.147982,-14.41456,12.94427,False,-12.624270590677906,12.104501179934033,0
40,99,0.6700000000000728,0.67,"[-0.3332276, 0.2353152, 1.64233]","[-0.2222001, 0.1987, 0.8645002]",-11.46957,8.153918,-14.41456,12.94426,False,-12.649476474072534,12.110857767165228,0
41,99,0.6869999999998981,0.67,"[-0.3471223, 0.2428475, 1.643083]","[-0.2222, 0.1987, 0.8645001]",-11.92906,8.40744,-14.41455,12.94426,False,-13.137270086481806,12.394296566426327,0
42,99,0.7039999999999509,0.67,"[-0.3466643, 0.2418064, 1.643096]","[-0.2222002, 0.1987, 0.8645002]",-11.91367,8.371846,-14.41456,12.94426,False,-13.122390829657444,12.353413864920963,0
43,99,0.7210000000000036,0.67,"[-0.3411791, 0.245316, 1.643304]","[-0.2222001, 0.1987, 0.8644999]",-11.72899,8.490541,-14.41456,12.94427,False,-12.91446211289176,12.49497438894847,0
44,99,0.7380000000000564,0.67,"[-0.3405342, 0.2463375, 1.643305]","[-0.2222001, 0.1987, 0.8645]",-11.70743,8.525372,-14.41456,12.94426,False,-12.889059110569345,12.535792153497933,0
45,99,0.7539999999999054,0.67,"[-0.3407776, 0.2453159, 1.643351]","[-0.2222, 0.1987, 0.8644999]",-11.71524,8.490295,-14.41456,12.94427,False,-12.89947005610179,12.494994154648605,0
46,99,0.7719999999999345,0.67,"[-0.3413134, 0.2437818, 1.643424]","[-0.2222, 0.1987, 0.8644999]",-11.73265,8.437599,-14.41456,12.94427,False,-12.921305728382837,12.433577733591697,0
47,99,0.7880000000000109,0.67,"[-0.3393114, 0.2449224, 1.643702]","[-0.2222001, 0.1987, 0.8645001]",-11.6638,8.475089,-14.41456,12.94427,False,-12.84415230237542,12.478522915872322,0
48,99,0.8040000000000873,0.67,"[-0.3400998, 0.2452047, 1.643642]","[-0.2222001, 0.1987, 0.8645002]",-11.69057,8.485023,-14.41456,12.94426,False,-12.872831577720401,12.489434951191882,0
49,99,0.8199999999999363,0.67,"[-0.8689625, 0.615739, 4.192793]","[-0.2221999, 0.1987, 0.8645]",-11.70887,8.35454,-14.41455,12.94427,False,-12.89982520366651,12.337908650310773,0
50,99,0.8389999999999418,0.67,"[-0.8690633, 0.618147, 4.193048]","[-0.2222, 0.1987, 0.8644999]",-11.7095,8.386247,-14.41456,12.94427,False,-12.898806164651159,12.374616619476342,0
51,99,0.8550000000000182,0.9,"[-0.9980762, 0.7158011, 4.830884]","[-0.2222001, 0.1987, 0.8645]",-11.67325,8.428298,-14.41456,12.94427,False,-12.856983449029439,12.424121836164876,0
52,99,0.8720000000000709,0.9,"[-0.9996874, 0.7190012, 4.830467]","[-0.2222, 0.1987, 0.8645]",-11.69256,8.466154,-14.41455,12.94427,False,-12.876018832850313,12.467537446416678,0
53,99,0.8889999999998963,0.45,"[-1.006484, 0.7261926, 4.831745]","[-0.2222001, 0.1987, 0.8645002]",-11.76682,8.547359,-14.41456,12.94426,False,-12.952687682967367,12.559940750146882,0
54,99,0.9059999999999491,0.67,"[-0.5886893, 0.4184534, 2.820272]","[-0.2222001, 0.1987, 0.8645001]",-11.79034,8.439599,-14.41456,12.94427,False,-12.984154853511953,12.434615760790162,0
55,99,0.9220000000000255,0.67,"[-0.5882403, 0.4185741, 2.819902]","[-0.2222, 0.1987, 0.8645001]",-11.7831,8.443089,-14.41455,12.94426,False,-12.976066041484692,12.438818180490127,0
56,99,0.9390000000000782,0.9,"[-1.120555, 0.8264229, 5.452612]","[-0.2222, 0.1987, 0.8644999]",-11.61306,8.618418,-14.41456,12.94427,False,-12.781065682442053,12.645645810330596,0
57,99,0.9549999999999272,0.9,"[-1.11943, 0.8277075, 5.452501]","[-0.2222001, 0.1987, 0.8645001]",-11.60194,8.631784,-14.41456,12.94426,False,-12.768211095986612,12.661372238333303,0
58,99,0.97199999999998,0.9,"[-1.121218, 0.8271765, 5.451907]","[-0.2222, 0.1987, 0.8645]",-11.6212,8.627257,-14.41455,12.94427,False,-12.789473080044814,12.65570246115372,0
59,99,0.9890000000000327,0.45,"[-1.142311, 0.8236313, 5.452635]","[-0.2222001, 0.1987, 0.8645003]",-11.83218,8.589705,-14.41456,12.94426,False,-13.021735507439155,12.607536138327703,0
60,99,1.0049999999998818,0.67,"[-0.6300837, 0.4586817, 3.00539]","[-0.2222, 0.1987, 0.8645002]",-11.84064,8.677505,-14.41455,12.94426,False,-13.026242229747437,12.709035543025106,0
61,99,1.0219999999999345,0.67,"[-0.629264, 0.4586328, 3.005328]","[-0.2222, 0.1987, 0.8645002]",-11.82591,8.67677,-14.41456,12.94426,False,-13.010207023776374,12.708510681139728,0
62,99,1.0389999999999873,0.67,"[-0.6295272, 0.4588478, 3.005139]","[-0.2221999, 0.1987, 0.8645002]",-11.83144,8.681314,-14.41455,12.94426,False,-13.015997311393813,12.713650847196188,0
63,99,1.0550000000000637,0.9,"[-1.00452, 0.728328, 4.851118]","[-0.2222, 0.1987, 0.8645003]",-11.69889,8.538393,-14.41455,12.94426,False,-12.879038632319007,12.551061846709182,0
64,99,1.0750000000000455,0.67,"[-0.1842641, 0.1337138, 0.8893104]","[-0.2222, 0.1987, 0.8645001]",-11.70598,8.550757,-14.41456,12.94426,False,-12.886110446059698,12.565224294202576,0
65,99,1.0889999999999418,0.67,"[-0.1844871, 0.1338031, 0.8888201]","[-0.2222, 0.1987, 0.8645]",-11.72604,8.561028,-14.41456,12.94426,False,-12.907448998161174,12.576675312052853,0
66,99,1.1050000000000182,0.67,"[-0.1841939, 0.1340655, 0.8888531]","[-0.2222, 0.1987, 0.8644999]",-11.7075,8.577256,-14.41456,12.94427,False,-12.886342967315441,12.595880820773754,0
67,99,1.122000000000071,0.67,"[-0.7004257, 0.510111, 3.373789]","[-0.2221999, 0.1987, 0.8645001]",-11.72846,8.597897,-14.41455,12.94426,False,-12.908105543544329,12.619322064460182,0
68,99,1.1389999999998963,0.67,"[-0.7789533, 0.5780955, 3.758672]","[-0.2222, 0.1987, 0.8645]",-11.70833,8.743753,-14.41456,12.94427,False,-12.878287433512227,12.788693380954527,0
69,99,1.1549999999999727,0.67,"[-0.7781562, 0.573536, 3.75926]","[-0.2221999, 0.1987, 0.8645002]",-11.6949,8.674509,-14.41455,12.94426,False,-12.867358245430554,12.708795006687946,0
70,99,1.1739999999999782,0.9,"[-1.001703, 0.7373748, 4.865136]","[-0.2222001, 0.1987, 0.8645003]",-11.63428,8.618331,-14.41456,12.94426,False,-12.804227630882506,12.645074854583477,0
71,99,1.1890000000000782,0.9,"[-1.000206, 0.7347133, 4.866021]","[-0.2222, 0.1987, 0.8645]",-11.61531,8.586149,-14.41456,12.94426,False,-12.785257897477065,12.608223137191718,0
72,99,1.2059999999999036,0.9,"[-1.096767, 0.7804455, 5.287676]","[-0.2222001, 0.1987, 0.8645]",-11.7181,8.39607,-14.41456,12.94426,False,-12.907662596171965,12.38580271164659,0
73,99,1.2229999999999563,0.9,"[-1.098706, 0.7842916, 5.286969]","[-0.2222001, 0.1987, 0.8645]",-11.73976,8.437964,-14.41456,12.94426,False,-12.929045185868558,12.433842919444505,0
74,99,1.2409999999999854,0.9,"[-1.042252, 0.7424961, 5.023849]","[-0.2222, 0.1987, 0.8645003]",-11.72037,8.407127,-14.41455,12.94426,False,-12.909544717389894,12.398558240014037,0
75,99,1.2560000000000855,0.9,"[-1.041401, 0.738708, 5.023987]","[-0.2222, 0.1987, 0.8645002]",-11.71075,8.364617,-14.41456,12.94426,False,-12.901334466279552,12.349537818921213,0
76,99,1.2729999999999109,0.9,"[-1.060498, 0.7546291, 5.117898]","[-0.2222001, 0.1987, 0.8645002]",-11.70679,8.387769,-14.41456,12.94426,False,-12.895766838934632,12.37643939469979,0
77,99,1.2899999999999636,0.9,"[-1.057845, 0.7567087, 5.11794]","[-0.2222001, 0.1987, 0.8645002]",-11.67822,8.410485,-14.41456,12.94426,False,-12.863365924581256,12.403381322121184,0
78,99,1.3079999999999927,0.67,"[-0.1683515, 0.1217411, 0.7948776]","[-0.2221999, 0.1987, 0.8644999]",-11.95827,8.70759,-14.41455,12.94427,False,-13.152991928701782,12.74127246836765,0
79,99,1.3230000000000928,0.67,"[-0.1677304, 0.1216949, 0.7947205]","[-0.2222, 0.1987, 0.8645002]",-11.91771,8.706025,-14.41456,12.94426,False,-13.108813262749031,12.740358674138047,0
80,99,1.3430000000000746,0.67,"[-0.9055454, 0.6440077, 4.263187]","[-0.2222001, 0.1987, 0.8645]",-11.99199,8.590294,-14.41456,12.94427,False,-13.196103554198565,12.604677207361885,0
81,99,1.3559999999999945,0.67,"[-0.9050418, 0.641728, 4.263365]","[-0.2222, 0.1987, 0.8645003]",-11.98503,8.559986,-14.41455,12.94426,False,-13.190139402175424,12.569729771572355,0
82,99,1.3810000000000855,0.9,"[-1.182458, 0.850075, 5.573783]","[-0.2221999, 0.1987, 0.8645]",-11.97752,8.671535,-14.41455,12.94426,False,-13.175939920012864,12.699088295469807,0
83,99,1.3900000000001,0.9,"[-1.179991, 0.8467235, 5.574549]","[-0.2222, 0.1987, 0.8645]",-11.95165,8.636695,-14.41455,12.94427,False,-13.149583316246558,12.659311067315446,0
84,99,1.405999999999949,0.9,"[-1.179492, 0.8470255, 5.575244]","[-0.2221999, 0.1987, 0.8645]",-11.9453,8.638668,-14.41455,12.94427,False,-13.14254740512588,12.661736830403402,0
85,99,1.4239999999999782,0.67,"[-1.054863, 0.7418019, 4.972135]","[-0.2222001, 0.1987, 0.8645003]",-11.97798,8.485476,-14.41456,12.94426,False,-13.186456101998354,12.483591133050336,0
86,99,1.4400000000000546,0.9,"[-1.309958, 0.9321808, 6.261808]","[-0.2221999, 0.1987, 0.8645002]",-11.81577,8.467304,-14.41455,12.94426,False,-13.010415312306092,12.466139233240735,0
87,99,1.4580000000000837,0.9,"[-1.31184, 0.9350452, 6.260487]","[-0.2222, 0.1987, 0.8645002]",-11.83469,8.494712,-14.41455,12.94426,False,-13.029587430278305,12.497462980164364,0
88,99,1.4729999999999563,0.45,"[-1.331793, 0.9311696, 6.260442]","[-0.2222, 0.1987, 0.8645002]",-12.00959,8.460073,-14.41456,12.94426,False,-13.222319172575766,12.453469856325107,0
89,99,1.490000000000009,0.45,"[-1.332566, 0.9334208, 6.259581]","[-0.2222, 0.1987, 0.8645001]",-12.01796,8.481379,-14.41456,12.94426,False,-13.230306561022664,12.477960250346591,0
90,99,1.5070000000000618,0.9,"[-0.9084203, 0.6562855, 4.358155]","[-0.2222001, 0.1987, 0.8645002]",-11.77423,8.563706,-14.41456,12.94427,False,-12.95989433532108,12.578709077120905,0
91,99,1.5239999999998872,0.9,"[-0.9089034, 0.6577321, 4.357668]","[-0.2221999, 0.1987, 0.8645002]",-11.78159,8.583247,-14.41455,12.94426,False,-12.966874513445449,12.601177690117613,0
92,99,1.54099999999994,0.45,"[-0.9140754, 0.656503, 4.358759]","[-0.2222, 0.1987, 0.8645]",-11.84386,8.565333,-14.41455,12.94426,False,-13.035793590701022,12.579050540864,0
93,99,1.5579999999999927,0.45,"[-0.9167867, 0.6569019, 4.357858]","[-0.2222001, 0.1987, 0.8645]",-11.88038,8.572206,-14.41456,12.94427,False,-13.07527773695123,12.586201392254356,0
94,99,1.5740000000000691,0.67,"[-1.118788, 0.7868034, 5.365168]","[-0.2222001, 0.1987, 0.8645]",-11.77898,8.342973,-14.41456,12.94427,False,-12.976958416242253,12.32295865283502,0
95,99,1.5909999999998945,0.67,"[-1.120092, 0.7885962, 5.364305]","[-0.2222, 0.1987, 0.8645]",-11.79417,8.363041,-14.41455,12.94427,False,-12.992455064508635,12.345864120519082,0
96,99,1.6079999999999472,0.9,"[-1.052294, 0.7676044, 5.074531]","[-0.2222001, 0.1987, 0.8645002]",-11.71526,8.601697,-14.41456,12.94426,False,-12.893495932238995,12.624015577649526,0
97,99,1.6240000000000236,0.9,"[-1.05224, 0.7705297, 5.073982]","[-0.2222, 0.1987, 0.8645002]",-11.71591,8.634905,-14.41455,12.94426,False,-12.892417931327666,12.662461508897664,0
98,99,1.6410000000000764,0.9,"[-1.266071, 0.9204874, 6.148911]","[-0.2222, 0.1987, 0.8645001]",-11.63469,8.513912,-14.41456,12.94426,False,-12.810295167815378,12.524131367830115,0
99,99,1.6579999999999018,0.9,"[-1.264231, 0.9216866, 6.149009]","[-0.2222001, 0.1987, 0.8645002]",-11.61807,8.524708,-14.41456,12.94426,False,-12.791576786681153,12.53700318219035,0
100,99,1.6739999999999782,0.45,"[-1.282767, 0.9071791, 6.148381]","[-0.2222, 0.1987, 0.8645]",-11.78485,8.393298,-14.41455,12.94427,False,-12.980655689649659,12.381113224185913,0
101,99,1.691000000000031,0.45,"[-1.283931, 0.9081407, 6.147885]","[-0.2222, 0.1987, 0.8645002]",-11.79616,8.402736,-14.41455,12.94426,False,-12.992490250545227,12.39179337441962,0
102,99,1.70900000000006,0.9,"[-0.8798119, 0.646172, 4.293454]","[-0.2222, 0.1987, 0.8645001]",-11.58069,8.558874,-14.41456,12.94427,False,-12.748945299973505,12.577401308741305,0
103,99,1.724999999999909,0.9,"[-0.8791031, 0.6465323, 4.293682]","[-0.2221999, 0.1987, 0.8645]",-11.57102,8.563128,-14.41455,12.94427,False,-12.738163522205781,12.582542410531733,0
104,99,1.7409999999999854,0.9,"[-1.130615, 0.8237968, 5.457381]","[-0.2222, 0.1987, 0.8645]",-11.70449,8.584044,-14.41456,12.94427,False,-12.882692823274626,12.603809138851506,0
105,99,1.7580000000000382,0.9,"[-1.131785, 0.8240414, 5.457007]","[-0.2222, 0.1987, 0.8645001]",-11.71705,8.587133,-14.41456,12.94426,False,-12.896233222035612,12.607108403619968,0
106,99,1.775000000000091,0.9,"[-1.164299, 0.8496029, 5.646895]","[-0.2221999, 0.1987, 0.8645]",-11.65021,8.556252,-14.41455,12.94427,False,-12.824953205373847,12.5728241679819,0
107,99,1.7970000000000255,0.9,"[-1.166015, 0.8512504, 5.646245]","[-0.2222, 0.1987, 0.8645]",-11.66821,8.57357,-14.41456,12.94426,False,-12.843664402992653,12.592482418353544,0
108,99,1.8140000000000782,0.9,"[-1.100709, 0.8133485, 5.321147]","[-0.2221999, 0.1987, 0.8645002]",-11.68712,8.690516,-14.41455,12.94426,False,-12.858006436474492,12.727506139578672,0
109,99,1.8250000000000455,0.9,"[-1.098803, 0.8118237, 5.321836]","[-0.2221999, 0.1987, 0.8645]",-11.66596,8.673366,-14.41455,12.94426,False,-12.835837706541332,12.708112480555613,0
110,99,1.8420000000000982,0.9,"[-1.145397, 0.8422148, 5.514288]","[-0.2222, 0.1987, 0.8645002]",-11.73429,8.683858,-14.41455,12.94426,False,-12.909841141576486,12.71874988010632,0
111,99,1.8589999999999236,0.9,"[-1.145287, 0.8400295, 5.514612]","[-0.2222001, 0.1987, 0.8645003]",-11.73253,8.661167,-14.41456,12.94426,False,-12.90914175306601,12.692508962739833,0
112,99,1.8769999999999527,0.9,"[-1.611337, 1.183357, 7.818487]","[-0.2222, 0.1987, 0.8645]",-11.64522,8.606606,-14.41455,12.94427,False,-12.816797461404592,12.631252963349205,0
113,99,1.893000000000029,0.9,"[-1.607851, 1.18359, 7.819121]","[-0.2222, 0.1987, 0.8645002]",-11.6198,8.607589,-14.41455,12.94426,False,-12.789003851655385,12.632954698811432,0
114,99,1.9089999999998781,0.9,"[-1.223513, 0.8865898, 5.909513]","[-0.2222, 0.1987, 0.8645]",-11.69732,8.53231,-14.41456,12.94427,False,-12.877652703326557,12.544051518972545,0
115,99,1.9259999999999309,0.9,"[-1.222533, 0.885028, 5.909971]","[-0.2221999, 0.1987, 0.8645001]",-11.68733,8.51685,-14.41455,12.94427,False,-12.867582770896822,12.526367652068348,0
116,99,1.9429999999999836,0.9,"[-1.21268, 0.8908108, 5.916148]","[-0.2222001, 0.1987, 0.8645002]",-11.58392,8.562859,-14.41456,12.94426,False,-12.752255697467351,12.581945024407084,0
117,99,1.9600000000000364,0.9,"[-1.215162, 0.8924828, 5.915332]","[-0.2222, 0.1987, 0.8645]",-11.60854,8.579857,-14.41455,12.94426,False,-12.778208486854282,12.60108597527952,0
118,99,1.9759999999998854,0.67,"[-0.8490511, 0.633894, 4.12301]","[-0.2222, 0.1987, 0.8645]",-11.63625,8.740526,-14.41456,12.94427,False,-12.79980062322618,12.786553141065767,0
119,99,1.9929999999999382,0.67,"[-0.8500783, 0.6344572, 4.122763]","[-0.2222, 0.1987, 0.8645002]",-11.65062,8.748688,-14.41455,12.94426,False,-12.815043222487416,12.795687669253383,0
120,99,2.009999999999991,0.67,"[-0.4331071, 0.3199201, 2.091006]","[-0.2221999, 0.1987, 0.8645001]",-11.70212,8.698693,-14.41455,12.94426,False,-12.873935743829616,12.736644080618223,0
121,99,2.0270000000000437,0.67,"[-0.433097, 0.3190205, 2.0911]","[-0.2221999, 0.1987, 0.8645001]",-11.70134,8.674223,-14.41455,12.94427,False,-12.874401574247921,12.70832107325176,0
122,99,2.0429999999998927,0.67,"[-0.7391833, 0.5433182, 3.583044]","[-0.2222001, 0.1987, 0.8644999]",-11.65661,8.622413,-14.41456,12.94427,False,-12.828376529452635,12.64930769203606,0
123,99,2.0599999999999454,0.67,"[-0.7406234, 0.5448605, 3.582525]","[-0.2222, 0.1987, 0.8644999]",-11.68034,8.647752,-14.41456,12.94427,False,-12.852909132237112,12.678128615571378,0
124,99,2.076999999999998,0.9,"[-1.320546, 0.9643058, 6.474121]","[-0.2221999, 0.1987, 0.8645]",-11.52865,8.471794,-14.41455,12.94427,False,-12.696841218076523,12.47770143373809,0
125,99,2.094000000000051,0.9,"[-1.321003, 0.9656596, 6.473833]","[-0.2222, 0.1987, 0.8645002]",-11.53303,8.483887,-14.41455,12.94426,False,-12.700970210094344,12.491610067111555,0
126,99,2.1099999999999,0.45,"[-1.333924, 0.9766586, 6.475173]","[-0.2222, 0.1987, 0.8645002]",-11.64042,8.57734,-14.41455,12.94426,False,-12.813134421962447,12.59746447364775,0
127,99,2.1269999999999527,0.45,"[-1.332029, 0.9771329, 6.475419]","[-0.2222, 0.1987, 0.8645]",-11.62391,8.581123,-14.41456,12.94427,False,-12.794913541380343,12.602211641431222,0
128,99,2.143000000000029,0.9,"[-0.9353745, 0.7022864, 4.618279]","[-0.2222, 0.1987, 0.8644999]",-11.44966,8.646537,-14.41456,12.94427,False,-12.601234748654852,12.681832881754286,0
129,99,2.160000000000082,0.9,"[-0.938026, 0.7036288, 4.617473]","[-0.2222, 0.1987, 0.8645002]",-11.4832,8.664304,-14.41455,12.94426,False,-12.636880493934264,12.701666810819919,0
130,99,2.1769999999999072,0.67,"[-0.7310084, 0.5328131, 3.543078]","[-0.2222, 0.1987, 0.8645002]",-11.6577,8.552137,-14.41455,12.94426,False,-12.833348480135871,12.567892355800492,0
131,99,2.19399999999996,0.67,"[-0.7313826, 0.5326148, 3.543082]","[-0.2222, 0.1987, 0.8644999]",-11.66349,8.54899,-14.41456,12.94427,False,-12.839836454206228,12.56411931588109,0
132,99,2.2100000000000364,0.67,"[-0.684178, 0.4976048, 3.326224]","[-0.2222, 0.1987, 0.8645002]",-11.62318,8.50838,-14.41455,12.94426,False,-12.798032116819902,12.517979440618678,0
