frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
44,99,0.7390000000000327,0.6,"[0.0368175, 0.0012211, 0.2834001]","[0.220828, 0.1199031, 1.080482]",7.283362,0.4849786,11.55098,6.33231,False,7.376568706767787,1.6908194847444176,14
45,99,0.7559999999998581,0.6,"[0.0369283, 0.0012441, 0.2833849]","[0.2208281, 0.1199031, 1.080482]",7.3435,0.4904765,11.55099,6.332311,False,7.434968740470927,1.6958006007693782,14
46,99,0.7729999999999109,0.52,"[0.0378221, 0.001544, 0.2909694]","[0.2208281, 0.1199031, 1.080482]",7.126318,0.5921455,11.55099,6.33231,False,7.232320337317163,1.8201001464992945,14
47,99,0.7889999999999873,0.52,"[0.0378548, 0.0017135, 0.291048]","[0.220828, 0.1199031, 1.080482]",7.149606,0.6003359,11.55098,6.332312,False,7.25534717106108,1.829126104275668,14
48,99,0.80600000000004,0.7,"[0.0393929, -0.0005777, 0.2976277]","[0.2208281, 0.1199031, 1.080482]",7.36786,0.3741971,11.55099,6.33231,False,7.450572667913215,1.559063245135353,14
49,99,0.8229999999998654,0.7,"[0.039413, -0.0006492, 0.2976446]","[0.220828, 0.1199031, 1.080482]",7.395456,0.350848,11.55098,6.33231,False,7.475613248335845,1.53105638620023,14
50,99,0.8389999999999418,0.52,"[0.038183, 0.0017817, 0.2883852]","[0.2208281, 0.1199031, 1.080482]",8.392975,0.06753638,11.55099,6.332313,False,8.418857988248215,1.1751827115287556,14
51,99,0.8559999999999945,0.52,"[0.0383925, 0.0017641, 0.2883586]","[0.2208281, 0.1199031, 1.080482]",8.393357,0.02194931,11.55099,6.332311,False,8.41612910130746,1.1217971484127853,14
52,99,0.8730000000000473,0.52,"[0.0374797, 0.0021572, 0.2878467]","[0.2208281, 0.1199031, 1.080482]",8.034673,0.005088494,11.55099,6.332312,False,8.068893362580345,1.110740593200827,14
53,99,0.8899999999998727,0.52,"[0.0376107, 0.0021707, 0.287948]","[0.220828, 0.1199031, 1.080482]",8.00469,-0.098033,11.55098,6.332311,False,8.03295637951403,0.9907252350303153,14
54,99,0.9059999999999491,0.7,"[0.0401783, 0.0017957, 0.2973385]","[0.2208281, 0.1199031, 1.080482]",8.268962,-0.07371891,11.55099,6.332309,False,8.289601476965698,1.0127946648888493,14
55,99,0.9230000000000018,0.7,"[0.0401882, 0.0015919, 0.297353]","[0.220828, 0.1199031, 1.080482]",8.281942,-0.08935866,11.55099,6.332313,False,8.301063067476862,0.9941683278533857,14
56,99,0.9400000000000546,0.52,"[0.0374115, 0.0017076, 0.291228]","[0.2208281, 0.1199031, 1.080482]",7.7495,0.1404623,11.55099,6.332311,False,7.80293133567632,1.2761502595204501,14
57,99,0.9559999999999036,0.52,"[0.0375702, 0.0017476, 0.2911944]","[0.2208281, 0.1199031, 1.080482]",7.77694,0.1300244,11.55099,6.332311,False,7.828698662212954,1.2632644526095953,14
58,99,0.9729999999999563,0.52,"[0.0370162, 0.0024516, 0.2896239]","[0.220828, 0.1199031, 1.080482]",8.031719,-0.1537216,11.55099,6.332313,False,8.05525251754722,0.9248669106578744,14
59,99,0.9890000000000327,0.52,"[0.037321, 0.0024791, 0.2895912]","[0.2208281, 0.1199031, 1.080482]",8.079048,-0.1676526,11.55099,6.33231,False,8.099973170403901,0.9074095615904529,14
60,99,1.0059999999998581,0.52,"[0.0362296, 0.002995, 0.2897836]","[0.2208281, 0.1199031, 1.080482]",7.945476,-0.4100279,11.55099,6.332313,False,7.954622554636846,0.6268550772505491,14
61,99,1.0229999999999109,0.52,"[0.0363556, 0.0030369, 0.2898338]","[0.2208281, 0.1199031, 1.080482]",7.939662,-0.4359534,11.55099,6.332311,False,7.9472511494848845,0.5966405921858592,14
62,99,1.0399999999999636,0.6,"[0.0373776, 0.0018879, 0.2890611]","[0.2208282, 0.1199031, 1.080482]",7.986791,-0.2312713,11.55099,6.332309,False,8.006632783843223,0.8351545546838377,14
63,99,1.05600000000004,0.6,"[0.0375129, 0.0017698, 0.2890126]","[0.2208281, 0.1199031, 1.080482]",7.971293,-0.2477698,11.55099,6.332311,False,7.99055792745457,0.8162123044857161,14
64,99,1.0740000000000691,0.7,"[0.0458246, 0.0003661, 0.3105871]","[0.220828, 0.1199031, 1.080482]",7.702019,-0.08557864,11.55099,6.332312,False,7.741758805598593,1.0126364981191116,14
65,99,1.0899999999999181,0.7,"[0.0458145, 0.000119, 0.3105043]","[0.220828, 0.1199031, 1.080482]",7.710824,-0.1447302,11.55098,6.33231,False,7.746235518063554,0.9431647910231452,14
66,99,1.106999999999971,0.7,"[0.0414533, 2.61e-05, 0.2936659]","[0.220828, 0.1199031, 1.080482]",7.353729,-0.2974488,11.55098,6.33231,False,7.391301948657572,0.7729986096999896,14
67,99,1.1269999999999527,0.7,"[0.0412786, -0.0005022, 0.293538]","[0.2208281, 0.1199031, 1.080482]",7.354611,-0.3242312,11.55099,6.33231,False,7.3903332144573195,0.7416186730689832,14
68,99,1.1399999999998727,0.8,"[0.0445813, -0.0003947, 0.3067569]","[0.2208282, 0.1199031, 1.080482]",7.375435,-0.3083473,11.55099,6.332311,False,7.411505307792165,0.7597123455656013,14
69,99,1.1569999999999254,0.8,"[0.04464, -0.0004783, 0.3066728]","[0.2208281, 0.1199031, 1.080482]",7.402458,-0.3228691,11.55099,6.332313,False,7.436592789733216,0.7420549395603923,14
70,99,1.1739999999999782,0.7,"[0.0400791, 0.000722, 0.2945149]","[0.220828, 0.1199031, 1.080482]",7.387004,-0.3034872,11.55099,6.332312,False,7.422998330170663,0.765122735289939,14
71,99,1.1900000000000546,0.7,"[0.0402186, 0.0006683, 0.2944839]","[0.2208281, 0.1199031, 1.080482]",7.406076,-0.3461516,11.55099,6.332312,False,7.438501796166747,0.7147066644034579,14
72,99,1.20699999999988,0.7,"[0.0414224, -0.0007876, 0.2935565]","[0.2208281, 0.1199031, 1.080483]",7.391713,-0.3198862,11.55099,6.332309,False,7.426427738689686,0.7458076931515745,14
73,99,1.2239999999999327,0.7,"[0.0416483, -0.0008585, 0.2934052]","[0.2208281, 0.1199031, 1.080482]",7.422672,-0.3482077,11.55099,6.33231,False,7.454375383162308,0.7118973923449343,14
74,99,1.240000000000009,0.8,"[0.0415818, -0.0021321, 0.2979268]","[0.2208281, 0.1199031, 1.080483]",7.417996,-0.3160371,11.55098,6.332309,False,7.452049438406078,0.7496780528427915,14
75,99,1.2570000000000618,0.8,"[0.0415264, -0.0022656, 0.2977503]","[0.2208281, 0.1199031, 1.080482]",7.432982,-0.3852717,11.55098,6.332309,False,7.461805021774204,0.6682507982496453,14
76,99,1.2739999999998872,0.8,"[0.0423565, -0.0012186, 0.301887]","[0.2208281, 0.1199031, 1.080482]",7.457155,-0.3251061,11.55099,6.332312,False,7.489217306364001,0.7381112790012915,14
77,99,1.2899999999999636,0.8,"[0.0422604, -0.0013051, 0.3017951]","[0.2208281, 0.1199031, 1.080482]",7.439041,-0.3479902,11.55099,6.332308,False,7.470184423232561,0.7117556959674376,14
78,99,1.3070000000000164,0.8,"[0.0408496, -0.0004512, 0.3020502]","[0.220828, 0.1199031, 1.080482]",7.450823,-0.3161204,11.55098,6.332312,False,7.483718177047203,0.7487856456108725,14
79,99,1.3229999999998654,0.8,"[0.0408915, -0.0007629, 0.3020103]","[0.220828, 0.1199031, 1.080482]",7.464279,-0.302652,11.55098,6.332312,False,7.497616846689835,0.7642295022599247,14
80,99,1.3399999999999181,0.8,"[0.0383382, -0.0015422, 0.2970656]","[0.2208281, 0.1199031, 1.080482]",12.12034,5.08301,11.55099,6.33231,False,12.35613309899271,6.957371631524425,14
81,99,1.356999999999971,0.8,"[0.0383436, -0.0016811, 0.2970713]","[0.2208281, 0.1199031, 1.080482]",12.13795,5.076178,11.55099,6.332311,False,12.37266057813627,6.948945871374817,14
82,99,1.3789999999999054,0.4,"[0.0384406, -0.0015982, 0.296973]","[0.2208281, 0.1199031, 1.080482]",11.99818,4.754766,11.55099,6.332312,False,12.215959328529483,6.576000144907617,14
83,99,1.3899999999998727,0.4,"[0.0385953, -0.001674, 0.2970673]","[0.220828, 0.1199031, 1.080482]",12.00856,4.71582,11.55098,6.332311,False,12.223328634339419,6.530148287543169,14
84,99,1.4139999999999873,0.4,"[0.0385082, -0.0015733, 0.2970238]","[0.2208281, 0.1199031, 1.080482]",11.86261,5.043938,11.55099,6.332313,False,12.104797556944845,6.917864270353267,14
