frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.16699999999991633,0.52,"[-0.3488636, -0.2051129, 3.119857]","[-0.5951371, -0.231508, 6.371659]",-6.456819,-3.71296,-5.336161,-2.080871,False,-6.2254075144044485,-1.6813363785931812,6
11,99,0.18399999999996908,0.52,"[-0.3466067, -0.202996, 3.120404]","[-0.6087704, -0.2317909, 6.370397]",-6.459367,-3.6715,-5.458745,-2.083824,False,-6.227964013377452,-1.6352039955553068,6
12,99,0.20000000000004547,0.7,"[-0.3852327, -0.2343149, 3.525035]","[-0.6104777, -0.2379184, 6.370007]",-6.531614,-3.569204,-5.474295,-2.138991,False,-6.297028507794794,-1.5209657637703495,6
13,99,0.21699999999987085,0.7,"[-0.3919101, -0.2332664, 3.524241]","[-0.6111662, -0.2398183, 6.369847]",-6.503266,-3.531754,-5.480568,-2.15611,False,-6.270176735246949,-1.4794876018230871,6
14,99,0.2339999999999236,0.52,"[-0.3174447, -0.1879757, 2.826419]","[-0.6002676, -0.240115, 6.371067]",-6.456954,-3.213243,-5.382391,-2.158362,False,-6.227129931466612,-1.1254950367195233,6
15,99,0.25,0.52,"[-0.3171802, -0.1905143, 2.82637]","[-0.598556, -0.2319243, 6.371405]",-6.395411,-3.265991,-5.366851,-2.084692,False,-6.168407624043137,-1.1845533431720976,6
16,99,0.26700000000005275,0.52,"[-0.4096941, -0.2349232, 3.620093]","[-0.6048706, -0.2232574, 6.371105]",-6.424072,-3.031291,-5.423386,-2.006948,False,-6.196425286345473,-0.9233142230115998,6
17,99,0.2829999999999018,0.52,"[-0.4098698, -0.2322999, 3.620205]","[-0.6081793, -0.2191344, 6.370858]",-6.420944,-3.072482,-5.453085,-1.969991,False,-6.193317814151161,-0.9691510336970648,6
18,99,0.3009999999999309,0.7,"[-0.3422383, -0.1864467, 2.989123]","[-0.611541, -0.2192378, 6.370565]",-6.419616,-3.24699,-5.483294,-1.97101,False,-6.191497673502459,-1.163266456935578,6
19,99,0.3170000000000073,0.7,"[-0.3407782, -0.1845061, 2.989457]","[-0.6106312, -0.2220862, 6.370583]",-6.450314,-3.223786,-5.475172,-1.996591,False,-6.220778785357284,-1.1372637893492104,6
20,99,0.3329999999998563,0.7,"[-0.3523362, -0.1747772, 3.113208]","[-0.6060236, -0.2292659, 6.371121]",-6.463216,-3.024908,-5.433649,-2.06091,False,-6.233688548307114,-0.9159687372116871,6
21,99,0.3550000000000182,0.7,"[-0.3489875, -0.1776717, 3.113545]","[-0.6059079, -0.2270287, 6.37115]",-6.467947,-2.997072,-5.432594,-2.040807,False,-6.238278568799808,-0.884976776059129,6
22,99,0.3669999999999618,0.7,"[-0.3179562, -0.1495426, 2.823933]","[-0.6089342, -0.2297511, 6.370888]",-6.38321,-3.10971,-5.459787,-2.065343,False,-6.157297685105187,-1.010796891650155,6
23,99,0.3849999999999909,0.7,"[-0.3177915, -0.1515744, 2.823856]","[-0.6082745, -0.2305633, 6.370831]",-6.365329,-3.12638,-5.453956,-2.072656,False,-6.140231934611238,-1.0294513022842677,6
24,99,0.3999999999998636,0.7,"[-0.2860986, -0.1442548, 2.542768]","[-0.6144252, -0.2324106, 6.370089]",-6.344432,-3.136997,-5.509405,-2.08949,False,-6.120315969112831,-1.0413918208895145,6
25,99,0.4169999999999163,0.7,"[-0.2874684, -0.1432168, 2.54268]","[-0.6160526, -0.2376734, 6.369661]",-6.296874,-3.110519,-5.524277,-2.136906,False,-6.07515216653826,-1.012238462779222,6
26,99,0.4339999999999691,0.7,"[-0.2373058, -0.110695, 2.094762]","[-0.6128862, -0.2469929, 6.3698]",-6.262571,-3.304085,-5.495938,-2.220567,False,-6.041897725318092,-1.2277592009813563,6
27,99,0.4519999999999982,0.7,"[-0.2374768, -0.1096726, 2.094725]","[-0.6082149, -0.2481869, 6.370121]",-6.263804,-3.245074,-5.45403,-2.231179,False,-6.04325907296038,-1.1621129062668016,6
28,99,0.46699999999987085,0.7,"[-0.2720853, -0.1321328, 2.432129]","[-0.6040745, -0.2474427, 6.370431]",-6.203726,-3.286608,-5.416861,-2.224386,False,-5.985966385082159,-1.2086885700427281,6
29,99,0.4839999999999236,0.7,"[-0.2713265, -0.1328472, 2.432216]","[-0.6050394, -0.2464454, 6.370235]",-6.210324,-3.290557,-5.425627,-2.215498,False,-5.992231345102411,-1.2130396855385204,6
30,99,0.5009999999999764,0.7,"[-0.2889351, -0.1424215, 2.598663]","[-0.6066535, -0.2463861, 6.370108]",-6.153559,-3.225831,-5.440123,-2.215009,False,-5.938429698572373,-1.1414004421929969,6
31,99,0.5170000000000528,0.7,"[-0.2867879, -0.1412349, 2.598992]","[-0.6080892, -0.2480822, 6.369814]",-6.172353,-3.240104,-5.45317,-2.230345,False,-5.956265407078343,-1.1571585285539396,6
32,99,0.5339999999998781,0.7,"[-0.2344296, -0.1233271, 2.13623]","[-0.6033015, -0.2500124, 6.370596]",-6.303388,-3.31706,-5.409831,-2.247405,False,-6.080690987818578,-1.2419353257782437,6
33,99,0.5509999999999309,0.7,"[-0.2345053, -0.1211348, 2.136496]","[-0.6070681, -0.2524718, 6.37006]",-6.329227,-3.259371,-5.443859,-2.269681,False,-6.105459084298234,-1.1776051162266121,6
34,99,0.5679999999999836,0.7,"[-0.2358152, -0.1245782, 2.169402]","[-0.6067343, -0.2517446, 6.369936]",-6.300287,-3.247355,-5.440989,-2.263194,False,-6.077962935120546,-1.164421175477798,6
35,99,0.58400000000006,0.7,"[-0.236128, -0.1247599, 2.169953]","[-0.6146455, -0.2505858, 6.369653]",-6.324226,-3.280098,-5.511743,-2.252887,False,-6.100634852788389,-1.2006913557310273,6
36,99,0.6009999999998854,0.7,"[-0.2434314, -0.1272556, 2.257869]","[-0.6093898, -0.2482749, 6.370436]",-6.249643,-2.905097,-5.464232,-2.231858,False,-6.030870269706437,-0.7840417525334393,6
37,99,0.6179999999999382,0.7,"[-0.2441518, -0.1278047, 2.257601]","[-0.6166253, -0.24784, 6.36966]",-6.176742,-2.940042,-5.529381,-2.228224,False,-5.961398370990846,-0.8233688594633883,6
38,99,0.6340000000000146,0.7,"[-0.2739438, -0.1437372, 2.480007]","[-0.6154835, -0.2471418, 6.369876]",-6.291164,-3.434673,-5.51902,-2.221878,False,-6.0686855118300524,-1.3728342063824304,6
39,99,0.6509999999998399,0.7,"[-0.275062, -0.1412248, 2.479882]","[-0.6109493, -0.2526575, 6.370013]",-6.336142,-3.414935,-5.478493,-2.271365,False,-6.111542034313855,-1.3505972078811537,6
40,99,0.6669999999999163,0.7,"[-0.2601497, -0.1336912, 2.356298]","[-0.6077871, -0.2592447, 6.370275]",-6.199296,-3.531674,-5.450086,-2.330423,False,-5.980969836039419,-1.481305864970416,6
41,99,0.6839999999999691,0.7,"[-0.2611275, -0.1350324, 2.356129]","[-0.6079338, -0.2623919, 6.370083]",-6.189009,-3.590074,-5.451556,-2.358754,False,-5.970996161006614,-1.5463293469067163,6
42,99,0.7010000000000218,0.7,"[-0.2659582, -0.1232435, 2.428587]","[-0.6070657, -0.2635499, 6.369967]",-6.242042,-3.468867,-5.443916,-2.369194,False,-6.021840139040007,-1.411176767669244,6
43,99,0.7179999999998472,0.7,"[-0.2628744, -0.1247489, 2.428983]","[-0.610476, -0.2645897, 6.369667]",-6.210653,-3.510872,-5.47457,-2.378642,False,-5.991841616295751,-1.4580963216983696,6
44,99,0.7339999999999236,0.7,"[-0.2752211, -0.1498327, 2.496451]","[-0.6068721, -0.2641826, 6.370245]",-6.154274,-3.721298,-5.441956,-2.374772,False,-5.9375295561913894,-1.6925091309055484,6
45,99,0.7509999999999764,0.7,"[-0.2771853, -0.1489591, 2.496276]","[-0.6048331, -0.2725072, 6.370032]",-6.177722,-3.703905,-5.42396,-2.449595,False,-5.959894241584786,-1.6730155898125383,6
46,99,0.7680000000000291,0.7,"[-0.3195866, -0.1815842, 2.942182]","[-0.5978966, -0.2754127, 6.370811]",-6.314659,-3.73231,-5.361469,-2.475378,False,-6.090090046836776,-1.7037515652932185,6
47,99,0.7839999999998781,0.7,"[-0.3190379, -0.1845864, 2.94205]","[-0.5951908, -0.2667094, 6.371317]",-6.300549,-3.787606,-5.336924,-2.397057,False,-6.076488943614656,-1.7653464225247242,6
48,99,0.8009999999999309,0.7,"[-0.2608958, -0.1445893, 2.385284]","[-0.5942621, -0.2697086, 6.371028]",-6.005952,-3.915367,-5.328886,-2.42409,False,-5.79579204677553,-1.909304769117488,6
49,99,0.8179999999999836,0.7,"[-0.2595997, -0.1463593, 2.385525]","[-0.5987363, -0.2679417, 6.370692]",-6.021916,-3.888176,-5.369054,-2.408355,False,-5.811067459182816,-1.8789597672510303,6
50,99,0.83400000000006,0.7,"[-0.2987362, -0.1801947, 2.770505]","[-0.600554, -0.2700778, 6.370722]",-6.057024,-3.895548,-5.385233,-2.427521,False,-5.844446861641984,-1.8869394368940875,6
51,99,0.8509999999998854,0.7,"[-0.2998717, -0.1793432, 2.770398]","[-0.6006999, -0.2731304, 6.370506]",-6.057855,-3.866714,-5.386715,-2.455008,False,-5.845329475968921,-1.8548618602041747,6
52,99,0.8669999999999618,0.8,"[-0.3577702, -0.2109033, 3.233058]","[-0.6002009, -0.2680224, 6.370612]",-6.071259,-3.831146,-5.382178,-2.40911,False,-5.858195939902767,-1.8152150954190724,6
53,99,0.8840000000000146,0.8,"[-0.3569542, -0.214031, 3.232967]","[-0.600414, -0.2574028, 6.370974]",-6.101876,-3.855656,-5.383775,-2.31363,False,-5.887247789813705,-1.8422857220007232,6
54,99,0.9009999999998399,0.8,"[-0.2930454, -0.1906372, 2.785357]","[-0.6074934, -0.2506518, 6.370385]",-6.080916,-3.904169,-5.447374,-2.253222,False,-5.867151005159879,-1.8963787567809525,6
55,99,0.9169999999999163,0.8,"[-0.2938401, -0.1893156, 2.785452]","[-0.6087124, -0.2496256, 6.370394]",-6.091805,-3.840807,-5.458232,-2.244002,False,-5.877713270540346,-1.8258322126330584,6
56,99,0.9339999999999691,0.35,"[-0.2955413, -0.1896598, 2.785219]","[-0.6051245, -0.2431315, 6.37099]",-6.082966,-3.836094,-5.425747,-2.185477,False,-5.869318585656055,-1.8206453529391031,6
57,99,0.9510000000000218,0.35,"[-0.2955939, -0.1882591, 2.78533]","[-0.6048925, -0.2449999, 6.370866]",-6.040344,-3.804494,-5.423784,-2.202298,False,-5.8288673953437105,-1.7857637694128905,6
58,99,0.9679999999998472,0.35,"[-0.2962459, -0.1865179, 2.785265]","[-0.6072888, -0.2478431, 6.370425]",-6.077433,-3.786049,-5.445517,-2.227984,False,-5.864213936843695,-1.7650144876873068,6
59,99,0.9880000000000564,0.35,"[-0.2977368, -0.1877057, 2.78513]","[-0.6028967, -0.2501405, 6.370811]",-6.068874,-3.840028,-5.406042,-2.24848,False,-5.855898440302598,-1.8251096023801883,6
60,99,1.0009999999999764,0.3,"[-0.2967079, -0.1900757, 2.785145]","[-0.5994256, -0.2443638, 6.371322]",-6.07825,-3.869172,-5.374671,-2.196429,False,-5.864726115978685,-1.8574679519167288,6
61,99,1.018000000000029,0.3,"[-0.2972594, -0.1869918, 2.785297]","[-0.5987918, -0.2517966, 6.370975]",-6.061997,-3.902114,-5.369312,-2.263292,False,-5.849157395105291,-1.8942116651182057,6
62,99,1.0339999999998781,0.35,"[-0.2968253, -0.1867619, 2.785301]","[-0.5959437, -0.2562128, 6.370964]",-6.327105,-3.615479,-5.343931,-2.30295,False,-6.102304246612551,-1.5737211186145315,6
63,99,1.0509999999999309,0.35,"[-0.2947675, -0.1852425, 2.785655]","[-0.6009979, -0.2621492, 6.370283]",-6.297976,-3.602561,-5.38956,-2.3565,False,-6.074631153714019,-1.5595350596161053,6
64,99,1.0670000000000073,0.35,"[-0.2965602, -0.1843226, 2.785366]","[-0.5997696, -0.2738314, 6.369896]",-6.278157,-3.665718,-5.378934,-2.461536,False,-6.055573243622165,-1.6299096110388605,6
65,99,1.08400000000006,0.35,"[-0.2961324, -0.186954, 2.785301]","[-0.6013913, -0.2730658, 6.369944]",-6.318174,-3.660341,-5.393352,-2.454644,False,-6.093663897889497,-1.6236776320550228,6
66,99,1.1009999999998854,0.4,"[-0.2965882, -0.1883739, 2.785252]","[-0.5936606, -0.2723147, 6.370615]",-6.270138,-3.88964,-5.323866,-2.447643,False,-6.0472294448985515,-1.8790307305819902,6
67,99,1.1169999999999618,0.4,"[-0.2957842, -0.1899795, 2.785205]","[-0.5968075, -0.2648863, 6.370537]",-6.244653,-3.9202,-5.351988,-2.380981,False,-6.022884690574131,-1.9131828458621318,6
68,99,1.1340000000000146,0.4,"[-0.3089857, -0.1760783, 2.786671]","[-0.6058309, -0.2646224, 6.369596]",-6.207252,-3.996339,-5.433224,-2.378963,False,-5.987057272327064,-1.9981077305193211,6
69,99,1.15099999999984,0.4,"[-0.3075662, -0.1754558, 2.786802]","[-0.6105888, -0.2711042, 6.368829]",-6.226363,-4.010776,-5.476292,-2.437459,False,-6.005194062042795,-2.014046246807458,6
70,99,1.1669999999999163,0.4,"[-0.3065419, -0.1785118, 2.786361]","[-0.6074128, -0.2737124, 6.369072]",-6.555596,-3.829943,-5.447772,-2.460785,False,-6.31901408626708,-1.810838032070881,6
71,99,1.1849999999999454,0.4,"[-0.308497, -0.1782407, 2.786227]","[-0.6096463, -0.2764871, 6.368712]",-6.543006,-3.84735,-5.467989,-2.485841,False,-6.306980018066483,-1.8302790174112364,6
72,99,1.2019999999999982,0.8,"[-0.285531, -0.1766912, 2.598725]","[-0.614296, -0.2718177, 6.368465]",-6.39829,-3.746223,-5.50965,-2.444005,False,-6.16961497901978,-1.7187024026081956,6
73,99,1.2179999999998472,0.8,"[-0.2843729, -0.1780911, 2.598832]","[-0.6157179, -0.2660952, 6.36843]",-6.403371,-3.739153,-5.522355,-2.392625,False,-6.174471762736172,-1.7108064864295414,6
74,99,1.2349999999999,0.8,"[-0.2868556, -0.1842585, 2.637441]","[-0.6260602, -0.2712445, 6.36721]",-6.535828,-3.688492,-5.615595,-2.439338,False,-6.300657348160216,-1.6536246249638729,6
75,99,1.2519999999999527,0.8,"[-0.2877198, -0.1849097, 2.637204]","[-0.623225, -0.2707851, 6.367463]",-6.450364,-3.675858,-5.590105,-2.435114,False,-6.2193843592004505,-1.64010793393934,6
76,99,1.2690000000000055,0.8,"[-0.2964593, -0.1726998, 2.579732]","[-0.6207652, -0.2777526, 6.367352]",-6.446907,-3.673231,-5.568277,-2.497737,False,-6.2161036340558855,-1.637207584917609,6
77,99,1.2849999999998545,0.8,"[-0.2958869, -0.1734881, 2.579749]","[-0.6246531, -0.2788246, 6.366732]",-6.471598,-3.674751,-5.603473,-2.507608,False,-6.23959062314553,-1.638743374241693,6
78,99,1.3019999999999072,0.8,"[-0.25771, -0.1504769, 2.298155]","[-0.6239293, -0.2792013, 6.366498]",-6.582417,-3.904702,-5.597225,-2.511084,False,-6.344294013817381,-1.8938249697072185,6
79,99,1.3179999999999836,0.8,"[-0.2579577, -0.1502162, 2.298524]","[-0.6232235, -0.2761863, 6.367005]",-6.59145,-3.915643,-5.590492,-2.483805,False,-6.3528534109664765,-1.9059380823072902,6
80,99,1.3360000000000127,0.8,"[-0.2944068, -0.165656, 2.569688]","[-0.6267433, -0.2746627, 6.366914]",-6.655021,-3.762108,-5.621944,-2.470155,False,-6.413826710541015,-1.7347606070967472,6
81,99,1.356999999999971,0.8,"[-0.2905844, -0.1651213, 2.570221]","[-0.6336069, -0.2727072, 6.366157]",-6.648058,-3.712344,-5.68378,-2.452881,False,-6.407360615910623,-1.6794512735912002,6
82,99,1.3679999999999382,0.8,"[-0.2349935, -0.1335088, 2.079643]","[-0.6358876, -0.2737138, 6.366062]",-6.698162,-3.766058,-5.704189,-2.461961,False,-6.454859891350166,-1.7388835472649462,6
83,99,1.384999999999991,0.8,"[-0.2358996, -0.1335633, 2.079629]","[-0.6360631, -0.2744464, 6.365894]",-6.68784,-3.742556,-5.705904,-2.468606,False,-6.4451141632686895,-1.7128067895337193,6
84,99,1.4020000000000437,0.8,"[-0.2995893, -0.1772088, 2.596252]","[-0.6382403, -0.2756828, 6.365523]",-6.587226,-3.94264,-5.725636,-2.479859,False,-6.34874844331622,-1.9359936337503112,6
85,99,1.4179999999998927,0.8,"[-0.2999921, -0.1776998, 2.596149]","[-0.6342251, -0.2710265, 6.365996]",-6.609437,-3.984689,-5.689433,-2.437844,False,-6.369746600551116,-1.982625818319947,6
86,99,1.4359999999999218,0.8,"[-0.2847188, -0.1604587, 2.440226]","[-0.6305034, -0.2645159, 6.366757]",-6.599536,-3.965606,-5.655592,-2.379066,False,-6.360387330336643,-1.9614617193937582,6
87,99,1.4519999999999982,0.8,"[-0.2844555, -0.1583511, 2.440547]","[-0.6292918, -0.2657548, 6.366539]",-6.623356,-3.973789,-5.644986,-2.390278,False,-6.383024367774672,-1.9704142990176856,6
88,99,1.469000000000051,0.8,"[-0.304528, -0.1706868, 2.593041]","[-0.6330528, -0.2600031, 6.366431]",-6.639033,-3.981431,-5.678601,-2.338643,False,-6.397915610198439,-1.9788162115681627,6
89,99,1.4849999999999,0.8,"[-0.3040723, -0.1696285, 2.593193]","[-0.642473, -0.2581978, 6.365366]",-6.609345,-4.023137,-5.763494,-2.322811,False,-6.369536429089049,-2.025392511882002,6
90,99,1.5019999999999527,0.8,"[-0.2753826, -0.1643569, 2.384719]","[-0.6495733, -0.2646217, 6.364597]",-6.644274,-3.965955,-5.827453,-2.380823,False,-6.402951436289232,-1.961569208930047,6
91,99,1.5190000000000055,0.8,"[-0.2762794, -0.1660914, 2.384374]","[-0.6471527, -0.2553989, 6.365169]",-6.642859,-3.943699,-5.805367,-2.297729,False,-6.401676149422784,-1.9368225035268414,6
92,99,1.5349999999998545,0.35,"[-0.275883, -0.165306, 2.384556]","[-0.6480467, -0.2567434, 6.36504]",-6.649673,-3.931571,-5.813449,-2.309859,False,-6.408197900669338,-1.9232896469073864,6
93,99,1.5519999999999072,0.35,"[-0.2768706, -0.1656381, 2.384409]","[-0.6493185, -0.2538246, 6.364951]",-6.684864,-3.955207,-5.824861,-2.283659,False,-6.441604393949785,-1.949359414676009,6
94,99,1.56899999999996,0.35,"[-0.2775283, -0.1659555, 2.384379]","[-0.6519058, -0.2452835, 6.364874]",-6.640378,-3.915281,-5.84798,-2.206918,False,-6.399406290004315,-1.9052284290445374,6
95,99,1.5860000000000127,0.35,"[-0.2762697, -0.1676956, 2.384323]","[-0.6557958, -0.2413689, 6.364525]",-6.638659,-3.965376,-5.882952,-2.17185,False,-6.397610985653289,-1.9609604122173265,6
96,99,1.602999999999838,0.35,"[-0.27775, -0.1653087, 2.384384]","[-0.6564665, -0.2406943, 6.364465]",-6.607193,-3.930899,-5.888981,-2.165806,False,-6.367783161206477,-1.9228087133275058,6
97,99,1.6189999999999145,0.35,"[-0.2777003, -0.164384, 2.38447]","[-0.6543646, -0.2384958, 6.364652]",-6.625355,-3.926271,-5.870087,-2.14598,False,-6.385077853433581,-1.917546983302207,6
98,99,1.6359999999999673,0.35,"[-0.2779785, -0.1638715, 2.384391]","[-0.6495557, -0.2478797, 6.36476]",-6.734723,-3.683533,-5.827147,-2.230294,False,-6.4899084754563905,-1.646860717935549,6
99,99,1.65300000000002,0.35,"[-0.2794412, -0.1648469, 2.384205]","[-0.6451449, -0.2494961, 6.365062]",-6.735961,-3.68036,-5.787575,-2.244716,False,-6.491096470861519,-1.6433235887538094,6
100,99,1.668999999999869,0.35,"[-0.2776047, -0.1632011, 2.384548]","[-0.6409402, -0.2541019, 6.365227]",-6.79741,-3.464582,-5.749961,-2.286052,False,-6.550249368922016,-1.4029258819246944,6
101,99,1.6859999999999218,0.35,"[-0.2775186, -0.1652878, 2.384431]","[-0.6370735, -0.2548927, 6.365419]",-6.811476,-3.507286,-5.71533,-2.29309,False,-6.5634960133321645,-1.4503377353964755,6
102,99,1.7029999999999745,0.35,"[-0.276214, -0.1638595, 2.384626]","[-0.6426692, -0.2564285, 6.365139]",-6.865688,-3.679486,-5.765446,-2.306993,False,-6.614525835397879,-1.6415374622895889,6
103,99,1.7200000000000273,0.35,"[-0.2769655, -0.1636574, 2.384501]","[-0.6435966, -0.2646805, 6.36461]",-6.890061,-3.670108,-5.774188,-2.381347,False,-6.637745030648485,-1.6309532864376126,6
104,99,1.7359999999998763,0.35,"[-0.2816541, -0.1535512, 2.385132]","[-0.6403887, -0.268631, 6.36527]",-6.689445,-3.849669,-5.745008,-2.416597,False,-6.4462995496133395,-1.8319396397601264,6
105,99,1.752999999999929,0.35,"[-0.2817081, -0.1534195, 2.385146]","[-0.6331763, -0.2732915, 6.365721]",-6.66559,-3.802149,-5.680329,-2.458297,False,-6.4237546873090885,-1.7792323193451804,6
106,99,1.7699999999999818,0.35,"[-0.2844259, -0.1444648, 2.386184]","[-0.6340406, -0.2809981, 6.365307]",-6.779709,-3.980987,-5.6884,-2.527696,False,-6.531760845413107,-1.977439679567199,6
107,99,1.7860000000000582,0.35,"[-0.2850013, -0.1462402, 2.386028]","[-0.6337979, -0.2809025, 6.365346]",-6.774294,-4.010304,-5.686202,-2.526821,False,-6.52651532057776,-2.0100832643868007,6
108,99,1.8029999999998836,0.7,"[-0.2895402, -0.1546407, 2.404705]","[-0.6338844, -0.2839732, 6.365274]",-6.654508,-4.170842,-5.687037,-2.554436,False,-6.412034864980372,-2.1894029692711787,6
109,99,1.81899999999996,0.7,"[-0.2905642, -0.1542382, 2.40459]","[-0.630199, -0.2875438, 6.365495]",-6.681014,-4.178415,-5.653992,-2.586421,False,-6.437229397783163,-2.197660186252112,6
110,99,1.8360000000000127,0.7,"[-0.2867068, -0.1644924, 2.444505]","[-0.6279695, -0.2928377, 6.365662]",-6.499344,-4.107712,-5.633973,-2.633905,False,-6.26460805067464,-2.120156374289698,6
111,99,1.852999999999838,0.7,"[-0.2856987, -0.1624693, 2.444707]","[-0.6248469, -0.2957557, 6.36578]",-6.511906,-4.124908,-5.606033,-2.660063,False,-6.276505103737513,-2.1392048468526013,6
112,99,1.8699999999998909,0.7,"[-0.3069274, -0.1796724, 2.581747]","[-0.6221812, -0.3063225, 6.36561]",-6.749501,-4.00476,-5.582416,-2.755031,False,-6.5029441208644645,-2.004072177374716,6
113,99,1.8859999999999673,0.7,"[-0.3066714, -0.1809949, 2.581675]","[-0.6201053, -0.303705, 6.365974]",-6.707942,-3.988466,-5.563591,-2.73137,False,-6.463455481707124,-1.986208949488018,6
114,99,1.90300000000002,0.8,"[-0.2797985, -0.1748889, 2.398243]","[-0.623389, -0.3060396, 6.365792]",-6.476878,-4.072168,-5.593026,-2.752413,False,-6.243346528629521,-2.08076136988369,6
115,99,1.9199999999998454,0.8,"[-0.2809043, -0.1751959, 2.398082]","[-0.6209078, -0.3074456, 6.365932]",-6.487813,-4.09788,-5.570782,-2.764978,False,-6.253668435918691,-2.1092924877020534,6
116,99,1.9369999999998981,0.8,"[-0.258379, -0.1628787, 2.267994]","[-0.6219869, -0.3098665, 6.365993]",-6.377013,-4.042922,-5.580349,-2.786689,False,-6.14842493810886,-2.0488573343960588,6
117,99,1.9529999999999745,0.8,"[-0.2588598, -0.1635484, 2.267793]","[-0.615432, -0.3137156, 6.366425]",-6.413506,-4.029661,-5.521534,-2.821058,False,-6.183187889735406,-2.033878010179048,6
118,99,1.9700000000000273,0.8,"[-0.2866882, -0.1695927, 2.422397]","[-0.6159642, -0.3201315, 6.366481]",-6.605537,-4.15834,-5.52623,-2.878631,False,-6.365482107291168,-2.1758041293251362,6
119,99,1.9869999999998527,0.8,"[-0.2849259, -0.1689119, 2.422561]","[-0.615468, -0.3202336, 6.366405]",-6.58337,-4.150893,-5.521872,-2.879581,False,-6.3444154412997875,-2.167659838586991,6
120,99,2.0039999999999054,0.8,"[-0.3046962, -0.1910749, 2.683914]","[-0.6152194, -0.3223168, 6.366726]",-6.506736,-4.17252,-5.519378,-2.898136,False,-6.271434323516846,-2.1921966160771604,6
121,99,2.019999999999982,0.8,"[-0.3051978, -0.1922747, 2.683762]","[-0.6140549, -0.3190123, 6.367005]",-6.484061,-4.198704,-5.508756,-2.868348,False,-6.249777054883985,-2.221463629121874,6
122,99,2.0370000000000346,0.8,"[-0.3403966, -0.2152715, 3.045735]","[-0.6137812, -0.319268, 6.36713]",-6.37929,-4.423167,-5.506208,-2.870587,False,-6.149378464078863,-2.4717935753532605,6
123,99,2.0529999999998836,0.8,"[-0.3423314, -0.2145445, 3.045473]","[-0.6157994, -0.3268082, 6.366482]",-6.360467,-4.426703,-5.52476,-2.938563,False,-6.13145835770638,-2.475844809668757,6
124,99,2.0779999999999745,0.8,"[-0.3172412, -0.199175, 2.739517]","[-0.608768, -0.3220358, 6.367286]",-6.45539,-4.290588,-5.461375,-2.89536,False,-6.222205425950566,-2.3238470674587366,6
125,99,2.086999999999989,0.8,"[-0.3161964, -0.1988355, 2.739771]","[-0.6068084, -0.3208331, 6.36759]",-6.471794,-4.283141,-5.443643,-2.884427,False,-6.237836490498017,-2.3154607644749867,6
126,99,2.104000000000042,0.7,"[-0.3713751, -0.237544, 3.256114]","[-0.6061537, -0.3250911, 6.367255]",-6.662986,-4.436457,-5.438089,-2.922796,False,-6.419253869652602,-2.4847961430971943,6
