frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
37,99,0.6539999999999964,1.0,"[-0.0701845, -0.0238836, 1.660911]","[-0.1853268, -0.1273615, 6.418793]",-2.419685,-0.8238444,-1.653815,-1.136712,False,-1.9855344092862026,0.12507922443525687,0
38,99,0.672300000000007,1.0,"[-0.0614159, -0.023933, 1.613461]","[-0.1851015, -0.1309938, 6.419083]",-2.179895,-0.8498248,-1.651731,-1.169069,False,-1.7489172605698928,0.10738358924429736,0
39,99,0.6872000000000185,1.0,"[-0.0597283, -0.024841, 1.613946]","[-0.1800828, -0.1313777, 6.419039]",-2.119412,-0.881798,-1.606982,-1.172502,False,-1.690610294362509,0.0768336648807223,0
40,99,0.7042000000000144,1.0,"[-0.0563253, -0.0218339, 1.579158]","[-0.1866014, -0.1387065, 6.419174]",-2.042757,-0.7921361,-1.665084,-1.237863,False,-1.609667590265587,0.17171232630044497,0
41,99,0.7209000000000003,1.0,"[-0.0556927, -0.0210956, 1.579413]","[-0.187978, -0.1421795, 6.419092]",-2.019508,-0.7652323,-1.677382,-1.268864,False,-1.5851338564284903,0.20019073294173928,0
42,99,0.7378999999999962,1.0,"[-0.0847916, -0.0323242, 1.943426]","[-0.1843998, -0.146424, 6.419481]",-2.498229,-0.9528892,-1.645371,-1.306651,False,-2.0704835985497714,-0.010285436444319451,0
43,99,0.7584000000000231,1.0,"[-0.0630783, -0.0197911, 1.557655]","[-0.1814466, -0.1547452, 6.419302]",-2.318964,-0.7279443,-1.619079,-1.380918,False,-1.8803654138256602,0.22725946767549998,0
44,99,0.7709000000000117,1.0,"[-0.0652587, -0.0239479, 1.558142]","[-0.1825612, -0.1689993, 6.419245]",-2.398283,-0.8805392,-1.629034,-1.508076,False,-1.9673584247897256,0.06769833573599915,0
45,99,0.7872000000000128,1.0,"[-0.0624806, -0.0260647, 1.558454]","[-0.1824651, -0.1720272, 6.419049]",-2.295839,-0.958167,-1.628226,-1.53513,False,-1.8698704585206647,-0.00813413399371532,0
46,99,0.8042000000000087,1.0,"[-0.0717934, -0.0271299, 1.685171]","[-0.1758347, -0.1744224, 6.419724]",-2.439499,-0.9223362,-1.568925,-1.55633,False,-2.0105327967000823,0.023264491073363702,0
47,99,0.8205000000000098,1.0,"[-0.0714036, -0.027601, 1.685512]","[-0.1834662, -0.1795756, 6.419429]",-2.42578,-0.9381608,-1.637058,-1.60236,False,-1.9977713070834144,0.00753799114173348,0
48,99,0.837600000000009,1.0,"[-0.075372, -0.0422793, 1.824016]","[-0.1802375, -0.1820139, 6.419753]",-2.366232,-1.327836,-1.608183,-1.624024,False,-1.9597512923013287,-0.3901264695869433,0
49,99,0.8541000000000167,1.0,"[-0.0762013, -0.0421751, 1.8241]","[-0.1832263, -0.1789933, 6.419718]",-2.392127,-1.324504,-1.634845,-1.597096,False,-1.9852751680031515,-0.38767534467316245,0
50,99,0.870599999999996,1.0,"[-0.0731807, -0.045116, 1.808585]","[-0.1820645, -0.1786598, 6.42004]",-2.317093,-1.428972,-1.624403,-1.594042,False,-1.9164478349650351,-0.4920765356249843,0
51,99,0.8872000000000071,1.0,"[-0.0725534, -0.0447095, 1.80883]","[-0.1847191, -0.1723273, 6.420135]",-2.296941,-1.415913,-1.64805,-1.537547,False,-1.8957375630890199,-0.47792168502827814,0
52,99,0.9039999999999964,1.0,"[-0.0778496, -0.0459659, 1.913296]","[-0.1812806, -0.1667285, 6.420371]",-2.330009,-1.376236,-1.61733,-1.487561,False,-1.9264145953199314,-0.4384409355945431,0
53,99,0.9209000000000174,1.0,"[-0.0784828, -0.0466314, 1.913385]","[-0.1818557, -0.1577252, 6.420484]",-2.348828,-1.396088,-1.622429,-1.407242,False,-1.9461693261623054,-0.45951703107482844,0
54,99,0.9379000000000133,1.0,"[-0.046739, -0.0464101, 1.728418]","[-0.1855705, -0.1500747, 6.420865]",-1.548986,-1.53809,-1.655454,-1.338929,False,-1.1599057759776523,-0.5753352759827799,0
55,99,0.9539000000000044,1.0,"[-0.046673, -0.0457232, 1.728611]","[-0.1826327, -0.1423295, 6.420939]",-1.546627,-1.515167,-1.629242,-1.269836,False,-1.1563235639793685,-0.5517231185083584,0
56,99,0.9710000000000036,1.0,"[-0.0510317, -0.0492064, 1.932837]","[-0.1845648, -0.130248, 6.421117]",-1.5124,-1.458327,-1.646423,-1.162047,False,-1.11927256906102,-0.49211322631219057,0
57,99,0.9876000000000147,1.0,"[-0.0501349, -0.0477407, 1.933059]","[-0.1830647, -0.13214, 6.420964]",-1.485663,-1.414744,-1.633087,-1.17895,False,-1.0903738563872787,-0.446387936824685,0
58,99,1.0041000000000224,1.0,"[-0.0485306, -0.0415937, 1.773837]","[-0.1793253, -0.1189172, 6.421271]",-1.56717,-1.34325,-1.59967,-1.060954,False,-1.167411049504971,-0.37606722664116576,0
59,99,1.0204999999999984,1.0,"[-0.0475344, -0.0400341, 1.774188]","[-0.1778655, -0.1174967, 6.421123]",-1.534711,-1.292644,-1.586691,-1.048308,False,-1.132452412049989,-0.32292087247410795,0
60,99,1.037700000000001,1.0,"[-0.0546327, -0.0353095, 1.950538]","[-0.175925, -0.1163706, 6.421041]",-1.604381,-1.03708,-1.569409,-1.038276,False,-1.187777948416501,-0.06326196046971777,0
61,99,1.0541000000000054,1.0,"[-0.0549304, -0.0361733, 1.95044]","[-0.1744771, -0.1145793, 6.420806]",-1.613199,-1.062498,-1.556556,-1.022334,False,-1.197906599456969,-0.08967603261744572,0
62,99,1.070600000000013,1.0,"[-0.047105, -0.0362207, 1.713507]","[-0.1792703, -0.1086268, 6.420852]",-1.574688,-1.210958,-1.599283,-0.969227,False,-1.167714010170557,-0.24058813904109133,0
63,99,1.0875000000000057,1.0,"[-0.0489063, -0.035599, 1.713713]","[-0.1749406, -0.1060656, 6.42072]",-1.634675,-1.190036,-1.56071,-0.9463981,False,-1.2261267221462524,-0.22136058911403156,0
64,99,1.104600000000005,1.0,"[-0.0436166, -0.0261979, 1.641588]","[-0.172169, -0.1034886, 6.420749]",-1.521977,-0.9142997,-1.535988,-0.9234039,False,-1.0993362348201454,0.06581829660096028,0
65,99,1.1205000000000211,1.0,"[-0.0435189, -0.0284245, 1.641768]","[-0.1730356, -0.0926175, 6.420632]",-1.518403,-0.9918826,-1.543744,-0.8264329,False,-1.0999873566875187,-0.013664896152242978,0
66,99,1.137200000000007,1.0,"[-0.0497822, -0.0331308, 1.76179]","[-0.1729054, -0.0916224, 6.420485]",-1.618554,-1.07733,-1.542618,-0.817574,False,-1.204024851584878,-0.10509709704533421,0
67,99,1.154800000000023,1.0,"[-0.0485928, -0.0305597, 1.761937]","[-0.1704798, -0.0951738, 6.420139]",-1.579771,-0.9936597,-1.521069,-0.8493055,False,-1.1609993691685891,-0.01778316597647711,0
68,99,1.1718000000000188,1.0,"[-0.0492095, -0.0214842, 1.749177]","[-0.1687386, -0.1050977, 6.42007]",-1.611475,-0.7036976,-1.505558,-0.9378586,False,-1.1767770160116295,0.27859520070377664,0
69,99,1.1879000000000133,1.0,"[-0.0498359, -0.0223908, 1.749489]","[-0.1648552, -0.1152776, 6.42]",-1.631683,-0.7332592,-1.47094,-1.028694,False,-1.1984359963719609,0.24750302128078516,0
70,99,1.2048000000000059,1.0,"[-0.0457545, -0.019551, 1.579463]","[-0.1610892, -0.1247005, 6.420064]",-1.659302,-0.709185,-1.437337,-1.112749,False,-1.2245486011597515,0.2711756659776249,0
71,99,1.2213000000000136,1.0,"[-0.0453037, -0.021001, 1.579685]","[-0.1514499, -0.1319375, 6.41998]",-1.642732,-0.7616675,-1.35138,-1.177324,False,-1.2109410443360566,0.21793683668466912,0
72,99,1.2382000000000062,1.0,"[-0.0487868, -0.0227271, 1.729983]","[-0.155164, -0.1406215, 6.419921]",-1.615356,-0.7526618,-1.38452,-1.254803,False,-1.1832793641461925,0.22820223435574882,0
73,99,1.254700000000014,1.0,"[-0.0478132, -0.0220307, 1.729704]","[-0.1508062, -0.1554031, 6.419566]",-1.58339,-0.7297173,-1.345725,-1.38673,False,-1.15030713525355,0.2529434764289,0
74,99,1.2715000000000032,1.0,"[-0.0424389, -0.0247897, 1.606456]","[-0.1453617, -0.1644264, 6.41977]",-1.51327,-0.8840766,-1.297116,-1.467168,False,-1.0890577137990067,0.09715928971731014,0
75,99,1.2879000000000076,1.0,"[-0.0417984, -0.0244256, 1.606723]","[-0.1436524, -0.1664336, 6.419626]",-1.490197,-0.8709499,-1.281898,-1.485103,False,-1.06544430015333,0.11149283284038491,0
76,99,1.3050000000000068,1.0,"[-0.0439965, -0.0353999, 1.693019]","[-0.1499753, -0.1738534, 6.419474]",-1.488609,-1.197841,-1.338332,-1.551316,False,-1.0815593546132694,-0.223908723483202,0
77,99,1.321300000000008,1.0,"[-0.0444006, -0.0358355, 1.693272]","[-0.1503434, -0.1742724, 6.419365]",-1.502052,-1.212397,-1.341639,-1.555079,False,-1.0956910765996628,-0.23934896672640615,0
78,99,1.3380000000000223,1.0,"[-0.0447518, -0.0424162, 1.872452]","[-0.1515942, -0.1764302, 6.419682]",-1.369115,-1.297684,-1.352729,-1.574246,False,-0.9683493012164177,-0.32190128239437055,0
79,99,1.3548000000000116,1.0,"[-0.0445189, -0.0430646, 1.872656]","[-0.1544487, -0.1744798, 6.419567]",-1.361843,-1.317373,-1.378217,-1.55688,False,-0.9621964510187919,-0.34183454873554364,0
80,99,1.3714999999999975,1.0,"[-0.0550113, -0.0517491, 2.032059]","[-0.1597421, -0.1765596, 6.419723]",-1.550715,-1.458798,-1.425398,-1.57539,False,-1.1573307516823985,-0.4940291916758959,0
81,99,1.3979999999999961,1.0,"[-0.0565352, -0.0446399, 1.660275]","[-0.1618373, -0.1715432, 6.41973]",-1.950265,-1.540142,-1.444085,-1.530651,False,-1.5583391752829283,-0.5924450996717077,0
82,99,1.4057999999999993,1.0,"[-0.0544, -0.0445384, 1.660646]","[-0.1637795, -0.1750027, 6.419876]",-1.876245,-1.5363,-1.461374,-1.561468,False,-1.4846566312889204,-0.5857347312947871,0
83,99,1.421999999999997,1.0,"[-0.0559462, -0.0447947, 1.660014]","[-0.1643639, -0.1803865, 6.419583]",-1.930265,-1.545724,-1.466653,-1.609554,False,-1.5387886348135862,-0.597425628047332,0
84,99,1.4390000000000214,1.0,"[-0.0511252, -0.0459058, 1.672837]","[-0.1636848, -0.1838884, 6.419748]",-1.750528,-1.57191,-1.460559,-1.640742,False,-1.3617931379843196,-0.617577665826232,0
85,99,1.4557000000000073,1.0,"[-0.0510355, -0.0459673, 1.672768]","[-0.1618164, -0.1876414, 6.419504]",-1.747529,-1.574079,-1.443948,-1.674273,False,-1.3589336211808831,-0.6196913945459086,0
86,99,1.472200000000015,1.0,"[-0.0506296, -0.050365, 1.717019]","[-0.1623302, -0.1913191, 6.419648]",-1.688985,-1.680166,-1.448499,-1.70703,False,-1.306562408853843,-0.7263705990536042,0
87,99,1.4887999999999977,1.0,"[-0.0496305, -0.0499177, 1.716616]","[-0.1593375, -0.1851283, 6.419644]",-1.656065,-1.665642,-1.421807,-1.651826,False,-1.273098926763925,-0.7102349396846113,0
88,99,1.5057000000000187,1.0,"[-0.051926, -0.0505432, 1.760695]","[-0.1614761, -0.1894332, 6.419446]",-1.689265,-1.644305,-1.440927,-1.690266,False,-1.3048995476360534,-0.6895799303459285,0
89,99,1.522199999999998,1.0,"[-0.0518195, -0.0509326, 1.76074]","[-0.158252, -0.1877278, 6.419447]",-1.685759,-1.656923,-1.412168,-1.675058,False,-1.3021022665717492,-0.7023976348292393,0
90,99,1.5390000000000157,1.0,"[-0.0509816, -0.0462216, 1.581986]","[-0.1591167, -0.1875609, 6.419564]",-1.845795,-1.673559,-1.419855,-1.673539,False,-1.4618594495444313,-0.7254535953389376,0
91,99,1.5557000000000016,1.0,"[-0.0507983, -0.0472042, 1.582212]","[-0.1598911, -0.1904653, 6.419212]",-1.838899,-1.708874,-1.426841,-1.699532,False,-1.4569255084337192,-0.7614365743767948,0
92,99,1.5725000000000193,1.0,"[-0.0570905, -0.0457214, 1.699718]","[-0.1604755, -0.1933287, 6.419453]",-1.923739,-1.54085,-1.432,-1.725003,False,-1.5320469378971742,-0.5921798399425264,0
93,99,1.589100000000002,1.0,"[-0.0565641, -0.0453096, 1.699962]","[-0.1612885, -0.194756, 6.419222]",-1.905741,-1.52676,-1.439303,-1.737793,False,-1.5134189974370555,-0.5770474996425274,0
94,99,1.6067000000000178,1.0,"[-0.0471165, -0.0442102, 1.595498]","[-0.1632242, -0.2010198, 6.419386]",-1.691506,-1.587223,-1.456532,-1.793602,False,-1.3040347566025785,-0.6310852511051175,0
95,99,1.6221000000000174,1.0,"[-0.046628, -0.0436377, 1.595689]","[-0.1610062, -0.2054275, 6.419174]",-1.673777,-1.566491,-1.436796,-1.832963,False,-1.2853143689346422,-0.6091468410561149,0
96,99,1.63900000000001,1.0,"[-0.0552034, -0.0481385, 1.662087]","[-0.1593034, -0.2070655, 6.419457]",-1.902284,-1.658975,-1.421544,-1.847487,False,-1.5171429477648077,-0.7125994114753342,0
97,99,1.6563000000000159,1.0,"[-0.0535777, -0.048934, 1.662116]","[-0.1649647, -0.2091584, 6.419028]",-1.846268,-1.686345,-1.472139,-1.866273,False,-1.4630209430615742,-0.7385924809943323,0
98,99,1.6728000000000236,1.0,"[-0.0574355, -0.0555895, 1.808669]","[-0.1684861, -0.2123511, 6.4189]",-1.818855,-1.760432,-1.503579,-1.894777,False,-1.439819514351539,-0.8135967721751216,0
99,99,1.689300000000003,1.0,"[-0.0582296, -0.0565458, 1.808114]","[-0.1627123, -0.2111579, 6.419027]",-1.844551,-1.791248,-1.452048,-1.884101,False,-1.4669939468568998,-0.84618143630244,0
100,99,1.7061000000000206,1.0,"[-0.0549772, -0.0566259, 1.734173]","[-0.1633394, -0.2101388, 6.419299]",-1.815797,-1.870214,-1.457579,-1.874935,False,-1.4427254503332314,-0.9261424954944233,0
101,99,1.7232000000000198,1.0,"[-0.0535799, -0.0549734, 1.733978]","[-0.1683722, -0.206182, 6.419221]",-1.769877,-1.815875,-1.502488,-1.839678,False,-1.3942029645295508,-0.8686619626565562,0
102,99,1.7398000000000025,1.0,"[-0.0480344, -0.0524317, 1.579145]","[-0.1661317, -0.2068906, 6.419514]",-1.742284,-1.901671,-1.482437,-1.845912,False,-1.3714565534265049,-0.9556754886725631,0
103,99,1.755899999999997,1.0,"[-0.0481882, -0.0523972, 1.579408]","[-0.1664231, -0.2069925, 6.419447]",-1.747568,-1.900102,-1.485051,-1.84684,False,-1.3766167061856365,-0.9542629269792684,0
104,99,1.772800000000018,1.0,"[-0.0681992, -0.0664895, 2.125341]","[-0.1669755, -0.2059162, 6.419925]",-1.837909,-1.791866,-1.489867,-1.837107,False,-1.4604343318055604,-0.8465672901004615,0
105,99,1.7896000000000072,1.0,"[-0.0700589, -0.0658592, 2.125551]","[-0.1607487, -0.208737, 6.420258]",-1.887805,-1.774715,-1.434257,-1.862159,False,-1.5090344816645296,-0.8308322936704633,0
106,99,1.8062000000000182,0.6,"[-0.0730833, 0.0460564, 2.13605]","[-0.1589618, -0.2106873, 6.420445]",-1.959566,1.235192,-1.418278,-1.87949,False,-1.4173705040144586,2.2552997575018927,0
107,99,1.8229000000000042,0.0,"[-0.0738666, 0.0457002, 2.135694]","[-0.1556032, -0.2111248, 6.420693]",-1.980881,1.225845,-1.388271,-1.883317,True,-1.4390343132891996,2.244910736158176,0
108,99,1.8399,0.0,"[-0.0747442, 0.0462264, 2.136001]","[-0.1520836, -0.2179337, 6.420487]",-2.004111,1.239776,-1.356925,-1.944071,True,-1.4613392067918944,2.2583383719717434,0
109,99,1.8563000000000045,0.0,"[-0.0740776, 0.0468866, 2.135518]","[-0.1439152, -0.2262673, 6.420166]",-1.9867,1.257761,-1.284134,-2.018452,True,-1.4430831437791793,2.2774458760198595,0
110,99,1.8728000000000122,0.0,"[-0.0724439, 0.0465445, 2.136036]","[-0.1476319, -0.2290243, 6.420096]",-1.942448,1.248284,-1.3173,-2.043048,True,-1.3996700914289406,2.269375030412397,0
111,99,1.8896000000000015,0.0,"[-0.0729283, 0.045022, 2.13596]","[-0.1491671, -0.2282955, 6.420003]",-1.955495,1.207508,-1.331013,-2.036582,True,-1.4148277581854374,2.2270422058505464,0
112,99,1.9065000000000225,0.0,"[-0.072997, 0.045125, 2.136004]","[-0.1471131, -0.2264793, 6.420174]",-1.957297,1.210245,-1.312657,-2.020339,True,-1.4164683544050316,2.229783581799837,0
113,99,1.9230000000000018,0.0,"[-0.0712301, 0.0446117, 2.135863]","[-0.1446152, -0.2227902, 6.420056]",-1.910082,1.19656,-1.2904,-1.987494,True,-1.3703418707280777,2.21750520664474,0
114,99,1.9396000000000129,0.7,"[-0.1341717, -0.0984767, 4.519446]","[-0.150887, -0.2214284, 6.420238]",-1.700477,-1.248252,-1.346305,-1.975299,False,-1.294594539152977,-0.28356316024216777,0
115,99,1.9562999999999988,0.7,"[-0.1338562, -0.0993963, 4.519369]","[-0.1522119, -0.2243443, 6.419947]",-1.69651,-1.259926,-1.358184,-2.00138,False,-1.2912885654706376,-0.2953948796345429,0
116,99,1.9728000000000065,0.75,"[-0.0770948, -0.0745461, 2.536794]","[-0.149574, -0.2180513, 6.420422]",-1.740719,-1.683205,-1.334556,-1.94514,False,-1.3580796994560402,-0.73142363084915,0
117,99,1.9898000000000025,0.75,"[-0.0781395, -0.0746433, 2.5366]","[-0.149996, -0.2178593, 6.420171]",-1.764429,-1.685528,-1.338372,-1.943504,False,-1.381740723140173,-0.7346940601001299,0
118,99,2.0067999999999984,0.75,"[-0.0587151, -0.0635156, 1.996023]","[-0.1503334, -0.2172002, 6.420267]",-1.684928,-1.822598,-1.341361,-1.9376,False,-1.3102437243065754,-0.8723849271809276,0
119,99,2.0232000000000028,0.75,"[-0.0588226, -0.0602111, 1.996446]","[-0.1449463, -0.2118329, 6.420309]",-1.687656,-1.727469,-1.293303,-1.889742,False,-1.3078032404922026,-0.7748640105225053,0
120,99,2.0400000000000205,0.75,"[-0.0537043, -0.0481795, 1.756938]","[-0.1400568, -0.2109884, 6.420333]",-1.750815,-1.570796,-1.249685,-1.882207,False,-1.3620177336399577,-0.6164451920910445,0
121,99,2.0563000000000216,0.75,"[-0.0535788, -0.0484334, 1.757388]","[-0.1410012, -0.2157815, 6.41986]",-1.746278,-1.578665,-1.258201,-1.925076,False,-1.357940033073397,-0.624350846365731,0
122,99,2.073200000000014,1.0,"[-0.0676663, -0.0568211, 2.106802]","[-0.141799, -0.214147, 6.419992]",-1.839594,-1.544912,-1.265291,-1.910465,False,-1.4487417603574353,-0.5932021052134071,0
123,99,2.0897999999999968,1.0,"[-0.0665005, -0.0568831, 2.106591]","[-0.1371202, -0.2124367, 6.420222]",-1.808103,-1.546749,-1.223512,-1.89515,False,-1.417582206985402,-0.5939097996369747,0
124,99,2.1069999999999993,1.0,"[-0.051503, -0.0434949, 1.699067]","[-0.1340437, -0.2096583, 6.419909]",-1.736248,-1.466411,-1.196126,-1.870473,False,-1.341908745799297,-0.5087789496270219,0
125,99,2.123100000000022,1.0,"[-0.0516228, -0.0441999, 1.699385]","[-0.1404052, -0.2114621, 6.419341]",-1.739958,-1.48989,-1.252985,-1.886721,False,-1.346862094257127,-0.5330121978761968,0
