frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
1810,-21,30.341000000000122,1.0,"[0.196033, 0.1158497, 0.7399535]","[0.2867547, 0.1478802, 1.00302]",14.26632,8.405265,15.95477,8.386974,False,13.62485397128061,7.1867980197064885,6
1811,-21,30.341000000000122,1.0,"[0.1797842, 0.0994493, 0.6652871]","[0.2801934, 0.1491399, 1.003683]",14.53633,8.157696,15.59788,8.451888,False,13.881985381722705,6.943124798843181,6
1812,-21,30.341000000000122,1.0,"[0.1755128, 0.0964814, 0.6663537]","[0.2770055, 0.1497135, 1.004969]",14.7208,8.02586,15.41012,8.473222,False,14.05742699087549,6.812468100621597,6
1813,-21,30.341000000000122,1.0,"[0.1844548, 0.1029507, 0.6864752]","[0.2898145, 0.1459306, 1.001859]",15.6326,8.582404,16.13392,8.28741,False,14.917159109456863,7.326831616301987,6
1814,-21,30.341000000000122,1.0,"[0.1826982, 0.1144829, 0.6866729]","[0.2827505, 0.1432239, 1.003754]",16.00174,8.540814,15.73216,8.120617,False,15.266863660525903,7.2787709585312435,6
1815,-21,30.341000000000122,1.0,"[0.1735171, 0.1008018, 0.6716989]","[0.2914196, 0.118198, 1.003854]",16.48735,7.771483,16.18805,6.715325,False,15.731307958741723,6.529324458606127,6
1816,-21,30.341000000000122,1.0,"[0.1712857, 0.099537, 0.673635]","[0.3101239, 0.1243737, 0.9981692]",16.01027,7.659645,17.25964,7.102551,False,15.280366525458133,6.432429210508126,6
1817,-21,30.341000000000122,0.9,"[0.180374, 0.0997182, 0.6956343]","[0.3128797, 0.1441747, 0.9961798]",16.13144,7.164669,17.43644,8.235102,False,15.398121748523664,5.954455569974025,6
1818,-21,30.341000000000122,0.9,"[0.1824478, 0.0979144, 0.6944225]","[0.3109046, 0.1369585, 0.9970245]",16.03566,7.921764,17.31918,7.821612,False,15.30278748379665,6.683573668460109,6
1819,-21,30.341000000000122,0.9,"[0.1727989, 0.0932001, 0.6175393]","[0.3090994, 0.1319236, 0.997883]",16.03803,7.358261,17.21064,7.531031,False,15.308502167465736,6.142410401550194,6
1820,-21,30.341000000000122,0.9,"[0.1768283, 0.092601, 0.616603]","[0.3026665, 0.1163858, 1.001387]",16.16054,7.607315,16.8173,6.629432,False,15.422942773742582,6.378871794054929,6
1821,-21,30.341000000000122,1.0,"[0.2064561, 0.0951987, 0.6975495]","[0.3053777, 0.1140347, 1.002572]",16.2832,7.48535,16.94044,6.48906,False,15.539810810573872,6.259054047073614,6
1822,-21,30.341000000000122,1.0,"[0.20055, 0.0939976, 0.6989282]","[0.3093892, 0.1210717, 1.001415]",16.47225,7.185047,17.16864,6.89364,False,15.720625837683716,5.966523924927803,6
1823,-21,30.341000000000122,0.9,"[0.2008968, 0.0873123, 0.6945924]","[0.3042309, 0.1262193, 1.002895]",16.59239,6.484846,16.87531,7.173238,False,15.838670166947276,5.2915029650777985,6
1824,-21,30.341000000000122,0.9,"[0.1996376, 0.0966509, 0.6945871]","[0.3128918, 0.1190639, 1.002077]",17.03132,6.367139,17.34062,6.775951,False,16.2549106675186,5.168814161328809,6
1825,-21,30.341000000000122,1.0,"[0.2007415, 0.0901786, 0.6983191]","[0.3107932, 0.1022648, 1.006111]",16.28404,5.731879,17.16621,5.803821,False,15.551407170757333,4.5752421418468385,6
1826,-21,30.341000000000122,1.0,"[0.2018207, 0.0930183, 0.6964614]","[0.3101041, 0.0927259, 1.007466]",16.48929,5.695018,17.10868,5.258614,False,15.745935243874738,4.535329141374398,6
1827,-21,30.341000000000122,0.9,"[0.1822552, 0.0819814, 0.6239431]","[0.3119639, 0.0872305, 1.008764]",15.89711,5.131381,17.18441,4.942223,False,15.188816805298126,4.00712090267994,6
1828,-21,30.341000000000122,0.9,"[0.1842895, 0.0785708, 0.6232596]","[0.3081883, 0.0893389, 1.010685]",15.80274,5.185756,16.95803,5.051496,False,15.099145995002491,4.061411918281323,6
1829,-21,30.341000000000122,1.0,"[0.1864863, 0.07114, 0.6258593]","[0.2999348, 0.0877975, 1.016057]",14.5351,4.456196,16.44633,4.938662,False,13.90362178876791,3.388738166480767,6
1830,-21,30.341000000000122,1.0,"[0.1911961, 0.0696476, 0.6241536]","[0.2921665, 0.0796024, 1.019199]",14.83481,5.530694,15.99562,4.465897,False,14.180725090454398,4.413943462565168,6
1831,-21,30.341000000000122,1.0,"[0.1952658, 0.0670956, 0.6684479]","[0.2894414, 0.0655782, 1.023984]",14.26747,3.719236,15.78358,3.664344,False,13.654807997881171,2.6869521871818036,6
1832,-21,30.341000000000122,1.0,"[0.1970507, 0.0663861, 0.6656888]","[0.275782, 0.0687312, 1.028382]",13.9313,3.731935,15.01185,3.82364,False,13.336492639291052,2.706544345191524,6
1833,-21,30.341000000000122,1.0,"[0.182837, 0.0576493, 0.641977]","[0.2692193, 0.0651373, 1.032053]",13.69251,3.541626,14.62026,3.611393,False,13.111613084983912,2.5290524706332973,6
1834,-21,30.341000000000122,1.0,"[0.1816708, 0.058256, 0.6418936]","[0.2619673, 0.0573958, 1.035402]",13.42718,1.693129,14.19846,3.172847,False,12.871823535170527,0.7598479615079677,6
1835,-21,30.341000000000122,1.0,"[0.167609, 0.0503804, 0.646462]","[0.2613805, 0.0524293, 1.038562]",12.90624,2.049311,14.12656,2.889985,False,12.376478850848512,1.1133402144582938,6
1836,-21,30.341000000000122,1.0,"[0.1708887, 0.0624746, 0.6452004]","[0.2541209, 0.0432365, 1.043295]",13.23746,2.261405,13.68927,2.373111,False,12.68872356763609,1.309717399477635,6
1837,-21,30.341000000000122,1.0,"[0.1606463, 0.0410657, 0.6317387]","[0.2475336, 0.0355366, 1.048209]",12.76388,2.147434,13.28693,1.941712,False,12.241108567154907,1.2106968890694239,6
1838,-21,30.341000000000122,1.0,"[0.156593, 0.0411766, 0.6312836]","[0.2444071, 0.0349611, 1.052375]",12.65285,1.768706,13.07477,1.90273,False,12.13833434066156,0.8494617155315486,6
1839,-21,30.341000000000122,1.0,"[0.1680954, 0.0427021, 0.6899468]","[0.2401445, 0.0314434, 1.057183]",12.18662,1.66201,12.79786,1.703626,False,11.697632443996435,0.7572653743047911,6
1840,-21,30.341000000000122,1.0,"[0.1649143, 0.0204191, 0.6907839]","[0.2411214, 0.0265257, 1.060131]",12.42925,1.710109,12.81365,1.433305,False,11.927023151339842,0.7981137364712431,6
1841,-21,30.341000000000122,1.0,"[0.1610536, 0.0251495, 0.702845]","[0.2353484, 0.0383192, 1.066082]",11.729,1.217857,12.44895,2.058552,False,11.267159944411166,0.34083207098502366,6
1842,-21,30.341000000000122,1.0,"[0.1651086, 0.0277169, 0.7018797]","[0.2296468, 0.0364195, 1.070483]",11.51869,1.590883,12.10794,1.948543,False,11.06577105932612,0.7036632521668705,6
1843,-21,30.341000000000122,1.0,"[0.1629083, 0.0269659, 0.7191418]","[0.2240272, 0.0279117, 1.077305]",11.22997,2.104393,11.74732,1.484136,False,10.78928956253712,1.203121523662647,6
1844,-21,30.341000000000122,1.0,"[0.1615548, 0.022222, 0.7196363]","[0.2244712, 0.0222401, 1.08069]",11.08232,1.660473,11.73411,1.178956,False,10.652250391402143,0.7800907429601563,6
1845,-21,30.341000000000122,1.0,"[0.1525266, 0.0204927, 0.7062621]","[0.2169514, 0.0291414, 1.087477]",10.7255,1.24788,11.28237,1.535004,False,10.317006346888189,0.39174513073958483,6
1846,-21,30.341000000000122,1.0,"[0.1554395, 0.0210563, 0.7052625]","[0.210306, 0.0324706, 1.092979]",10.75155,1.679499,10.89148,1.701661,False,10.33900799823055,0.805639652593359,6
1847,-21,30.341000000000122,1.0,"[0.1655488, 0.0169512, 0.7973725]","[0.2025779, 0.0312712, 1.1002]",10.40499,1.051736,10.43291,1.628092,False,10.014802058992647,0.21044845654350808,6
1848,-21,30.341000000000122,1.0,"[0.1625787, 0.0221566, 0.7977673]","[0.2013215, 0.0292591, 1.104219]",10.33882,0.9728724,10.33269,1.517842,False,9.952647663700477,0.13617479608719463,6
1849,-21,30.341000000000122,1.0,"[0.1637982, 0.0303139, 0.8249764]","[0.2057412, 0.0181745, 1.107794]",10.10421,0.3551667,10.52119,0.9399117,False,9.734357840897438,-0.45182232484451085,6
1850,-21,30.341000000000122,1.0,"[0.1614684, 0.0238972, 0.8243576]","[0.2015051, 0.0145042, 1.111947]",10.09162,0.4585446,10.27156,0.7473229,False,9.721802654459491,-0.35227529041676153,6
1851,-21,30.341000000000122,1.0,"[0.1504118, 0.0172978, 0.7940944]","[0.1903014, 0.0181183, 1.118573]",9.379342,-0.3025317,9.655218,0.9279765,False,9.052209002027135,-1.0674343107055724,6
1852,-21,30.341000000000122,1.0,"[0.1506905, 0.0232691, 0.7935924]","[0.1841608, 0.0197654, 1.123299]",9.080704,0.1024255,9.310604,1.008061,False,8.767007249464461,-0.6719970265061884,6
1853,-21,30.341000000000122,1.0,"[0.1582917, 0.0158256, 0.8620408]","[0.1751701, 0.0097438, 1.128309]",8.360573,0.07886501,8.824721,0.4947773,False,8.08543650409065,-0.6787740480322811,6
1854,-21,30.341000000000122,1.0,"[0.1573716, 0.0146488, 0.8626373]","[0.1755764, 0.0035916, 1.13103]",8.409203,0.1389418,8.823931,0.1819427,False,8.131102288750265,-0.6221546808421654,6
1855,-21,30.341000000000122,0.9,"[0.1720063, 0.0059834, 0.9652268]","[0.1622186, 0.0037257, 1.135456]",8.254998,-0.7777086,8.130623,0.1880007,False,7.990769753887926,-1.498986750132853,6
1856,-21,30.341000000000122,0.9,"[0.1718183, 0.0077264, 0.9654003]","[0.1592379, -0.0011935, 1.138218]",8.289968,-1.043965,7.964049,-0.06007672,False,8.025514399306832,-1.7554324862820696,6
1857,-21,30.341000000000122,0.9,"[0.1758767, -0.0056222, 1.064767]","[0.1503081, 0.0057885, 1.142245]",7.356055,-2.04841,7.496483,0.2903513,False,7.1476079067122,-2.6994121647468505,6
1858,-21,30.341000000000122,0.9,"[0.1703853, 0.0019057, 1.06605]","[0.1519076, -0.0027779, 1.143727]",7.220313,-1.380237,7.565633,-0.1391607,False,7.01499114904668,-2.054803171476368,6
1859,-21,30.341000000000122,0.9,"[0.155329, 0.0014548, 1.056918]","[0.1568713, -0.0137392, 1.144246]",7.34142,-1.951743,7.806346,-0.6879308,False,7.133158148385263,-2.6062643572636537,6
1860,-21,30.341000000000122,0.9,"[0.1563504, 0.0025647, 1.057627]","[0.1590328, -0.0352841, 1.143219]",7.382641,-1.947401,7.919576,-1.767807,False,7.172153483018446,-2.603002006910172,6
1861,-21,30.341000000000122,0.9,"[0.1538996, -0.0143994, 1.060775]","[0.153311, -0.0346363, 1.144996]",6.874107,-2.788874,7.626348,-1.732678,False,6.695930415379029,-3.3998466108477836,6
1862,-21,30.341000000000122,0.9,"[0.1544989, -0.0193224, 1.060351]","[0.1457674, -0.030925, 1.14652]",6.807101,-2.548926,7.245652,-1.545062,False,6.631020775232935,-3.167958873102394,6
1863,-21,30.341000000000122,1.0,"[0.1432856, -0.0396976, 1.109902]","[0.1466804, -0.0312129, 1.147283]",6.987467,-3.189936,7.285758,-1.558402,False,6.8057137611360865,-3.78746623945554,6
1864,-21,30.341000000000122,1.0,"[0.1407996, -0.0267778, 1.111375]","[0.1480585, -0.0427564, 1.145775]",6.902394,-2.989987,7.363035,-2.137092,False,6.723947287509332,-3.5935904801648744,6
1865,-21,30.341000000000122,1.0,"[0.1337469, -0.035376, 1.038103]","[0.1453176, -0.0479207, 1.145762]",6.65778,-3.546903,7.228262,-2.394959,False,6.49581266721465,-4.12299334940104,6
1866,-21,30.341000000000122,1.0,"[0.1344437, -0.0352808, 1.03762]","[0.1411902, -0.0525755, 1.145971]",6.772174,-3.780009,7.023768,-2.626806,False,6.605540265935928,-4.349353790531398,6
1867,-21,30.341000000000122,1.0,"[0.1216191, -0.0491436, 1.008828]","[0.13863, -0.0576001, 1.14664]",6.870674,-5.01988,6.893658,-2.875765,False,6.7064232751356,-5.542123702369868,6
1868,-21,30.341000000000122,1.0,"[0.1205505, -0.0449574, 1.009903]","[0.1446793, -0.0648106, 1.144717]",6.948688,-5.147248,7.203345,-3.240465,False,6.78106021833814,-5.666147268048184,6
1869,-21,30.341000000000122,1.0,"[0.1327825, -0.0603798, 1.083386]","[0.1470104, -0.0732212, 1.143654]",6.900424,-5.126965,7.324887,-3.663299,False,6.735245902937216,-5.6456081519743435,6
1870,-21,30.341000000000122,1.0,"[0.1312443, -0.0566287, 1.084165]","[0.1490709, -0.0833248, 1.140764]",6.723236,-5.339659,7.44502,-4.177639,False,6.568820101364783,-5.845951132388321,6
1871,-21,30.341000000000122,1.0,"[0.1241253, -0.0659135, 1.06339]","[0.1528706, -0.091738, 1.138454]",6.964283,-5.171484,7.647882,-4.607007,False,6.795972599600202,-5.689763387979125,6
1872,-21,30.341000000000122,1.0,"[0.1262241, -0.0702277, 1.062937]","[0.1536504, -0.0913157, 1.136562]",6.86825,-5.008382,7.699069,-4.593494,False,6.704057756237241,-5.531029255066645,6
1873,-21,30.341000000000122,1.0,"[0.1279683, -0.093287, 1.06203]","[0.1500724, -0.088355, 1.136602]",6.955697,-4.722763,7.521597,-4.445008,False,6.7850805494412105,-5.25868424542791,6
1874,-21,30.341000000000122,1.0,"[0.1293953, -0.0956367, 1.0617]","[0.1448311, -0.0803446, 1.13622]",6.70791,-4.557611,7.264177,-4.044778,False,6.5494943399611865,-5.094642065496928,6
1875,-21,30.341000000000122,1.0,"[0.134434, -0.0996662, 1.110834]","[0.142125, -0.0880747, 1.134878]",6.328882,-4.583449,7.1382,-4.437667,False,6.19084460897614,-5.111112429100867,6
1876,-21,30.341000000000122,1.0,"[0.1308943, -0.1037806, 1.110364]","[0.1379283, -0.0878647, 1.133351]",6.322795,-4.660582,6.938748,-4.433072,False,6.1855574477334985,-5.185046448466075,6
1877,-21,30.341000000000122,1.0,"[0.1486944, -0.1101714, 1.217292]","[0.1409861, -0.0756011, 1.133003]",6.233585,-4.866169,7.093185,-3.817475,False,6.102372713661499,-5.3805008885643035,6
1878,-21,30.341000000000122,1.0,"[0.1467052, -0.1067376, 1.217965]","[0.1373497, -0.0770041, 1.131521]",6.410601,-5.001701,6.920991,-3.893181,False,6.270780720632257,-5.514542685861492,6
1879,-21,30.341000000000122,0.9,"[0.1776697, -0.1203131, 1.456312]","[0.1392985, -0.0820784, 1.129047]",6.873612,-5.438935,7.03344,-4.157923,False,6.711785876810547,-5.944591390885997,6
1880,-21,30.341000000000122,0.9,"[0.1714062, -0.1161725, 1.457375]","[0.1401103, -0.0895592, 1.126492]",6.875468,-5.246893,7.089896,-4.545609,False,6.712359913633087,-5.760221396436581,6
1881,-21,30.341000000000122,0.9,"[0.1425134, -0.1030096, 1.284931]","[0.1478392, -0.0932193, 1.123289]",7.48917,-5.294202,7.497762,-4.743981,False,7.293615622594987,-5.8191556448696025,6
1882,-21,30.341000000000122,0.9,"[0.142379, -0.1047535, 1.284966]","[0.1567055, -0.1002238, 1.119066]",7.396692,-5.043133,7.971428,-5.117769,False,7.204524272956658,-5.576028283302952,6
1883,-21,30.341000000000122,1.0,"[0.1341003, -0.1045217, 1.227711]","[0.1590606, -0.0961962, 1.117481]",7.530635,-4.943045,8.100979,-4.920067,False,7.3307056026058355,-5.4828650324126,6
1884,-21,30.341000000000122,1.0,"[0.1378588, -0.1073844, 1.226989]","[0.1573369, -0.0932101, 1.116355]",7.52601,-5.155579,8.022315,-4.77284,False,7.327636505321856,-5.686851802612249,6
1885,-21,30.341000000000122,1.0,"[0.1448902, -0.1144418, 1.201949]","[0.1585169, -0.0950408, 1.114465]",7.645166,-6.090066,8.095217,-4.874352,False,7.446192499181945,-6.586827298711929,6
1886,-21,30.341000000000122,1.0,"[0.1449693, -0.1104081, 1.202278]","[0.1570379, -0.0940727, 1.113324]",7.60309,-6.03609,8.028781,-4.829854,False,7.406028542371403,-6.534070213014582,6
1887,-21,30.341000000000122,0.9,"[0.153633, -0.1082945, 1.168665]","[0.1613421, -0.1012185, 1.110125]",7.489758,-6.514472,8.269289,-5.209687,False,7.3016889718357465,-6.990948783130105,6
1888,-21,30.341000000000122,0.9,"[0.1518365, -0.1032145, 1.169605]","[0.1610888, -0.1161095, 1.106514]",7.580914,-6.84386,8.283061,-5.99028,False,7.390011278665757,-7.309253894925592,6
1889,-21,30.341000000000122,1.0,"[0.1475993, -0.0965641, 1.116515]","[0.1625769, -0.123437, 1.103319]",7.50139,-6.983381,8.382359,-6.383586,False,7.3155888898814725,-7.441480746706401,6
1890,-21,30.341000000000122,1.0,"[0.1474437, -0.1006944, 1.116031]","[0.1610251, -0.124984, 1.101662]",7.290612,-6.244243,8.315784,-6.472556,False,7.111501764363307,-6.727075438924347,6
1891,-21,30.341000000000122,1.0,"[0.157562, -0.1252386, 1.173813]","[0.1597379, -0.1252959, 1.100168]",7.447592,-7.066966,8.261273,-6.497305,False,7.265175598027611,-7.52056045213736,6
1892,-21,30.341000000000122,1.0,"[0.1567326, -0.1241584, 1.174173]","[0.1608106, -0.1312971, 1.097584]",7.359029,-7.022868,8.335281,-6.821517,False,7.181065320519854,-7.476265849152253,6
1893,-21,30.341000000000122,1.0,"[0.1617973, -0.1405323, 1.230672]","[0.164467, -0.1316109, 1.096355]",7.285036,-6.870622,8.531464,-6.845257,False,7.110081633066081,-7.3284413455505755,6
1894,-21,30.341000000000122,1.0,"[0.1636232, -0.1475544, 1.229423]","[0.163634, -0.1262953, 1.095791]",7.335715,-6.843598,8.493197,-6.574612,False,7.15789071576617,-7.3036064418962585,6
1895,-21,30.341000000000122,1.0,"[0.1435178, -0.1335046, 1.089921]","[0.1621786, -0.1224358, 1.095424]",8.430323,-6.454595,8.421522,-6.377497,False,8.191711040772152,-6.9541492427598675,6
1896,-21,30.341000000000122,1.0,"[0.1396754, -0.1194558, 1.091756]","[0.1630072, -0.1195007, 1.095069]",8.405749,-6.415294,8.466635,-6.227828,False,8.168205842400269,-6.915869167478123,6
1897,-21,30.341000000000122,1.0,"[0.1645671, -0.1560683, 1.258909]","[0.1699443, -0.1174074, 1.094145]",8.275905,-6.61273,8.828728,-6.124698,False,8.046504505022934,-7.102602309135568,6
1898,-21,30.341000000000122,1.0,"[0.1626398, -0.1551336, 1.259307]","[0.1737953, -0.1191275, 1.092793]",8.205317,-6.396725,9.036512,-6.221358,False,7.978351431346485,-6.893627324017381,6
1899,-21,30.341000000000122,1.0,"[0.1689645, -0.1592573, 1.321713]","[0.1749507, -0.1197081, 1.092119]",8.563333,-6.592468,9.101102,-6.25527,False,8.318474951997851,-7.08947061715714,6
1900,-21,30.341000000000122,1.0,"[0.1701192, -0.1585935, 1.321452]","[0.1764562, -0.1200335, 1.091968]",8.606573,-6.556443,9.179338,-6.272995,False,8.359186420359213,-7.055828682654055,6
1901,-21,30.341000000000122,1.0,"[0.1802674, -0.1376052, 1.216314]","[0.177988, -0.1194897, 1.092102]",8.991742,-6.895828,9.25654,-6.244044,False,8.72589929153425,-7.390203612177087,6
1902,-21,30.341000000000122,1.0,"[0.1797221, -0.1367509, 1.216231]","[0.1798523, -0.1219314, 1.092015]",8.798749,-6.825771,9.352517,-6.371098,False,8.542769889881585,-7.31868344760287,6
1903,-21,30.341000000000122,1.0,"[0.1781609, -0.1419963, 1.224855]","[0.1840695, -0.1225275, 1.091688]",9.734595,-7.236998,9.570624,-6.403895,False,9.431226635914372,-7.734163827115093,6
1904,-21,30.341000000000122,1.0,"[0.1767783, -0.1374414, 1.22595]","[0.1892946, -0.1309353, 1.09001]",9.584857,-7.191791,9.851912,-6.849726,False,9.289197885104562,-7.68745807163036,6
1905,-21,30.341000000000122,1.0,"[0.1904981, -0.1462068, 1.265085]","[0.1916764, -0.1338039, 1.08966]",9.79746,-7.764568,9.97654,-7.000544,False,9.493987892988653,-8.242153218302603,6
1906,-21,30.341000000000122,1.0,"[0.1914822, -0.1454066, 1.265135]","[0.1927145, -0.1397064, 1.089057]",9.835387,-7.847754,10.03491,-7.310093,False,9.530404106760649,-8.322868284703816,6
1907,-21,30.341000000000122,1.0,"[0.1791606, -0.1369314, 1.132231]","[0.1914784, -0.1441603, 1.089191]",9.536272,-8.087111,9.97065,-7.539586,False,9.248719697277203,-8.546131625987261,6
1908,-21,30.341000000000122,1.0,"[0.1753557, -0.1356061, 1.132893]","[0.1914826, -0.1469217, 1.089598]",9.489016,-8.090503,9.967206,-7.679461,False,9.204005445626782,-8.548348919860954,6
1909,-21,30.341000000000122,0.9,"[0.1669083, -0.1235462, 0.9729161]","[0.1900391, -0.1489473, 1.090088]",9.288627,-8.091757,9.889199,-7.78059,False,9.014313848040636,-8.545143317209384,6
1910,-21,30.341000000000122,0.9,"[0.1644009, -0.1228477, 0.9735613]","[0.1858312, -0.1510158, 1.090894]",9.251216,-8.040104,9.667403,-7.881536,False,8.97858034791059,-8.494719580863649,6
1911,-21,30.341000000000122,0.9,"[0.1886687, -0.1489744, 1.092564]","[0.1809609, -0.1533387, 1.092167]",8.724157,-8.332767,9.407858,-7.992011,False,8.481439886275624,-8.764154555052682,6
1912,-21,30.341000000000122,0.9,"[0.1893361, -0.1505289, 1.092117]","[0.1766787, -0.1533748, 1.093771]",8.782541,-8.290871,9.175825,-7.982291,False,8.536451338843722,-8.725208175936109,6
1913,-21,30.341000000000122,0.9,"[0.1533888, -0.1297387, 0.9130642]","[0.1735152, -0.1508821, 1.096052]",8.460484,-8.373246,8.995793,-7.838049,False,8.232081771791961,-8.797222639198473,6
1914,-21,30.341000000000122,0.9,"[0.1525889, -0.1297721, 0.9129107]","[0.1704993, -0.1541941, 1.096999]",8.381908,-8.386118,8.834419,-8.001069,False,8.157776669743756,-8.807853997012897,6
1915,-21,30.341000000000122,0.9,"[0.160525, -0.1395425, 0.9814892]","[0.1687835, -0.1547473, 1.098733]",7.955239,-8.573575,8.733306,-8.016898,False,7.755022884010911,-8.978472724634749,6
1916,-21,30.341000000000122,0.9,"[0.1599132, -0.13868, 0.9817727]","[0.1655988, -0.1562128, 1.100262]",7.74513,-8.605371,8.559256,-8.08072,False,7.556317931303171,-9.004381577312062,6
1917,-21,30.341000000000122,0.9,"[0.1668254, -0.159232, 1.087143]","[0.1648527, -0.1589157, 1.101042]",7.700646,-8.836798,8.515317,-8.212908,False,7.51563247639744,-9.225633457840162,6
1918,-21,30.341000000000122,0.9,"[0.167936, -0.158398, 1.086991]","[0.1617869, -0.1590787, 1.103075]",7.663159,-8.769418,8.344023,-8.206268,False,7.479730154038206,-9.160105991960451,6
1919,-21,30.341000000000122,0.9,"[0.1507798, -0.1492026, 1.013673]","[0.1595456, -0.1625298, 1.104384]",7.36095,-8.950228,8.220401,-8.372001,False,7.1947561504012745,-9.327080725383171,6
1920,-21,30.341000000000122,0.9,"[0.1493497, -0.1494259, 1.013609]","[0.1590568, -0.1638737, 1.106044]",7.295146,-8.860839,8.183427,-8.427746,False,7.131911815268853,-9.239795684291202,6
1921,-21,30.341000000000122,0.9,"[0.1384211, -0.1493365, 0.9905314]","[0.1591212, -0.1650635, 1.108294]",7.689854,-8.981152,8.170299,-8.471067,False,7.506305374904139,-9.364013781540837,6
1922,-21,30.341000000000122,0.9,"[0.1347433, -0.1499251, 0.990705]","[0.1608406, -0.1650501, 1.110171]",7.772182,-9.024728,8.243603,-8.456271,False,7.58451004074985,-9.407669919421732,6
1923,-21,30.341000000000122,0.9,"[0.1513148, -0.1739746, 1.119053]","[0.1630394, -0.1637434, 1.112869]",8.18571,-9.213659,8.334752,-8.370232,False,7.977142332963627,-9.598193501076285,6
1924,-21,30.341000000000122,0.9,"[0.1505761, -0.1726349, 1.119104]","[0.1642844, -0.1656051, 1.114865]",8.138419,-9.092241,8.38267,-8.449091,False,7.931626133842805,-9.480559592784806,6
1925,-21,30.341000000000122,1.0,"[0.1409137, -0.1717938, 1.090795]","[0.1678831, -0.1670927, 1.117033]",8.252599,-9.327642,8.547221,-8.507574,False,8.041165285238767,-9.709119128330448,6
1926,-21,30.341000000000122,1.0,"[0.1396979, -0.1701205, 1.091246]","[0.1722806, -0.1695767, 1.118755]",8.392316,-9.334206,8.754385,-8.619068,False,8.173469566414107,-9.718496915827156,6
1927,-21,30.341000000000122,0.8,"[0.1559926, -0.1825899, 1.155287]","[0.1764288, -0.170748, 1.121236]",8.549556,-9.021139,8.942289,-8.658792,False,8.320393201189102,-9.42133047484524,6
1928,-21,30.341000000000122,0.8,"[0.1576342, -0.1834336, 1.154928]","[0.1757412, -0.1710652, 1.124464]",8.561869,-9.304959,8.882838,-8.65011,False,8.333797665643301,-9.694143295875321,6
1929,-21,30.341000000000122,0.8,"[0.1678229, -0.189245, 1.166671]","[0.1777263, -0.1694694, 1.128507]",8.713219,-9.173068,8.949891,-8.540368,False,8.476261522602346,-9.570823858532721,6
1930,-21,30.341000000000122,0.8,"[0.1669137, -0.1867907, 1.167186]","[0.1782893, -0.1632445, 1.133071]",8.562649,-8.592396,8.942203,-8.198344,False,8.330146754771054,-9.009912537008855,6
1931,-21,30.341000000000122,0.9,"[0.1653176, -0.187216, 1.139812]","[0.1832646, -0.163584, 1.13688]",8.280105,-8.530054,9.157281,-8.188007,False,8.06229094193433,-8.943830137154428,6
1932,-21,30.341000000000122,0.9,"[0.1680708, -0.1872546, 1.139231]","[0.1815933, -0.1596148, 1.140993]",8.356305,-8.468908,9.042996,-7.963495,False,8.13404942882143,-8.886790754199787,6
1933,-21,30.341000000000122,0.9,"[0.1787774, -0.1887991, 1.189191]","[0.1770297, -0.1606684, 1.145573]",8.115216,-7.605464,8.784643,-7.983747,False,7.900502522560461,-8.052351961334907,6
1934,-21,30.341000000000122,0.9,"[0.178819, -0.194604, 1.187731]","[0.1770986, -0.14698, 1.151574]",8.056788,-7.703129,8.742928,-7.273569,False,7.845792947463687,-8.144850282525233,6
1935,-21,30.341000000000122,1.0,"[0.1861746, -0.1961658, 1.214782]","[0.1748728, -0.1435938, 1.156687]",7.941898,-7.600897,8.597111,-7.076625,False,7.73640197572157,-8.04415239351011,6
1936,-21,30.341000000000122,1.0,"[0.1833891, -0.1840359, 1.217974]","[0.1759343, -0.137672, 1.161397]",8.056652,-7.642881,8.613963,-6.760294,False,7.845293081927256,-8.086993361135086,6
1937,-21,30.341000000000122,1.0,"[0.1688184, -0.1739894, 1.160028]","[0.1734597, -0.1400271, 1.164557]",8.093342,-7.494451,8.471873,-6.856368,False,7.879111556413198,-7.945268918183627,6
1938,-21,30.341000000000122,1.0,"[0.1704582, -0.1727888, 1.160464]","[0.1731853, -0.1375711, 1.168348]",8.171495,-7.399197,8.431609,-6.715562,False,7.9525087600670945,-7.855519860769855,6
1939,-21,30.341000000000122,0.9,"[0.1523607, -0.1426731, 1.068508]","[0.1747721, -0.134106, 1.171879]",8.290148,-6.765799,8.48248,-6.528346,False,8.060930603957521,-7.249902247097464,6
1940,-21,30.341000000000122,0.9,"[0.1513254, -0.1446002, 1.069047]","[0.1760387, -0.1322688, 1.174521]",8.32089,-6.788752,8.524114,-6.4253,False,8.09017407091854,-7.2726196753315895,6
1941,-21,30.341000000000122,0.9,"[0.1433683, -0.1371381, 1.027679]","[0.1773212, -0.1228736, 1.178149]",8.41844,-6.313241,8.559246,-5.954069,False,8.17959121148632,-6.818150720796339,6
1942,-21,30.341000000000122,0.9,"[0.1454681, -0.1379054, 1.027685]","[0.1777674, -0.1145509, 1.181061]",8.329837,-6.263548,8.559623,-5.53978,False,8.09540860323938,-6.768482565773452,6
1943,-21,30.341000000000122,0.9,"[0.1576556, -0.1458499, 1.108669]","[0.1771629, -0.1090926, 1.184093]",8.32819,-5.459392,8.509416,-5.263901,False,8.08889595797196,-5.996245024157816,6
