frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
56,99,0.9343999999999824,0.9,"[-0.0338638, 0.0147809, 0.6679323]","[-0.0790267, 0.2219105, 0.8659984]",-4.445563,3.118084,-5.214084,14.37268,False,-4.26906139339666,2.965489674871758,14
57,99,0.9515999999999849,0.8,"[-0.0326329, 0.0194629, 0.6644519]","[-0.0747622, 0.2238237, 0.8651801]",-4.677606,3.121796,-4.938793,14.50452,False,-4.471685458485115,2.985638216961718,14
58,99,0.9678000000000111,0.8,"[-0.0329824, 0.0194762, 0.6643342]","[-0.0722846, 0.2260543, 0.8649673]",-4.642813,3.100065,-4.77706,14.64634,False,-4.441223456437395,2.961191407593389,14
59,99,0.9845000000000255,0.8,"[-0.0320717, 0.0215352, 0.6425939]","[-0.0716168, 0.2292922, 0.8640728]",-4.968413,3.248712,-4.738007,14.86161,False,-4.726086013402875,3.1346041796355144,14
60,99,1.0009000000000015,0.8,"[-0.0317151, 0.022113, 0.6425834]","[-0.0710773, 0.2320828, 0.8633039]",-5.047856,3.284784,-4.706644,15.04712,False,-4.795588759713262,3.1767164396867065,14
61,99,1.0183000000000675,0.8,"[-0.0357741, 0.0285322, 0.6736618]","[-0.0708411, 0.2323669, 0.8633456]",-5.127975,3.464685,-4.690849,15.06401,False,-4.866226098048941,3.3644123010453386,14
62,99,1.034400000000005,0.8,"[-0.0357128, 0.029128, 0.6734527]","[-0.0681091, 0.2349044, 0.8631213]",-5.16667,3.510303,-4.511872,15.2247,False,-4.9001855626575574,3.4133052355928055,14
63,99,1.051300000000083,0.8,"[-0.0364896, 0.0305339, 0.6434482]","[-0.0678347, 0.2353212, 0.8625585]",-5.205412,3.744287,-4.496693,15.25994,False,-4.934898958923096,3.652802865215586,14
64,99,1.0678000000000338,0.8,"[-0.0363156, 0.0308294, 0.6431993]","[-0.0684049, 0.2388666, 0.8609977]",-5.250088,3.718549,-4.542516,15.50561,False,-4.973810721586435,3.629915527606213,14
65,99,1.0903000000000702,0.8,"[-0.0388607, 0.0348497, 0.6539154]","[-0.0712494, 0.2373762, 0.8611135]",-4.939653,3.671874,-4.729934,15.4115,False,-4.702575518607235,3.560756195719845,14
66,99,1.1013000000000375,0.8,"[-0.0400614, 0.0357551, 0.6527978]","[-0.0735472, 0.2347466, 0.8624167]",-5.094206,3.672322,-4.874407,15.2268,False,-4.837526279132917,3.5721277845876123,14
67,99,1.117900000000077,0.8,"[-0.04814, 0.0339736, 0.6606109]","[-0.0766836, 0.2300362, 0.8646395]",-5.031404,3.498871,-5.06822,14.89835,False,-4.782033814844782,3.3921818121294933,14
68,99,1.1345000000000027,0.8,"[-0.0478557, 0.0336981, 0.6606195]","[-0.0781414, 0.2299644, 0.8644146]",-5.190184,3.318092,-5.165388,14.89761,False,-4.919989535978888,3.2204743590716065,14
69,99,1.1514000000000806,0.8,"[-0.052001, 0.0366935, 0.661936]","[-0.0806514, 0.2285518, 0.8639325]",-4.933837,3.191408,-5.333321,14.81804,False,-4.695678856268037,3.074177548566957,14
70,99,1.1679000000000315,0.8,"[-0.051469, 0.0360631, 0.662016]","[-0.0823952, 0.2287033, 0.8640236]",-5.002661,3.101484,-5.447381,14.82594,False,-4.755432699579844,2.9880484196431443,14
71,99,1.185100000000034,0.8,"[-0.0537738, 0.0358439, 0.6572086]","[-0.0864593, 0.2300011, 0.8636976]",-4.903351,2.937324,-5.716472,14.9117,False,-4.6680981750482955,2.814924626937751,14
72,99,1.2017000000000735,0.8,"[-0.0533546, 0.0355823, 0.6569941]","[-0.0894099, 0.2322, 0.862155]",-5.001933,2.999711,-5.920703,15.07353,False,-4.7544118692555175,2.885016231310194,14
73,99,1.2186000000000377,0.8,"[-0.0593243, 0.0387348, 0.6824132]","[-0.0896721, 0.232363, 0.861738]",-4.699155,3.130534,-5.940791,15.09059,False,-4.490534193015817,2.9960022242250566,14
74,99,1.2352000000000771,0.8,"[-0.0602626, 0.039156, 0.6822414]","[-0.0887608, 0.2315292, 0.8619281]",-4.732411,3.132496,-5.879559,15.03574,False,-4.5195793343400545,3.0003368510184845,14
75,99,1.2520000000000664,0.8,"[-0.0581511, 0.0392323, 0.6479965]","[-0.0917833, 0.2301387, 0.8611832]",-4.456919,2.929463,-6.083512,14.96184,False,-4.278263108234923,2.775432509426201,14
76,99,1.2684000000000424,0.8,"[-0.0586068, 0.03976, 0.6481572]","[-0.0931357, 0.229124, 0.8617173]",-4.393604,2.880501,-6.168665,14.88999,False,-4.222793857555769,2.7214166309044976,14
