frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
80,99,1.3389999999999418,1.0,"[0.1486982, -0.1808491, 0.7067495]","[0.2223001, -0.2006, 0.8654001]",11.88158,-14.35335,14.4064,-13.05069,False,13.293764370532891,-10.121468971412114,0
81,99,1.3559999999999945,1.0,"[0.1482945, -0.1801965, 0.706768]","[0.2223, -0.2006, 0.8653998]",11.84993,-14.30332,14.4064,-13.0507,False,13.258675913501834,-10.058615801907518,0
82,99,1.377999999999929,0.9,"[0.1682494, -0.1953013, 0.7087156]","[0.2223, -0.2006, 0.8654001]",13.35482,-15.40665,14.4064,-13.05069,False,14.946866615082934,-11.459406925118802,0
83,99,1.3899999999998727,0.9,"[0.1676376, -0.1953454, 0.7086575]","[0.2223, -0.2006, 0.8654]",13.30904,-15.41117,14.4064,-13.0507,False,14.894918976890557,-11.464201324763327,0
84,99,1.405999999999949,1.0,"[0.1559909, -0.187945, 0.6828614]","[0.2223, -0.2006, 0.8654]",12.86769,-15.38859,14.4064,-13.0507,False,14.395136249716016,-11.428071080405527,0
85,99,1.4230000000000018,1.0,"[0.1560647, -0.1880685, 0.6825325]","[0.2223, -0.2006, 0.8653998]",12.87957,-15.40529,14.4064,-13.0507,False,14.408339182393775,-11.44907535791041,0
86,99,1.4399999999998272,1.0,"[0.1552769, -0.1889607, 0.6879062]","[0.2223, -0.2006, 0.8654001]",12.71986,-15.35972,14.4064,-13.05069,False,14.228065144589502,-11.389446294869376,0
87,99,1.45699999999988,1.0,"[0.1544268, -0.1891949, 0.6880087]","[0.2223, -0.2006, 0.8654001]",12.65064,-15.37567,14.4064,-13.05069,False,14.149378015170107,-11.40804280885347,0
88,99,1.4739999999999327,1.0,"[0.1571851, -0.1908562, 0.6929631]","[0.2223, -0.2006, 0.8654]",12.78017,-15.39865,14.4064,-13.05069,False,14.2958032195549,-11.439003021487647,0
89,99,1.490000000000009,1.0,"[0.1570269, -0.1925637, 0.6922373]","[0.2222999, -0.2006, 0.8654]",12.78067,-15.54529,14.4064,-13.0507,False,14.294092375066285,-11.621551115140445,0
90,99,1.5069999999998345,1.0,"[0.1511959, -0.1886805, 0.675072]","[0.2223, -0.2006, 0.8654]",12.6242,-15.61551,14.4064,-13.0507,False,14.115691559222148,-11.706117548223176,0
91,99,1.5229999999999109,1.0,"[0.1515338, -0.1881102, 0.6751421]","[0.2223, -0.2006, 0.8654]",12.65023,-15.56906,14.4064,-13.0507,False,14.145909901916536,-11.64876925020468,0
92,99,1.5399999999999636,1.0,"[0.1509472, -0.1918508, 0.6858568]","[0.2223, -0.2006, 0.8654]",12.4121,-15.6276,14.4064,-13.0507,False,13.875154189433292,-11.717311962364807,0
93,99,1.5559999999998126,1.0,"[0.1511254, -0.1911339, 0.6858065]","[0.2222999, -0.2006, 0.8654]",12.42717,-15.57313,14.40639,-13.0507,False,13.893077326743038,-11.649781064443456,0
94,99,1.5739999999998417,1.0,"[0.1515145, -0.1879694, 0.6814716]","[0.2223, -0.2006, 0.8654]",12.53493,-15.42038,14.4064,-13.0507,False,14.01756221556244,-11.461595022236942,0
95,99,1.5909999999998945,0.0,"[0.1517825, -0.1876125, 0.6814325]","[0.2223, -0.2006, 0.8654]",12.55709,-15.39333,14.4064,-13.05069,False,14.043093814984188,-11.428325702012092,0
96,99,1.6079999999999472,0.0,"[0.1519513, -0.1876817, 0.6814487]","[0.2223, -0.2006, 0.8653999]",12.57032,-15.39839,14.4064,-13.0507,False,14.058007332931002,-11.434864924785046,0
97,99,1.625,0.0,"[0.151949, -0.1880762, 0.6811383]","[0.2223, -0.2006, 0.8654001]",12.57568,-15.43592,14.4064,-13.05069,False,14.063498359723406,-11.48168008995247,0
98,99,1.640999999999849,0.9,"[0.019966, -0.1808746, 0.8207164]","[0.2223001, -0.2006, 0.8654]",1.393588,-12.42852,14.40641,-13.0507,False,1.438770748194676,-7.534780105736691,0
99,99,1.6599999999998545,0.9,"[0.0212217, -0.1706467, 0.7665591]","[0.2223, -0.2006, 0.8654]",1.585794,-12.55019,14.4064,-13.05069,False,1.6546870332961359,-7.689729924600926,0
100,99,1.6739999999999782,0.9,"[0.0205894, -0.1718559, 0.7662721]","[0.2223, -0.2006, 0.8653999]",1.539139,-12.64085,14.4064,-13.0507,False,1.6004100289757484,-7.801736391968601,0
101,99,1.6909999999998035,0.9,"[0.019855, -0.1720301, 0.7661926]","[0.2223, -0.2006, 0.8654001]",1.484419,-12.65453,14.4064,-13.05069,False,1.538189409735317,-7.817770752894558,0
102,99,1.7079999999998563,0.9,"[0.0200788, -0.167541, 0.7310211]","[0.2223, -0.2006, 0.8654]",1.573338,-12.90855,14.4064,-13.0507,False,1.635006393689377,-8.135593786454766,0
103,99,1.724999999999909,0.9,"[0.0195521, -0.1673602, 0.7308771]","[0.2223, -0.2006, 0.8654001]",1.532387,-12.89755,14.4064,-13.05069,False,1.5887719684110206,-8.121156504626306,0
104,99,1.7409999999999854,0.9,"[0.0221499, -0.1828207, 0.8034021]","[0.2223001, -0.2006, 0.8654001]",1.579254,-12.81981,14.4064,-13.05069,False,1.6430885508156585,-8.025236841866043,0
105,99,1.7569999999998345,0.9,"[0.0220894, -0.1830485, 0.8032267]","[0.2223, -0.2006, 0.8654]",1.575286,-12.83797,14.4064,-13.0507,False,1.6383100131387864,-8.047770473348091,0
106,99,1.7739999999998872,0.9,"[0.0218837, -0.1797685, 0.7841704]","[0.2223, -0.2006, 0.8653999]",1.598528,-12.91177,14.4064,-13.0507,False,1.6635014409244333,-8.140059955054635,0
107,99,1.79099999999994,0.9,"[0.0221041, -0.1795299, 0.78408]","[0.2223001, -0.2006, 0.8654]",1.614804,-12.89664,14.4064,-13.05069,False,1.682180222919646,-8.121521821916406,0
108,99,1.8079999999999927,0.9,"[0.023484, -0.1781175, 0.7785657]","[0.2223, -0.2006, 0.8654]",1.727697,-12.88616,14.4064,-13.05069,False,1.8102722062746257,-8.11052826577053,0
109,99,1.8239999999998417,0.9,"[0.0235613, -0.1781057, 0.7786559]","[0.2223, -0.2006, 0.8654]",1.733178,-12.88389,14.4064,-13.0507,False,1.816518475708759,-8.107802174240476,0
110,99,1.8409999999998945,0.9,"[0.0228707, -0.1779938, 0.7758149]","[0.2223, -0.2006, 0.8654]",1.688566,-12.92164,14.4064,-13.05069,False,1.76537831429362,-8.153982856060551,0
111,99,1.8579999999999472,0.5,"[-0.0629853, -0.1880298, 0.7748275]","[0.2223, -0.2006, 0.8654]",-4.647322,-13.64046,14.4064,-13.0507,False,-5.425550567429675,-8.933609994757592,0
112,99,1.8739999999997963,0.5,"[-0.0626709, -0.1879395, 0.7749649]","[0.2223, -0.2006, 0.8654]",-4.623412,-13.63183,14.4064,-13.05069,False,-5.398321963192609,-8.92330189288819,0
113,99,1.8949999999999818,0.9,"[0.1729043, -0.2222414, 0.9250168]","[0.2223, -0.2006, 0.8654001]",10.58756,-13.50964,14.4064,-13.05069,False,11.840497335825024,-9.047688525109756,0
114,99,1.9069999999999254,0.9,"[0.1716941, -0.2215059, 0.9252017]","[0.2223, -0.2006, 0.8654]",10.51306,-13.46396,14.4064,-13.0507,False,11.756784127584849,-8.989471396117693,0
115,99,1.9239999999999782,0.9,"[0.1717731, -0.2219064, 0.9249576]","[0.2223001, -0.2006, 0.8654]",10.5205,-13.49084,14.40641,-13.0507,False,11.764797592845074,-9.02306713812263,0
116,99,1.9409999999998035,0.9,"[0.1335842, -0.1790209, 0.7339793]","[0.2222999, -0.2006, 0.8654001]",10.31493,-13.70707,14.4064,-13.05069,False,11.528489492187637,-9.288495854472405,0
117,99,1.9589999999998327,0.9,"[0.1337824, -0.1787598, 0.7343075]","[0.2223, -0.2006, 0.8653998]",10.32539,-13.68195,14.4064,-13.0507,False,11.540732793951198,-9.257416347384748,0
118,99,1.9739999999999327,0.9,"[0.1337118, -0.1798817, 0.7423005]","[0.2223, -0.2006, 0.8654]",10.21128,-13.62189,14.4064,-13.05069,False,11.412357262415497,-9.180578852598927,0
119,99,1.9909999999999854,0.9,"[0.1332187, -0.1797755, 0.7421644]","[0.2223, -0.2006, 0.8654]",10.17624,-13.61656,14.4064,-13.05069,False,11.372733063564123,-9.173307090369686,0
120,99,2.0069999999998345,0.9,"[0.1281584, -0.1753707, 0.7167478]","[0.2223, -0.2006, 0.8654]",10.13766,-13.74876,14.4064,-13.0507,False,11.326961418337126,-9.337169763417823,0
121,99,2.0239999999998872,0.9,"[0.128394, -0.1753824, 0.7165368]","[0.2222999, -0.2006, 0.8654]",10.15884,-13.75354,14.4064,-13.05069,False,11.350888145532489,-9.343504946509334,0
122,99,2.04099999999994,0.9,"[0.1311134, -0.1784719, 0.7296973]","[0.2223, -0.2006, 0.8654]",10.18632,-13.74378,14.4064,-13.0507,False,11.382179787949918,-9.331855100758695,0
123,99,2.0570000000000164,0.9,"[0.130913, -0.1782591, 0.7296692]","[0.2223001, -0.2006, 0.8654]",10.17146,-13.72852,14.40641,-13.05069,False,11.365577584646305,-9.312589182813277,0
124,99,2.0739999999998417,0.9,"[0.1303186, -0.1737441, 0.7203452]","[0.2223001, -0.2006, 0.8654]",10.25454,-13.56049,14.4064,-13.05069,False,11.462332654831696,-9.104933828193655,0
125,99,2.0909999999998945,0.9,"[0.1301315, -0.1737814, 0.7205563]","[0.2223, -0.2006, 0.8654001]",10.2372,-13.55946,14.4064,-13.05069,False,11.442699136717428,-9.103336484035417,0
126,99,2.106999999999971,0.9,"[0.1271586, -0.17312, 0.7104441]","[0.2223001, -0.2006, 0.8654]",10.14762,-13.69485,14.40641,-13.05069,False,11.33908525741108,-9.270243074819657,0
127,99,2.1239999999997963,0.9,"[0.1272744, -0.1731654, 0.7104751]","[0.2223001, -0.2006, 0.8653999]",10.15623,-13.69773,14.4064,-13.0507,False,11.34879729467719,-9.273984633004538,0
128,99,2.140999999999849,0.9,"[0.1308045, -0.1757902, 0.7228346]","[0.2223, -0.2006, 0.8654]",10.25727,-13.66873,14.4064,-13.0507,False,11.46374520757785,-9.239721735104691,0
129,99,2.1579999999999018,0.9,"[0.1308482, -0.1753877, 0.7231615]","[0.2222999, -0.2006, 0.8654]",10.25609,-13.63267,14.4064,-13.05069,False,11.462968084742021,-9.194812421216852,0
130,99,2.1749999999999545,0.9,"[0.1297328, -0.1759913, 0.7168309]","[0.2223, -0.2006, 0.8654]",10.25841,-13.79403,14.4064,-13.05069,False,11.463091032405064,-9.3957172069318,0
131,99,2.1920000000000073,0.9,"[0.1300226, -0.175697, 0.7170911]","[0.2223001, -0.2006, 0.8654]",10.27719,-13.76703,14.4064,-13.0507,False,11.484791673035263,-9.36244868892889,0
132,99,2.2079999999998563,0.9,"[0.1395237, -0.180314, 0.7434199]","[0.2223, -0.2006, 0.8654]",10.62951,-13.63361,14.4064,-13.0507,False,11.8861093011534,-9.202770202894325,0
133,99,2.224999999999909,0.9,"[0.1390881, -0.1801539, 0.7434784]","[0.2223, -0.2006, 0.8654]",10.59627,-13.62093,14.4064,-13.0507,False,11.848638995858508,-9.186381802441293,0
