frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
74,99,1.236099999999965,0.9,"[-0.2734804, 0.2418746, 1.278492]","[-0.2222, 0.1987, 0.8645004]",-12.0741,10.71303,-14.41455,12.94426,False,-12.33431682436396,10.755861867429324,0
75,99,1.2519999999999527,0.67,"[-0.2578794, 0.1823612, 1.273494]","[-0.2222001, 0.1987, 0.8645]",-11.44746,8.149212,-14.41456,12.94427,False,-11.613590466636731,8.711776178805174,0
76,99,1.2685000000000173,0.67,"[-0.2591224, 0.1816445, 1.273012]","[-0.2222, 0.1987, 0.8645]",-11.50541,8.120646,-14.41455,12.94427,False,-11.668853884174762,8.686642791605765,0
77,99,1.2849999999999682,1.0,"[-0.1707493, -0.0637275, 1.313858]","[-0.2222, 0.1987, 0.8645]",-7.404675,-2.776907,-14.41456,12.94426,False,-7.2044643909344215,0.05041761794233102,0
78,99,1.306100000000015,1.0,"[-0.169953, -0.0600362, 1.316219]","[-0.2222, 0.1987, 0.8645]",-7.35744,-2.611601,-14.41456,12.94427,False,-7.165506924071741,0.18539599960282294,0
79,99,1.3180999999999585,1.0,"[-0.1571248, -0.0516598, 1.205732]","[-0.2222, 0.1987, 0.8645004]",-7.424655,-2.45335,-14.41455,12.94426,False,-7.237809404066709,0.3105302802486878,0
80,99,1.3355000000000246,1.0,"[-0.1582426, -0.052965, 1.205449]","[-0.2222, 0.1987, 0.8645002]",-7.478612,-2.515842,-14.41455,12.94426,False,-7.287726345186039,0.25819217112352355,0
81,99,1.3520999999999503,1.0,"[-0.1838652, -0.0470571, 1.385269]","[-0.2222, 0.1987, 0.8644999]",-7.560612,-1.945568,-14.41456,12.94427,False,-7.392101965435213,0.7149454283407977,0
82,99,1.3729999999999336,1.0,"[-0.1833038, -0.0458762, 1.386949]","[-0.2222001, 0.1987, 0.8645003]",-7.528769,-1.894488,-14.41455,12.94426,False,-7.363251904415555,0.7572805067813204,0
83,99,1.3851999999999407,1.0,"[-0.1735214, -0.0435851, 1.236555]","[-0.2222001, 0.1987, 0.8645003]",-7.987954,-2.018681,-14.41456,12.94426,False,-7.805527909290844,0.6404843281864647,0
84,99,1.4026999999999816,1.0,"[-0.1726804, -0.0413335, 1.23666]","[-0.2222, 0.1987, 0.8645002]",-7.949072,-1.914313,-14.41455,12.94426,False,-7.77210061198408,0.7260336397823561,0
85,99,1.419499999999971,1.0,"[-0.206899, -0.0416953, 1.483307]","[-0.2222, 0.1987, 0.8645003]",-7.940666,-1.610143,-14.41455,12.94426,False,-7.776944806574004,0.9715482390857757,0
86,99,1.4358999999999469,1.0,"[-0.2062204, -0.0430994, 1.483292]","[-0.2221999, 0.1987, 0.8645]",-7.915035,-1.664353,-14.41455,12.94427,False,-7.749636805936627,0.9287772525979141,0
87,99,1.4524000000000115,1.0,"[-0.1898538, -0.0444837, 1.382898]","[-0.2222, 0.1987, 0.8645003]",-7.817095,-1.842399,-14.41455,12.94426,False,-7.646536033075918,0.7888009451258524,0
88,99,1.4687999999999874,1.0,"[-0.1892178, -0.0454742, 1.382762]","[-0.2222001, 0.1987, 0.8645002]",-7.791985,-1.88358,-14.41456,12.94426,False,-7.620294369333406,0.756514479020399,0
89,99,1.4855999999999767,1.0,"[-0.1632112, -0.039443, 1.202924]","[-0.2221999, 0.1987, 0.8645001]",-7.726639,-1.878015,-14.41455,12.94427,False,-7.5568356302184885,0.7633740204231318,0
90,99,1.502299999999991,1.0,"[-0.1639211, -0.0403293, 1.202608]","[-0.2222, 0.1987, 0.8645]",-7.76185,-1.920687,-14.41456,12.94427,False,-7.58932911955051,0.7276948040570768,0
91,99,1.5190000000000055,1.0,"[-0.1589937, -0.0429601, 1.144163]","[-0.2221999, 0.1987, 0.8645]",-7.9112,-2.150284,-14.41455,12.94427,False,-7.725069358294888,0.5371790078971892,0
92,99,1.5354999999999563,1.0,"[-0.159283, -0.0435473, 1.144012]","[-0.2222, 0.1987, 0.8645002]",-7.926448,-2.179935,-14.41456,12.94426,False,-7.738661665514396,0.5127218105701381,0
93,99,1.5524000000000342,1.0,"[-0.1596844, -0.046827, 1.173579]","[-0.2222, 0.1987, 0.8645]",-7.748433,-2.284946,-14.41456,12.94426,False,-7.560636845533285,0.43453151018625347,0
94,99,1.568899999999985,1.0,"[-0.1596287, -0.0483881, 1.173248]","[-0.2222, 0.1987, 0.8645003]",-7.747922,-2.361703,-14.41455,12.94426,False,-7.556848585155102,0.3726717419878862,0
95,99,1.5856999999999744,1.0,"[-0.1632043, -0.0495835, 1.207076]","[-0.2222001, 0.1987, 0.8645003]",-7.700058,-2.352237,-14.41456,12.94426,False,-7.510597978992807,0.38204118883990157,0
96,99,1.6021999999999252,1.0,"[-0.1631998, -0.048975, 1.207002]","[-0.2222, 0.1987, 0.8645]",-7.700315,-2.323545,-14.41456,12.94427,False,-7.512078364003914,0.40516216175819375,0
97,99,1.6188999999999396,1.0,"[-0.1845813, -0.0509432, 1.412413]","[-0.2221999, 0.1987, 0.8645]",-7.445506,-2.065661,-14.41455,12.94427,False,-7.274752429783593,0.6223118819160876,0
98,99,1.6354000000000042,1.0,"[-0.1848957, -0.051793, 1.41217]","[-0.2222001, 0.1987, 0.8645]",-7.459317,-2.100449,-14.41456,12.94427,False,-7.286723798272638,0.5937656367740609,0
99,99,1.6523999999999432,1.0,"[-0.1581305, -0.0469371, 1.212224]","[-0.2222, 0.1987, 0.8645003]",-7.432076,-2.217375,-14.41455,12.94426,False,-7.2551581266584115,0.5004940710742534,0
100,99,1.6689000000000078,1.0,"[-0.1590287, -0.0457317, 1.212172]","[-0.2222001, 0.1987, 0.8645003]",-7.47413,-2.160575,-14.41456,12.94426,False,-7.2985857840619905,0.5447565501737768,0
101,99,1.685699999999997,1.0,"[-0.1654744, -0.0403189, 1.2555]","[-0.2222, 0.1987, 0.8645002]",-7.508286,-1.839353,-14.41455,12.94426,False,-7.345649039309544,0.8024719809071983,0
102,99,1.7024000000000115,1.0,"[-0.1646788, -0.0411307, 1.255599]","[-0.2222001, 0.1987, 0.8645002]",-7.472011,-1.876213,-14.41456,12.94426,False,-7.308709293040624,0.7740744226762228,0
103,99,1.7191000000000258,1.0,"[-0.1712941, -0.0478744, 1.27365]","[-0.2221999, 0.1987, 0.8645002]",-7.659791,-2.152639,-14.41455,12.94426,False,-7.479902615890802,0.544411299023094,0
104,99,1.7357999999999265,1.0,"[-0.1718244, -0.0472069, 1.273363]","[-0.2222001, 0.1987, 0.8645002]",-7.684927,-2.12313,-14.41456,12.94426,False,-7.505669308768205,0.5672873359524391,0
105,99,1.7527000000000044,1.0,"[-0.1793479, 0.0025292, 1.20655]","[-0.2222, 0.1987, 0.8645002]",-8.454839,0.1201049,-14.41455,12.94426,False,-8.352311179917734,2.347728731818586,0
106,99,1.7690999999999804,1.0,"[-0.1793846, 0.0036921, 1.206497]","[-0.2222001, 0.1987, 0.8645002]",-8.456909,0.1753329,-14.41456,12.94426,False,-8.356696275163145,2.3921760878278384,0
107,99,1.7857000000000198,1.0,"[-0.2529411, 0.081894, 1.414895]","[-0.2222, 0.1987, 0.8645002]",-10.13571,3.312581,-14.41455,12.94426,False,-10.12761677963817,4.860324569783721,0
108,99,1.8027999999999338,1.0,"[-0.2524318, 0.0820522, 1.415113]","[-0.2221999, 0.1987, 0.8645001]",-10.1142,3.318453,-14.41455,12.94427,False,-10.106901190715515,4.865839544642493,0
109,99,1.8194999999999482,1.0,"[-0.2400655, 0.0647008, 1.326367]","[-0.2222001, 0.1987, 0.8645002]",-10.25917,2.792701,-14.41456,12.94426,False,-10.22567739276733,4.436734879735715,0
110,99,1.8358999999999241,1.0,"[-0.2390106, 0.0631271, 1.326678]","[-0.2222, 0.1987, 0.8645]",-10.2127,2.724241,-14.41455,12.94427,False,-10.177445353263012,4.383232972092729,0
111,99,1.8525999999999385,1.0,"[-0.2354149, 0.0616283, 1.304346]","[-0.2221999, 0.1987, 0.8645]",-10.23089,2.705125,-14.41455,12.94427,False,-10.194357009905664,4.36716180817136,0
112,99,1.869199999999978,1.0,"[-0.2360049, 0.0637229, 1.304175]","[-0.2222, 0.1987, 0.8645003]",-10.2573,2.797288,-14.41455,12.94426,False,-10.224051193645156,4.440500645482604,0
113,99,1.8858000000000175,1.0,"[-0.2358259, 0.0554556, 1.330132]","[-0.2222, 0.1987, 0.8645]",-10.05379,2.387383,-14.41455,12.94427,False,-10.00810548821439,4.117443319954552,0
114,99,1.9022999999999683,1.0,"[-0.2367901, 0.0570319, 1.330091]","[-0.2222, 0.1987, 0.8645002]",-10.09436,2.455236,-14.41456,12.94426,False,-10.050560369571082,4.170670168322582,0
115,99,1.9231999999999516,1.0,"[-0.2172386, 0.0586475, 1.240767]","[-0.2222001, 0.1987, 0.8645002]",-9.930921,2.706191,-14.41456,12.94426,False,-9.902002105724348,4.378915594191724,0
116,99,1.935699999999997,1.0,"[-0.2202862, 0.0589999, 1.238617]","[-0.2222, 0.1987, 0.8644999]",-10.08452,2.727148,-14.41456,12.94427,False,-10.052624020646364,4.390231779477213,0
117,99,1.9526999999999362,1.0,"[-0.1890953, 0.0442925, 1.071309]","[-0.2222, 0.1987, 0.8645]",-10.0101,2.367502,-14.41455,12.94427,False,-9.964665623916456,4.103002832684664,0
118,99,1.9692000000000007,1.0,"[-0.1891327, 0.0449626, 1.071479]","[-0.2222001, 0.1987, 0.8645002]",-10.01048,2.4029,-14.41456,12.94426,False,-9.966553355143226,4.131525438986441,0
119,99,1.9857999999999265,1.0,"[-0.2085413, 0.053003, 1.182219]","[-0.2222, 0.1987, 0.8645003]",-10.00396,2.567049,-14.41455,12.94426,False,-9.967234029539561,4.264092387701161,0
120,99,2.002499999999941,1.0,"[-0.2081947, 0.0540794, 1.182289]","[-0.2222, 0.1987, 0.8645002]",-9.987084,2.618957,-14.41455,12.94426,False,-9.953008833747747,4.306551386760903,0
121,99,2.0190999999999804,1.0,"[-0.1867763, 0.0554901, 1.086561]","[-0.2222001, 0.1987, 0.8645003]",-9.753634,2.923526,-14.41456,12.94426,False,-9.738504129713675,4.5605609014197865,0
122,99,2.03570000000002,1.0,"[-0.1864324, 0.0563493, 1.086765]","[-0.2222, 0.1987, 0.8645003]",-9.734229,2.968159,-14.41455,12.94426,False,-9.721501902643638,4.597246945053268,0
123,99,2.052599999999984,1.0,"[-0.197698, 0.0626405, 1.174926]","[-0.2222, 0.1987, 0.8645]",-9.55136,3.051803,-14.41455,12.94426,False,-9.546832161184572,4.671318813036448,0
124,99,2.069099999999935,1.0,"[-0.1981517, 0.063883, 1.175166]","[-0.2222, 0.1987, 0.8645002]",-9.570958,3.111586,-14.41456,12.94426,False,-9.56849826218115,4.718801631665055,0
125,99,2.0857999999999493,1.0,"[-0.1627681, 0.0555038, 0.9599595]","[-0.2222, 0.1987, 0.8645003]",-9.623389,3.309093,-14.41455,12.94426,False,-9.628072441823795,4.876119412624398,0
126,99,2.1024999999999636,1.0,"[-0.1632489, 0.0545289, 0.9598714]","[-0.2222001, 0.1987, 0.8645001]",-9.652148,3.251394,-14.41456,12.94426,False,-9.653632593692214,4.828560375657008,0
127,99,2.119100000000003,1.0,"[-0.1770848, 0.0631788, 1.065539]","[-0.2222, 0.1987, 0.8644998]",-9.435901,3.393253,-14.41456,12.94427,False,-9.448922358674233,4.950775013621266,0
128,99,2.1358999999999924,1.0,"[-0.1776889, 0.062567, 1.065474]","[-0.2222001, 0.1987, 0.8644999]",-9.468077,3.360675,-14.41456,12.94427,False,-9.478890097552139,4.923343390261589,0
129,99,2.1526000000000067,0.9,"[-0.0916749, 0.0360277, 0.4667024]","[-0.2221999, 0.1987, 0.8644999]",-11.11319,4.414262,-14.41455,12.94427,False,-11.127657403856496,5.712953747849097,0
130,99,2.1689999999999827,0.9,"[-0.0915123, 0.0358562, 0.4669253]","[-0.2222, 0.1987, 0.8645002]",-11.0888,4.391246,-14.41455,12.94426,False,-11.10289620837562,5.695285006071535,0
