frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
17,99,0.2840000000001055,0.9,"[-0.2064048, 0.2624791, 1.255966]","[-0.2213316, 0.2370252, 0.8386316]",-9.300795,12.15221,-14.78439,15.78206,False,-9.094121894598523,12.217988070395629,29
18,99,0.30300000000011096,0.0,"[-0.2069176, 0.2617385, 1.255939]","[-0.2213316, 0.2370252, 0.8386316]",-9.335179,12.15765,-14.78439,15.78206,False,-9.128793006910938,12.22261688661051,29
19,99,0.318000000000211,0.0,"[-0.2058399, 0.2608798, 1.256654]","[-0.2213316, 0.2370252, 0.8386316]",-9.017004,11.83051,-14.78439,15.78206,False,-8.812273180828303,11.900859110586874,29
20,99,0.3350000000000364,0.0,"[-0.2081862, 0.2591632, 1.256804]","[-0.2213316, 0.2370251, 0.8386315]",-9.018543,11.71257,-14.78439,15.78206,False,-8.81566609033713,11.781975879421532,29
21,99,0.3580000000001746,1.0,"[0.0198885, 0.0528028, 0.684704]","[-0.2213316, 0.2370252, 0.8386316]",-10.66481,14.06633,-14.78439,15.78206,False,-10.443070359240714,14.11296099544697,29
22,99,0.3690000000001419,1.0,"[0.0191379, 0.0536623, 0.6803614]","[-0.2213316, 0.2370251, 0.8386316]",-10.61836,13.98436,-14.78439,15.78205,False,-10.397394937291267,14.031514208152633,29
23,99,0.3849999999999909,0.9,"[0.0403713, 0.0645352, 0.9815367]","[-0.2213316, 0.2370251, 0.8386316]",-17.78942,11.49406,-14.78439,15.78205,False,-17.684802407973947,11.344218673484212,29
24,99,0.40200000000004366,0.9,"[0.0407423, 0.0641131, 0.9813734]","[-0.2213316, 0.2370251, 0.8386316]",-17.91066,11.63568,-14.78439,15.78205,False,-17.80514744385274,11.483917965484864,29
25,99,0.42400000000020555,0.9,"[0.0456138, 0.0754328, 1.065408]","[-0.2213316, 0.2370251, 0.8386316]",5.754159,3.264677,-14.78439,15.78205,False,5.985198883211315,3.6357066277984407,29
26,99,0.4390000000000782,0.9,"[0.0348831, 0.0706409, 1.054806]","[-0.2213316, 0.2370251, 0.8386316]",5.602019,3.349435,-14.78439,15.78205,False,5.8327338752752205,3.7173410634678334,29
27,99,0.4519999999999982,0.9,"[0.0354424, 0.0709806, 1.050976]","[-0.2213316, 0.2370251, 0.8386316]",5.700235,3.289163,-14.78439,15.78205,False,5.931073147468046,3.65904289102241,29
28,99,0.46900000000005093,0.9,"[0.0349075, 0.0678078, 1.051121]","[-0.2213316, 0.2370252, 0.8386316]",5.758683,3.238683,-14.78439,15.78206,False,5.989366875722331,3.6096253759046406,29
29,99,0.48500000000012733,1.0,"[0.0287513, 0.0578667, 1.029322]","[-0.2213316, 0.2370252, 0.8386315]",4.299082,3.192365,-14.78439,15.78206,False,4.513259026654093,3.52674507302773,29
30,99,0.5010000000002037,1.0,"[0.0273212, 0.0576666, 1.028804]","[-0.2213316, 0.2370251, 0.8386316]",4.336427,3.218299,-14.78439,15.78205,False,4.551411904781271,3.5538044669829514,29
31,99,0.5190000000000055,1.0,"[0.0275467, 0.054238, 1.034891]","[-0.2213316, 0.2370252, 0.8386316]",4.938735,2.366691,-14.78439,15.78205,False,5.146967429937348,2.7106022021088103,29
32,99,0.5350000000000819,1.0,"[0.0292499, 0.0530474, 1.034679]","[-0.2213316, 0.2370251, 0.8386315]",4.898878,2.376589,-14.78439,15.78205,False,5.1068335747452185,2.7195874651311693,29
33,99,0.5540000000000873,1.0,"[0.0272584, 0.051207, 0.9116939]","[-0.2213316, 0.2370251, 0.8386316]",4.539758,2.287182,-14.78439,15.78205,False,4.742436980504634,2.6205860371763166,29
34,99,0.568000000000211,1.0,"[0.0266473, 0.051554, 0.9117064]","[-0.2213316, 0.2370252, 0.8386316]",4.517847,2.358215,-14.78439,15.78205,False,4.721395566965953,2.691620609973723,29
35,99,0.5880000000001928,1.0,"[0.034325, 0.0536068, 0.9834739]","[-0.2213316, 0.2370252, 0.8386316]",5.350885,2.277309,-14.78439,15.78206,False,5.562182364324568,2.630758091073038,29
36,99,0.6020000000000891,1.0,"[0.0332123, 0.0503805, 0.9791234]","[-0.2213316, 0.2370251, 0.8386316]",5.479128,2.3396,-14.78439,15.78205,False,5.692782655303092,2.6967082994168488,29
37,99,0.6190000000001419,1.0,"[0.0040519, 0.0763795, 0.7841022]","[-0.2213316, 0.2370251, 0.8386315]",5.339027,2.195278,-14.78439,15.78205,False,5.548918246025854,2.547803447315586,29
38,99,0.6349999999999909,1.0,"[0.0038678, 0.0742568, 0.7847825]","[-0.2213316, 0.2370251, 0.8386315]",5.291348,2.177052,-14.78439,15.78205,False,5.500439682618477,2.52825485822887,29
39,99,0.6520000000000437,0.45,"[0.008419, 0.096314, 0.7867913]","[-0.2213316, 0.2370252, 0.8386316]",5.323064,2.058393,-14.78439,15.78206,False,5.530650219086282,2.409472033152775,29
40,99,0.6700000000000728,0.45,"[0.0073055, 0.0971779, 0.7867694]","[-0.2213316, 0.2370252, 0.8386316]",5.247068,2.034321,-14.78439,15.78206,False,5.453457343880149,2.3833301511410245,29
41,99,0.6860000000001492,0.9,"[-0.209602, 0.2406318, 1.236311]","[-0.2213316, 0.2370251, 0.8386316]",5.170389,1.773446,-14.78439,15.78205,False,5.371885172664171,2.11855113420283,29
42,99,0.7030000000002019,0.9,"[-0.2105326, 0.2422836, 1.235671]","[-0.2213316, 0.2370252, 0.8386316]",5.185558,2.038565,-14.78439,15.78206,False,5.391348237758699,2.3860809018155003,29
43,99,0.7200000000000273,0.9,"[-0.2060766, 0.2392039, 1.17662]","[-0.2213316, 0.2370251, 0.8386316]",4.829328,1.766099,-14.78439,15.78205,False,5.027021211125558,2.10268739456497,29
44,99,0.7390000000000327,0.9,"[-0.1776823, 0.2188802, 1.040351]","[-0.2213316, 0.2370251, 0.8386316]",4.856042,1.760756,-14.78439,15.78205,False,5.053940884901483,2.0979660606797994,29
45,99,0.7550000000001091,0.9,"[-0.1765154, 0.2194089, 1.04072]","[-0.2213316, 0.2370251, 0.8386315]",4.58767,1.400118,-14.78439,15.78205,False,4.777048485350328,1.7279033397980261,29
46,99,0.7730000000001382,0.9,"[-0.1829679, 0.2405765, 1.117221]","[-0.2213316, 0.2370251, 0.8386316]",4.510276,1.194684,-14.78439,15.78205,False,4.6956172396538856,1.518973032890339,29
47,99,0.790000000000191,0.9,"[-0.183735, 0.2407905, 1.117699]","[-0.2213316, 0.2370251, 0.8386316]",4.375198,0.7832249,-14.78439,15.78205,False,4.55266870004649,1.101005709355045,29
48,99,0.80600000000004,0.9,"[-0.1555005, 0.2052583, 0.979909]","[-0.2213316, 0.2370251, 0.8386316]",4.47881,0.8626458,-14.78439,15.78205,False,4.6586384604480475,1.1836062734744066,29
49,99,0.8230000000000928,0.9,"[-0.1555913, 0.2032371, 0.9803116]","[-0.2213316, 0.2370252, 0.8386316]",3.811305,1.042991,-14.78439,15.78206,False,3.986723931826334,1.3487772865144085,29
50,99,0.8400000000001455,0.8,"[-0.1414255, 0.1881696, 0.7510018]","[-0.2213316, 0.2370252, 0.8386316]",3.888636,0.9947066,-14.78439,15.78206,False,4.0641390791402126,1.302040631851264,29
51,99,0.8570000000001983,0.8,"[-0.1409849, 0.18728, 0.7520133]","[-0.2213316, 0.2370251, 0.8386316]",4.168399,0.5186116,-14.78439,15.78205,False,4.3395110705235,0.8292319482710788,29
52,99,0.8730000000000473,0.3,"[-0.2399592, 0.1520731, 0.74786]","[-0.2213316, 0.2370251, 0.8386316]",4.256839,0.5233225,-14.78439,15.78205,False,4.42898091864493,0.8361728418519451,29
53,99,0.8910000000000764,0.3,"[-0.2418388, 0.1540838, 0.7482712]","[-0.2213316, 0.2370251, 0.8386316]",3.961312,0.3021126,-14.78439,15.78205,False,4.126811849348068,0.6059345653302394,29
54,99,0.9070000000001528,0.4,"[0.0743179, 0.0420686, 0.7375144]","[-0.2213316, 0.2370252, 0.8386316]",3.955204,0.3419393,-14.78439,15.78205,True,4.121258211530954,0.6459153746827517,29
55,99,0.9240000000002055,0.4,"[0.0724306, 0.0432173, 0.7384366]","[-0.2213316, 0.2370252, 0.8386316]",3.929125,0.4770215,-14.78439,15.78206,True,4.097001478231753,0.7813872604844616,29
56,99,0.9400000000000546,0.0,"[0.0736936, 0.0424291, 0.7382843]","[-0.2213316, 0.2370251, 0.8386315]",3.791148,0.601616,-14.78439,15.78206,True,3.9594732121737444,0.9035152231743472,29
57,99,0.95900000000006,0.0,"[0.074456, 0.0417774, 0.7383003]","[-0.2213316, 0.2370251, 0.8386316]",4.349689,-0.05206647,-14.78439,15.78205,True,4.5138716830232015,0.25867165628646815,29
58,99,0.9750000000001364,0.4,"[0.0554849, 0.0411666, 0.7380831]","[-0.2213316, 0.2370251, 0.8386316]",4.321263,0.0003421751,-14.78439,15.78205,False,4.485954681391958,0.3107773424400372,29
59,99,0.9920000000001892,0.4,"[0.0559735, 0.0415053, 0.738147]","[-0.2213316, 0.2370252, 0.8386316]",3.913146,-0.01054323,-14.78439,15.78206,False,4.073254400735252,0.2896846532241192,29
60,99,1.0080000000000382,0.9,"[0.0818582, 0.0391523, 0.9473086]","[-0.2213316, 0.2370251, 0.8386315]",3.811638,-0.06094769,-14.78439,15.78206,False,3.969863411861924,0.23637538895226023,29
61,99,1.0270000000000437,0.9,"[0.0814699, 0.0394497, 0.9505244]","[-0.2213316, 0.2370251, 0.8386316]",3.427535,-0.07909156,-14.78439,15.78205,False,3.5813237659413844,0.20856422574180536,29
62,99,1.0420000000001437,0.67,"[0.055393, 0.027864, 0.6976451]","[-0.2213316, 0.2370252, 0.8386316]",3.370969,-0.07009125,-14.78439,15.78206,False,3.524286221888595,0.2162304265337458,29
63,99,1.0590000000001965,0.67,"[0.0551495, 0.0287433, 0.6979612]","[-0.2213316, 0.2370251, 0.8386316]",2.989893,-0.3355653,-14.78439,15.78205,False,3.134953410836132,-0.06073380541312226,29
64,99,1.0750000000000455,0.75,"[0.0876946, 0.0372334, 0.9362779]","[-0.2213316, 0.2370251, 0.8386316]",2.979897,-0.2607118,-14.78439,15.78205,False,3.12601537139469,0.014446148868491188,29
65,99,1.0920000000000982,0.75,"[0.0898718, 0.0382797, 0.936932]","[-0.2213316, 0.2370251, 0.8386316]",3.392859,0.6841237,-14.78439,15.78205,False,3.55816209425636,0.9767761178050769,29
66,99,1.109000000000151,1.0,"[0.086245, 0.0353765, 0.9228581]","[-0.2213316, 0.2370251, 0.8386316]",3.417814,0.6234937,-14.78439,15.78205,False,3.582442485677692,0.9162998856147612,29
67,99,1.1260000000002037,1.0,"[0.085507, 0.0350975, 0.9232535]","[-0.2213316, 0.2370252, 0.8386316]",5.139164,0.8450429,-14.78439,15.78206,False,5.325859846656083,1.1822490338997116,29
68,99,1.1420000000000528,1.0,"[0.0854014, 0.0329432, 0.9165871]","[-0.2213316, 0.2370251, 0.8386316]",5.183527,0.797251,-14.78439,15.78205,False,5.3699581234343565,1.1351908543411875,29
69,99,1.1590000000001055,1.0,"[0.0841941, 0.0325649, 0.9167922]","[-0.2213316, 0.2370252, 0.8386316]",-9.046289,12.87125,-14.78439,15.78206,False,-8.825662278422,12.948859157054699,29
70,99,1.1800000000000637,1.0,"[0.0751349, 0.0257095, 0.8303481]","[-0.2213316, 0.2370251, 0.8386316]",-9.019469,12.91856,-14.78439,15.78205,False,-8.797815231540868,12.997197504213466,29
71,99,1.19600000000014,1.0,"[0.0753175, 0.0295407, 0.8299178]","[-0.2213316, 0.2370251, 0.8386316]",-8.46477,12.63341,-14.78439,15.78205,False,-8.241559324267076,12.723619168246795,29
72,99,1.20900000000006,1.0,"[0.0729258, 0.0266144, 0.8631518]","[-0.2213316, 0.2370251, 0.8386315]",-8.551298,12.77544,-14.78439,15.78206,False,-8.326810569464229,12.864592672466312,29
73,99,1.2260000000001128,1.0,"[0.0733358, 0.0265355, 0.8632063]","[-0.2213316, 0.2370251, 0.8386315]",-7.725272,12.95493,-14.78439,15.78206,False,-7.489055165072585,13.065950455622554,29
74,99,1.2420000000001892,1.0,"[0.0685237, 0.0208723, 0.8539687]","[-0.2213316, 0.2370251, 0.8386316]",-7.732908,13.04939,-14.78439,15.78205,False,-7.495302252135942,13.160945909551513,29
75,99,1.259999999999991,1.0,"[0.0673725, 0.0178113, 0.8540897]","[-0.2213316, 0.2370251, 0.8386316]",-6.845597,13.35497,-14.78439,15.78205,False,-6.59363483610826,13.490881525198514,29
76,99,1.2760000000000673,1.0,"[0.0624641, 0.0111609, 0.8164129]","[-0.2213316, 0.2370251, 0.8386315]",-6.815853,13.25788,-14.78439,15.78205,False,-6.565081625261369,13.393784300114529,29
77,99,1.2920000000001437,1.0,"[0.0639942, 0.0123015, 0.8169867]","[-0.2213316, 0.2370252, 0.8386316]",-6.094185,13.11187,-14.78439,15.78206,False,-5.837883461400738,13.264555537979264,29
78,99,1.3090000000001965,0.9,"[0.0387866, 0.0105997, 0.582223]","[-0.2213316, 0.2370251, 0.8386316]",-6.027848,12.9748,-14.78439,15.78205,False,-5.772964311329856,13.128079238107864,29
79,99,1.3260000000000218,0.9,"[0.0395738, 0.0101084, 0.5821912]","[-0.2213316, 0.2370252, 0.8386316]",-5.483082,12.43626,-14.78439,15.78205,False,-5.230696128817297,12.598920025426507,29
80,99,1.3430000000000746,0.8,"[0.0459274, 0.0057041, 0.6301709]","[-0.2213316, 0.2370252, 0.8386316]",-5.427294,12.50923,-14.78439,15.78206,False,-5.173168067842793,12.67383386402582,29
81,99,1.3640000000000327,0.8,"[0.0471501, 0.005786, 0.6334574]","[-0.2213316, 0.2370252, 0.8386315]",-4.853913,12.34128,-14.78439,15.78206,False,-4.596202380453581,12.518818329860384,29
82,99,1.3760000000002037,0.9,"[0.0432445, 0.0032929, 0.6244847]","[-0.2213317, 0.2370252, 0.8386316]",-4.787638,12.33957,-14.78439,15.78206,False,-4.529237267188097,12.51873922533925,29
83,99,1.393000000000029,0.9,"[0.0431891, 0.0037279, 0.6246501]","[-0.2213316, 0.2370252, 0.8386316]",-4.739057,12.22772,-14.78439,15.78206,False,-4.48187326855267,12.407236004779186,29
84,99,1.4090000000001055,0.9,"[0.0402356, 0.0048773, 0.585808]","[-0.2213316, 0.2370252, 0.8386316]",-4.777091,12.23694,-14.78439,15.78206,False,-4.520174970206711,12.41558328626774,29
85,99,1.4260000000001583,0.9,"[0.0388131, 0.0061505, 0.5857274]","[-0.2213316, 0.2370252, 0.8386316]",-5.115455,12.28586,-14.78439,15.78206,False,-4.861436238689755,12.456485233344932,29
86,99,1.4420000000000073,1.0,"[0.0628068, -0.0007504, 0.8257256]","[-0.2213316, 0.2370251, 0.8386316]",-5.142977,12.28773,-14.78439,15.78205,False,-4.889226753114813,12.457686872674222,29
87,99,1.4600000000000364,1.0,"[0.0624072, 4.9e-06, 0.8258902]","[-0.2213316, 0.2370251, 0.8386315]",-5.204289,12.21353,-14.78439,15.78205,False,-4.9523577160048715,12.381396566876042,29
88,99,1.4760000000001128,1.0,"[0.0597072, -0.0001606, 0.8728661]","[-0.2213315, 0.2370252, 0.8386316]",-5.279037,12.29074,-14.78438,15.78206,False,-5.026711326598703,12.457344866368395,29
89,99,1.4930000000001655,1.0,"[0.0581401, -0.0009283, 0.8726609]","[-0.2213316, 0.2370251, 0.8386316]",-11.94108,20.54306,-14.78439,15.78205,False,-11.632248686926799,20.607733341130302,29
90,99,1.5090000000000146,1.0,"[0.054204, -0.0012493, 0.9050097]","[-0.2213316, 0.2370251, 0.8386316]",-12.03008,20.63765,-14.78439,15.78205,False,-11.720737685125862,20.70084147712346,29
91,99,1.5270000000000437,1.0,"[0.0532883, -0.0011067, 0.9046863]","[-0.2213316, 0.2370252, 0.8386316]",-2.547582,9.287585,-14.78439,15.78206,False,-2.312499209076821,9.498900561361895,29
92,99,1.54300000000012,1.0,"[0.0443597, -0.0049742, 0.8493006]","[-0.2213316, 0.2370251, 0.8386316]",-2.632525,9.361182,-14.78439,15.78205,False,-2.3972143598648925,9.570955238018668,29
93,99,1.5600000000001728,1.0,"[0.0442158, -0.003865, 0.84939]","[-0.2213316, 0.2370252, 0.8386316]",2.374566,3.870277,-14.78439,15.78205,False,2.5784902413650452,4.162119725448217,29
94,99,1.5760000000000218,1.0,"[0.0300098, 0.0060443, 0.5061878]","[-0.2213316, 0.2370252, 0.8386316]",2.314555,4.124836,-14.78439,15.78206,False,2.5217957456391695,4.417143541906337,29
95,99,1.5930000000000746,1.0,"[0.0302133, 0.0055053, 0.5058916]","[-0.2213316, 0.2370251, 0.8386316]",2.429201,4.228187,-14.78439,15.78205,False,2.6392916189895943,4.524131551622747,29
96,99,1.609000000000151,0.5,"[0.0455426, 0.0074691, 0.5063855]","[-0.2213316, 0.2370252, 0.8386316]",2.596733,4.18687,-14.78439,15.78206,False,2.807991810991041,4.4866532899687535,29
97,99,1.6260000000002037,0.5,"[0.0459322, 0.0070458, 0.5063227]","[-0.2213316, 0.2370251, 0.8386316]",2.677779,3.806296,-14.78439,15.78205,False,2.883985738659161,4.105169246634217,29
98,99,1.6420000000000528,0.9,"[-0.1396731, 0.2004592, 0.8772733]","[-0.2213316, 0.2370252, 0.8386315]",2.688169,3.728104,-14.78439,15.78206,False,2.893270032090795,4.026634946744792,29
99,99,1.6600000000000819,0.9,"[-0.1392295, 0.2011889, 0.8771315]","[-0.2213316, 0.2370251, 0.8386316]",2.830607,3.240636,-14.78439,15.78205,False,3.0296547113444823,3.5389595041770354,29
100,99,1.6760000000001583,0.9,"[-0.1359512, 0.2047537, 0.9135126]","[-0.2213316, 0.2370252, 0.8386316]",2.677615,3.149388,-14.78439,15.78206,False,2.873586673400011,3.443216160207149,29
101,99,1.6920000000000073,0.9,"[-0.1373089, 0.2070537, 0.9131619]","[-0.2213316, 0.2370251, 0.8386315]",2.652921,2.92768,-14.78439,15.78205,False,2.8451718523893907,3.2191942452452293,29
102,99,1.70900000000006,0.9,"[-0.1167047, 0.1979053, 0.8603088]","[-0.2213316, 0.2370251, 0.8386315]",2.571954,2.946472,-14.78439,15.78206,False,2.7636219507675075,3.236121984816871,29
103,99,1.7260000000001128,0.9,"[-0.1168009, 0.199364, 0.8601569]","[-0.2213316, 0.2370252, 0.8386316]",1.142998,3.39008,-14.78439,15.78206,False,1.3261225729998485,3.647687484072922,29
104,99,1.7420000000001892,0.9,"[-0.1190311, 0.2353883, 0.9915125]","[-0.2213317, 0.2370251, 0.8386315]",1.04638,3.458303,-14.7844,15.78206,False,1.2295224432962681,3.714037311348645,29
105,99,1.7590000000000146,0.9,"[-0.118546, 0.2336872, 0.9918228]","[-0.2213316, 0.2370251, 0.8386315]",-0.2348393,5.078247,-14.78439,15.78206,False,-0.04031756574668874,5.314630602048837,29
106,99,1.7760000000000673,0.9,"[-0.1115618, 0.2433871, 1.044914]","[-0.2213316, 0.2370252, 0.8386317]",-0.205194,4.956935,-14.78438,15.78205,False,-0.012241451856155383,5.1931230524412575,29
107,99,1.7920000000001437,0.9,"[-0.1104348, 0.2409637, 1.045827]","[-0.2213316, 0.2370251, 0.8386315]",-3.435655,6.840918,-14.78439,15.78206,False,-3.2482906501984625,7.01142864746418,29
108,99,1.8090000000001965,0.9,"[-0.1015595, 0.2333207, 1.05801]","[-0.2213316, 0.2370251, 0.8386315]",-3.426217,6.790239,-14.78439,15.78206,False,-3.2395400558404277,6.960594863096501,29
109,99,1.8260000000000218,0.9,"[-0.1005762, 0.2348653, 1.058602]","[-0.2213316, 0.2370251, 0.8386316]",-2.877026,6.846373,-14.78439,15.78205,False,-2.6835352054037513,7.03078286038183,29
110,99,1.8420000000000982,0.9,"[-0.0835485, 0.2152566, 0.9838495]","[-0.2213317, 0.2370251, 0.8386316]",-2.798358,6.935747,-14.78439,15.78205,False,-2.6026241605738165,7.122794142259176,29
111,99,1.859000000000151,0.9,"[-0.0824761, 0.2154183, 0.9847296]","[-0.2213317, 0.2370252, 0.8386316]",-2.353459,7.043331,-14.78439,15.78205,False,-2.1512377219521785,7.242239891953497,29
112,99,1.8760000000002037,0.9,"[-0.0863512, 0.2257325, 1.041615]","[-0.2213316, 0.2370252, 0.8386316]",-1.817982,7.605532,-14.78439,15.78206,False,-1.6012116904330016,7.82203818566471,29
113,99,1.8920000000000528,0.9,"[-0.087056, 0.2259303, 1.041717]","[-0.2213316, 0.2370251, 0.8386317]",-1.824082,7.243169,-14.78439,15.78205,False,-1.613022539902377,7.456743147105094,29
114,99,1.9090000000001055,0.9,"[-0.1015185, 0.2469672, 1.134038]","[-0.2213316, 0.2370251, 0.8386315]",-1.482024,6.623805,-14.78439,15.78205,False,-1.276913679735741,6.8411113275525715,29
115,99,1.9260000000001583,0.9,"[-0.1020726, 0.2470177, 1.134093]","[-0.2213316, 0.2370251, 0.8386316]",-1.617275,6.567201,-14.78439,15.78205,False,-1.414509169006312,6.780717919973953,29
116,99,1.94600000000014,1.0,"[-0.0982131, 0.2334003, 1.078286]","[-0.2213315, 0.2370252, 0.8386316]",-1.883455,6.111869,-14.78438,15.78206,False,-1.6906610025689284,6.315288905606364,29
117,99,1.95900000000006,1.0,"[-0.0993011, 0.2341424, 1.074708]","[-0.2213317, 0.2370251, 0.8386316]",-1.913301,6.13766,-14.78439,15.78205,False,-1.7204280100482074,6.340537462127442,29
118,99,1.9760000000001128,0.45,"[-0.2308768, 0.4091088, 1.091709]","[-0.2213316, 0.2370251, 0.8386316]",-1.760252,6.141552,-14.78439,15.78205,False,-1.565663184609149,6.348255862562263,29
119,99,1.9920000000001892,0.45,"[-0.232402, 0.4107288, 1.09055]","[-0.2213315, 0.2370251, 0.8386316]",-1.7735,6.197126,-14.78438,15.78205,False,-1.5781887292445211,6.403927699594185,29
120,99,2.0090000000000146,0.9,"[-0.0233141, 0.0856908, 0.5239946]","[-0.2213316, 0.2370251, 0.8386315]",-1.665334,6.206932,-14.78439,15.78205,False,-1.468700176860481,6.416492115438468,29
121,99,2.025000000000091,0.9,"[-0.0241106, 0.0864468, 0.5243873]","[-0.2213316, 0.2370251, 0.8386316]",-1.557905,6.38799,-14.78439,15.78205,False,-1.357288836861157,6.601604412667494,29
122,99,2.0420000000001437,1.0,"[0.0457816, 0.0746898, 1.10403]","[-0.2213316, 0.2370251, 0.8386316]",-1.198302,6.813054,-14.78439,15.78205,False,-0.9871751651502281,7.038850605836675,29
123,99,2.0590000000001965,1.0,"[0.0446154, 0.0796048, 1.103834]","[-0.2213315, 0.2370251, 0.8386316]",-1.198995,6.788557,-14.78438,15.78205,False,-0.9882572732898129,7.014148428795408,29
124,99,2.0750000000000455,1.0,"[0.0475318, 0.0828331, 1.120426]","[-0.2213316, 0.2370251, 0.8386316]",-1.013573,6.59281,-14.78439,15.78205,False,-0.80387930987955,6.821498872734262,29
125,99,2.0930000000000746,1.0,"[0.0508237, 0.0820361, 1.120635]","[-0.2213316, 0.2370251, 0.8386316]",-1.008632,6.398265,-14.78439,15.78205,False,-0.8019154896324401,6.625583528623648,29
126,99,2.109000000000151,1.0,"[0.0509545, 0.0724826, 1.089468]","[-0.2213316, 0.2370251, 0.8386316]",-0.907931,6.179955,-14.78439,15.78205,False,-0.703526253499824,6.408096238034965,29
127,99,2.1260000000002037,1.0,"[0.0511653, 0.0710072, 1.089741]","[-0.2213316, 0.2370251, 0.8386316]",-0.8291242,6.249564,-14.78439,15.78205,False,-0.6227828061064619,6.480194289196092,29
128,99,2.1420000000000528,1.0,"[0.0469741, 0.0537921, 0.9500526]","[-0.2213317, 0.2370251, 0.8386315]",-0.8693044,6.402253,-14.7844,15.78205,False,-0.6610189630543313,6.633058292674526,29
129,99,2.160000000000082,1.0,"[0.0444386, 0.0522829, 0.9502077]","[-0.2213316, 0.2370251, 0.8386316]",-0.9610921,6.509838,-14.78439,15.78205,False,-0.7521233740109101,6.739191998751681,29
