frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
37,99,0.6164999999999736,1.0,"[-0.0269748, 0.0743067, 1.130766]","[-0.0411193, 0.0428516, 0.9098489]",-1.562576,2.563093,-2.587639,2.696493,False,-1.5888812176334381,5.268874894079124,14
38,99,0.6334999999999695,1.0,"[-0.0266866, 0.060637, 1.049088]","[-0.0422468, 0.0486652, 0.9065647]",-1.314238,2.74038,-2.668107,3.07274,False,-1.3531696975284424,5.46451490870953,14
39,99,0.6499999999999773,1.0,"[-0.0289695, 0.0585742, 1.049045]","[-0.0388023, 0.0546097, 0.9064407]",-1.402132,2.711358,-2.451183,3.44769,False,-1.4367023955359588,5.43278491921091,14
40,99,0.6666999999999916,1.0,"[-0.0330985, 0.055721, 1.080565]","[-0.037165, 0.0550916, 0.9064102]",-1.047842,2.669747,-2.347952,3.478159,False,-1.099486392971806,5.384277585723202,14
41,99,0.6832999999999743,1.0,"[-0.0336948, 0.0570368, 1.079335]","[-0.0364187, 0.0553154, 0.907289]",-1.081978,2.608808,-2.298627,3.488877,False,-1.1317701368707394,5.316708677674567,14
42,99,0.7001000000000204,1.0,"[-0.033573, 0.053207, 1.091221]","[-0.038507, 0.0550418, 0.9072078]",-0.6779084,2.563672,-2.430499,3.471975,False,-0.7471809255554512,5.2639681092997765,14
43,99,0.7167999999999779,1.0,"[-0.0335216, 0.055932, 1.090994]","[-0.0374305, 0.0534192, 0.9066953]",-0.741055,2.605853,-2.36396,3.371761,False,-0.8073952451673674,5.311282691818203,14
44,99,0.7334999999999923,1.0,"[-0.0325336, 0.0530412, 1.044815]","[-0.0362901, 0.0541837, 0.905102]",-0.7025818,2.318529,-2.296044,3.425906,False,-0.7698740723335101,4.991447774615263,14
45,99,0.75,1.0,"[-0.0327773, 0.0517369, 1.044513]","[-0.0357533, 0.0567059, 0.9031537]",-0.6924776,2.36812,-2.266992,3.592691,False,-0.7604187838607178,5.046544969056638,14
46,99,0.7667000000000144,1.0,"[-0.0318276, 0.0483748, 1.038134]","[-0.0359967, 0.0579569, 0.90219]",-0.3643087,2.579599,-2.284849,3.675646,False,-0.4488625579254288,5.279716210376175,14
47,99,0.7833999999999719,1.0,"[-0.0314544, 0.0483252, 1.037931]","[-0.0356307, 0.0578044, 0.9030802]",-0.3833365,2.535553,-2.25941,3.662397,False,-0.46682574301422913,5.230842768758263,14
48,99,0.8000000000000114,1.0,"[-0.0319184, 0.0454521, 1.088304]","[-0.0355608, 0.0590317, 0.9044003]",-0.2384097,2.772119,-2.251697,3.734492,False,-0.32969215874224755,5.493068290491042,14
49,99,0.8166999999999689,1.0,"[-0.0329777, 0.0465894, 1.088228]","[-0.0332355, 0.0614114, 0.9039251]",-0.2906966,2.788693,-2.105704,3.886624,False,-0.3794925190746575,5.5118317977986155,14
50,99,0.8333000000000084,1.0,"[-0.0291109, 0.048292, 1.078194]","[-0.0335304, 0.0628285, 0.9029979]",-0.347489,3.032956,-2.126544,3.98009,False,-0.43430583332737754,5.783884453199445,14
51,99,0.8500000000000227,1.0,"[-0.0294044, 0.0482522, 1.077918]","[-0.0322263, 0.0626077, 0.9022759]",-0.3073214,2.887564,-2.045547,3.969313,False,-0.39562528001369646,5.62191136658482,14
52,99,0.866800000000012,1.0,"[-0.0230754, 0.048144, 1.005825]","[-0.0331802, 0.0616513, 0.9039328]",-0.1957232,2.827251,-2.10218,3.901727,False,-0.2892546622446826,5.554124361351668,14
53,99,0.8833000000000197,1.0,"[-0.0245896, 0.047576, 1.004614]","[-0.0354429, 0.0588432, 0.9045025]",-0.1480559,2.826979,-2.243988,3.722179,False,-0.24390154213882542,5.553522726252406,14
54,99,0.9001999999999839,1.0,"[-0.0211585, 0.0539419, 1.156816]","[-0.0370629, 0.0560212, 0.9049249]",-0.1405132,2.969913,-2.345343,3.542492,False,-0.23718109091931314,5.712462397087416,14
55,99,0.9166999999999916,1.0,"[-0.0218417, 0.0526937, 1.156482]","[-0.0360529, 0.0565911, 0.9050875]",-0.2499068,2.884925,-2.281092,3.577795,False,-0.3409907047861938,5.618615733339822,14
56,99,0.9334999999999809,1.0,"[-0.0133228, 0.0504145, 1.125966]","[-0.0333052, 0.0597442, 0.9048972]",-0.09165458,2.943197,-2.107849,3.777371,False,-0.1906101595790712,5.682439346716585,14
57,99,0.9499999999999886,1.0,"[-0.0145472, 0.0511865, 1.124679]","[-0.0311891, 0.0639426, 0.9033648]",-0.2424912,2.814786,-1.97738,4.048797,False,-0.33371153058191033,5.540552854258076,14
58,99,0.9669000000000096,1.0,"[-0.0138046, 0.045578, 1.125713]","[-0.0321111, 0.0664154, 0.9028679]",-0.4343871,2.351203,-2.036902,4.20713,False,-0.5148089486202336,5.0261086325106605,14
59,99,0.9834000000000174,1.0,"[-0.0136012, 0.0465374, 1.125315]","[-0.0340281, 0.0663046, 0.9030479]",-0.5234509,2.422124,-2.157964,4.199301,False,-0.5997734266424749,5.105553636916888,14
60,99,1.0002999999999815,1.0,"[-0.0070841, 0.0501945, 1.114121]","[-0.036839, 0.0643053, 0.9036095]",-0.8344366,2.416344,-2.334584,4.070585,False,-0.8956371142674672,5.101075749624856,14
61,99,1.016900000000021,1.0,"[-0.0074522, 0.0493238, 1.113839]","[-0.0384561, 0.062968, 0.904001]",-0.7955979,2.487806,-2.435885,3.984491,False,-0.8589126311541281,5.180319994760194,14
62,99,1.0335999999999785,1.0,"[-0.0047694, 0.055499, 1.146191]","[-0.0392817, 0.0638298, 0.9036382]",-0.8696209,2.670006,-2.489116,4.040457,False,-0.9299217449497025,5.383447432768314,14
63,99,1.0500000000000114,1.0,"[-0.0058142, 0.0558201, 1.145959]","[-0.0383081, 0.0638875, 0.9034843]",-0.8535605,2.668157,-2.427908,4.044789,False,-0.9146354490897624,5.3812900001898845,14
64,99,1.0668000000000006,1.0,"[-0.0065517, 0.0572372, 1.080263]","[-0.0407296, 0.0624476, 0.9038405]",-0.8795222,2.570507,-2.580164,3.952363,False,-0.93902479345258,5.272835769939116,14
65,99,1.0833999999999833,1.0,"[-0.0057935, 0.0544804, 1.080099]","[-0.0406711, 0.0595897, 0.9056552]",-0.8882839,2.537758,-2.571304,3.764485,False,-0.9472565046466795,5.2364636864415255,14
66,99,1.1000999999999976,1.0,"[-0.003814, 0.055138, 1.116494]","[-0.0390044, 0.0601809, 0.9056073]",-0.8784168,2.574317,-2.466201,3.801925,False,-0.9379852321338703,5.277066737373394,14
67,99,1.1166999999999803,1.0,"[-0.002885, 0.0551307, 1.116454]","[-0.0373798, 0.0613297, 0.9041963]",-0.8865158,2.55051,-2.367279,3.880305,False,-0.945614951303694,5.250636776794753,14
68,99,1.1334999999999695,1.0,"[-0.0026246, 0.055523, 1.070194]","[-0.0340174, 0.0587593, 0.9034621]",-0.8745714,2.926035,-2.1563,3.721158,False,-0.9354484842381658,5.66826225419407,14
69,99,1.1499000000000024,1.0,"[-0.0046634, 0.0538798, 1.06917]","[-0.0387923, 0.0535282, 0.9026437]",-0.8411846,2.938893,-2.46085,3.393758,False,-0.9037241876113151,5.68235485915786,14
70,99,1.17349999999999,1.0,"[-0.0017007, 0.0546597, 1.063135]","[-0.0403505, 0.0477146, 0.9067829]",-0.9812191,2.98501,-2.547894,3.012105,False,-1.0371047639870081,5.734529926180884,14
71,99,1.1832999999999743,1.0,"[-0.0044938, 0.0522051, 1.061795]","[-0.0427139, 0.0460989, 0.9055202]",-0.9648411,3.081314,-2.70067,2.914341,False,-1.0218293767206075,5.84154711897583,14
72,99,1.2001999999999953,1.0,"[-0.0076944, 0.04167, 1.014875]","[-0.0409007, 0.0479195, 0.9056178]",-1.010452,3.495027,-2.585911,3.028903,False,-1.0665447440495641,6.302010640442508,14
73,99,1.2165999999999713,1.0,"[-0.0092611, 0.0428774, 1.013668]","[-0.0384269, 0.0497781, 0.90583]",-1.020045,3.506959,-2.429128,3.145414,False,-1.0757099030093231,6.3153429209205765,14
74,99,1.2334999999999923,1.0,"[-0.0154682, 0.044816, 1.062037]","[-0.0342896, 0.0496343, 0.9065982]",-1.244508,3.684017,-2.166023,3.133695,False,-1.2898362279738222,6.513694787995751,14
75,99,1.250099999999975,1.0,"[-0.0147421, 0.0461241, 1.061601]","[-0.035244, 0.0473296, 0.9053349]",-1.324781,3.651388,-2.229354,2.992614,False,-1.3661065480117474,6.477904876647193,14
76,99,1.2667000000000144,1.0,"[-0.0177341, 0.0544846, 1.168341]","[-0.0332903, 0.0458382, 0.9058598]",-1.303799,3.840287,-2.10467,2.896806,False,-1.346746117361062,6.6878875778866025,14
77,99,1.283399999999972,1.0,"[-0.0174044, 0.0544401, 1.168197]","[-0.0305594, 0.0445017, 0.9054448]",-1.181123,3.824965,-1.933037,2.813764,False,-1.229979222879296,6.6700750297152105,14
78,99,1.300200000000018,1.0,"[-0.0176319, 0.0515618, 1.148525]","[-0.0283518, 0.0465859, 0.9058185]",-0.98706,3.771438,-1.792753,2.944105,False,-1.0451705009762358,6.609318741731046,14
79,99,1.321899999999971,1.0,"[-0.0177983, 0.0508775, 1.147926]","[-0.0240666, 0.0501833, 0.9046215]",-1.123659,3.765947,-1.523943,3.175189,False,-1.1751178117916024,6.60406812959514,14
80,99,1.3337999999999965,1.0,"[-0.0178169, 0.0522458, 1.162036]","[-0.0222469, 0.0529041, 0.9039272]",-1.105205,3.690683,-1.409841,3.349526,False,-1.157319989704134,6.5202353988933535,14
81,99,1.3501999999999725,1.0,"[-0.0179793, 0.0517567, 1.161916]","[-0.0200207, 0.0532043, 0.9030066]",-1.260638,3.625895,-1.270105,3.371918,False,-1.3049974509349838,6.4491462808377555,14
82,99,1.366899999999987,1.0,"[-0.0163242, 0.054659, 1.069367]","[-0.0201125, 0.0579545, 0.9021029]",-1.093416,3.787739,-1.277202,3.675843,False,-1.146413128155656,6.6281178427302425,14
83,99,1.3833999999999946,1.0,"[-0.0156953, 0.0548797, 1.06898]","[-0.0207719, 0.0606553, 0.9006218]",-1.119419,3.810016,-1.321235,3.852949,False,-1.1712243041650643,6.653059939834225,14
84,99,1.400100000000009,1.0,"[-0.018675, 0.056858, 1.090373]","[-0.0186047, 0.0613059, 0.9036468]",-1.117522,3.69909,-1.179462,3.881154,False,-1.1690656088640088,6.529663876289019,14
85,99,1.4168000000000234,1.0,"[-0.0183567, 0.058675, 1.089986]","[-0.0178227, 0.0602902, 0.9040716]",-1.190991,3.583671,-1.129372,3.815258,False,-1.2385982976924046,6.401743082457328,14
86,99,1.433499999999981,1.0,"[-0.0207832, 0.0719682, 1.178348]","[-0.016841, 0.0604024, 0.9035456]",-0.9915455,3.714807,-1.067803,3.824558,False,-1.049257515785465,6.546355626649914,14
87,99,1.4501000000000204,1.0,"[-0.0209767, 0.0722015, 1.178136]","[-0.0110691, 0.0628112, 0.9025248]",-1.024299,3.560802,-0.7026767,3.981082,False,-1.0799290457531552,6.375259749821886,14
88,99,1.4669999999999845,1.0,"[-0.0257857, 0.0764246, 1.186958]","[-0.0070078, 0.063986, 0.9015352]",-0.9526208,3.537644,-0.4453616,4.05973,False,-1.011658157186343,6.349051119843466,14
89,99,1.4832999999999856,1.0,"[-0.0274189, 0.0756615, 1.185634]","[-0.0035169, 0.0616411, 0.9014726]",-0.958157,3.454125,-0.223529,3.911698,False,-1.0166590768079249,6.256186791070926,14
90,99,1.5,1.0,"[-0.024985, 0.0736901, 1.097785]","[-0.0022096, 0.0598957, 0.901383]",-1.103757,3.364985,-0.14045,3.801638,False,-1.1549034183806488,6.157948989543421,14
91,99,1.5167000000000144,1.0,"[-0.0226568, 0.0734709, 1.098917]","[0.0006323, 0.0586777, 0.9020086]",-1.113019,3.318842,0.04016341,3.721974,False,-1.1635684080665147,6.106681757552742,14
92,99,1.5335000000000036,1.0,"[-0.0183744, 0.070301, 1.066472]","[0.0017834, 0.0584248, 0.9039608]",-1.049708,2.868589,0.1130389,3.697998,False,-1.1018960241289248,5.605463349726094,14
93,99,1.5500000000000114,1.0,"[-0.0208855, 0.0700897, 1.064821]","[0.0016654, 0.0591422, 0.9024298]",-1.116366,3.099724,0.1057346,3.749608,False,-1.1660539228367761,5.862975493454233,14
94,99,1.5668999999999755,1.0,"[-0.020752, 0.0693858, 1.075685]","[0.0050736, 0.0599984, 0.9019361]",-1.250459,2.789472,0.3222965,3.805809,False,-1.2926448298363722,5.518720279729035,14
95,99,1.5833999999999833,1.0,"[-0.0236398, 0.0680736, 1.074251]","[0.0075977, 0.0577203, 0.9020145]",-1.230334,2.733116,0.4825906,3.661388,False,-1.2733174746878386,5.455908632422133,14
96,99,1.6001999999999725,1.0,"[-0.0214723, 0.0744822, 1.125024]","[0.0083433, 0.0558151, 0.9032034]",-1.204187,2.917621,0.5292519,3.536197,False,-1.2490288757085357,5.6609714334797925,14
97,99,1.616899999999987,1.0,"[-0.0219799, 0.0749108, 1.124862]","[0.0134014, 0.053404, 0.9051968]",-1.279276,2.942068,0.8482006,3.376373,False,-1.3205490242763862,5.688635232699221,14
98,99,1.6333999999999946,1.0,"[-0.0212204, 0.0703302, 1.087841]","[0.0126688, 0.0500515, 0.9062516]",-1.002073,2.994928,0.8009064,3.161183,False,-1.056977493076808,5.745692669277215,14
99,99,1.6499000000000024,1.0,"[-0.022587, 0.068043, 1.086453]","[0.0106182, 0.0464115, 0.9068038]",-0.8234492,3.018769,0.6708734,2.929922,False,-0.8871049236437725,5.771090497161811,14
100,99,1.6668000000000234,1.0,"[-0.0185522, 0.0695961, 1.071919]","[0.0156468, 0.0422107, 0.9074813]",-0.872577,2.91688,0.9877953,2.663142,False,-0.9335217436493591,5.65806653725535,14
101,99,1.683400000000006,1.0,"[-0.0191668, 0.0667089, 1.07201]","[0.011815, 0.0414401, 0.9080703]",-0.9347893,2.809309,0.7454385,2.612897,False,-0.9923694673836299,5.538804526950111,14
102,99,1.7001000000000204,1.0,"[-0.0184118, 0.0684547, 1.107285]","[0.01442, 0.0418038, 0.9069146]",-1.041526,2.666166,0.91093,2.639153,False,-1.0934657182814596,5.380254772119713,14
103,99,1.716700000000003,1.0,"[-0.0185169, 0.0668275, 1.107168]","[0.0108781, 0.0388193, 0.9064897]",-1.24895,2.797765,0.687532,2.452123,False,-1.2912355697327658,5.52793520301965,14
104,99,1.7334999999999923,1.0,"[-0.0206771, 0.0631022, 1.073208]","[0.0100909, 0.0391875, 0.9061686]",-1.33925,2.708575,0.638005,2.476229,False,-1.3768654950239623,5.429294808256101,14
105,99,1.75,1.0,"[-0.020852, 0.0622391, 1.07328]","[0.0095588, 0.0353233, 0.9048283]",-1.359128,2.706861,0.6052626,2.235613,False,-1.3957726172374323,5.427513031701789,14
106,99,1.7667999999999893,1.0,"[-0.019666, 0.0537813, 1.073303]","[0.0082682, 0.0411687, 0.9067134]",-1.55918,2.730506,0.5224599,2.599689,False,-1.5861841564797197,5.4550688333577195,14
107,99,1.783399999999972,1.0,"[-0.0208707, 0.0579994, 1.071024]","[0.0087805, 0.0444858, 0.9058061]",-1.638088,2.747778,0.5553844,2.811642,False,-1.6613149420213682,5.474775766495258,14
108,99,1.8000000000000114,1.0,"[-0.0246142, 0.0549431, 1.12764]","[0.0112397, 0.0447308, 0.9047105]",-1.671319,2.846835,0.7117774,2.830516,False,-1.6932479865106367,5.585166420003869,14
109,99,1.816699999999969,1.0,"[-0.0242131, 0.0538206, 1.127414]","[0.0135099, 0.0502679, 0.9031909]",-1.669637,2.803516,0.8569669,3.185559,False,-1.6915094989518908,5.536971685323213,14
110,99,1.833500000000015,1.0,"[-0.0211942, 0.0513882, 1.008281]","[0.0189225, 0.0515015, 0.9045892]",-1.410724,2.862201,1.198355,3.258536,False,-1.4453582615647578,5.600623090794777,14
111,99,1.849899999999991,1.0,"[-0.022481, 0.0517386, 1.006705]","[0.0168306, 0.0489162, 0.9032483]",-1.455858,2.85453,1.067494,3.099873,False,-1.4882757797022999,5.592373748043734,14
112,99,1.866800000000012,1.0,"[-0.0188585, 0.0564088, 1.07817]","[0.0120576, 0.0438731, 0.9044241]",-1.483251,2.695992,0.7638102,2.777211,False,-1.513832692772219,5.416202133209296,14
113,99,1.8833999999999946,1.0,"[-0.015511, 0.0569121, 1.079183]","[0.0053958, 0.0433981, 0.9049382]",-1.491902,2.781942,0.3416278,2.745631,False,-1.522337700748078,5.511859505983834,14
114,99,1.900100000000009,1.0,"[-0.0153253, 0.0512704, 1.006225]","[-0.0012641, 0.0428625, 0.9049838]",-1.738074,3.078483,-0.08003205,2.711658,False,-1.7574998105834119,5.843249787670705,14
115,99,1.9168000000000234,1.0,"[-0.0164143, 0.0493648, 1.005987]","[-0.0015258, 0.0458453, 0.9044895]",-1.897513,3.062156,-0.09665208,2.901629,False,-1.9091432918724967,5.826089487029996,14
116,99,1.933499999999981,1.0,"[-0.0189851, 0.0486291, 1.044282]","[-0.0012656, 0.0516796, 0.9031058]",-1.650002,3.341576,-0.08029065,3.275138,False,-1.674544386034194,6.135338304800671,14
117,99,1.9499999999999886,1.0,"[-0.0227253, 0.0509393, 1.042362]","[-0.0002095, 0.0543244, 0.9011082]",-1.70504,3.280072,-0.01331765,3.449969,False,-1.726713184784526,6.067272090076539,14
118,99,1.9669000000000096,1.0,"[-0.02639, 0.0534027, 1.128811]","[0.0007813, 0.054975, 0.9010057]",-1.707272,3.211063,0.04968674,3.491583,False,-1.7286166620864327,5.990526655417213,14
119,99,1.9834999999999923,1.0,"[-0.0267763, 0.0533578, 1.128577]","[0.0020652, 0.0559778, 0.9028741]",-1.760407,3.299376,0.1310558,3.547772,False,-1.779452762587181,6.089091531174018,14
120,99,2.000099999999975,1.0,"[-0.0310392, 0.054385, 1.140327]","[-0.0002663, 0.0553376, 0.9033992]",-1.652389,2.91062,-0.01688837,3.505266,False,-1.675440814115978,5.655996373356972,14
121,99,2.0167000000000144,1.0,"[-0.0325675, 0.0546568, 1.138812]","[-0.0002955, 0.056313, 0.9031379]",-1.611069,2.955728,-0.01874754,3.567923,False,-1.636271477027196,5.705911217241363,14
122,99,2.033399999999972,1.0,"[-0.0332056, 0.0565912, 1.138023]","[-0.0015474, 0.0545203, 0.9028145]",-1.511237,2.988087,-0.09820642,3.455853,False,-1.5413912135023395,5.741278082551458,14
123,99,2.0500000000000114,1.0,"[-0.0331613, 0.0557103, 1.13765]","[-0.0005864, 0.0558304, 0.9018768]",-1.534306,2.996901,-0.03725356,3.542354,False,-1.5633679408200403,5.751226733351556,14
124,99,2.0668999999999755,1.0,"[-0.0261562, 0.0531014, 1.062103]","[0.0029469, 0.0593395, 0.9023978]",-0.06533463,3.336467,0.1871081,3.762216,False,-0.16682291891761586,6.119712576125593,14
125,99,2.0833999999999833,1.0,"[-0.0269894, 0.0529511, 1.061948]","[0.0023731, 0.0600657, 0.9020748]",-0.09067091,3.411438,0.1507265,3.80948,False,-0.19116783619506283,6.203262582433357,14
126,99,2.1001999999999725,1.0,"[-0.0264312, 0.0480668, 1.020771]","[0.0008376, 0.062393, 0.9026639]",0.3135012,3.102682,0.05316789,3.954052,False,0.19435978910796914,5.857294061716939,14
127,99,2.116800000000012,1.0,"[-0.0265752, 0.0495824, 1.020376]","[-0.0011943, 0.0613793, 0.9033302]",0.03333796,2.79984,-0.07574869,3.887149,False,-0.0712308320287113,5.522197581285637,14
128,99,2.1334999999999695,1.0,"[-0.0322836, 0.0572184, 1.063906]","[-0.0025359, 0.0591979, 0.9050545]",0.007272743,2.829717,-0.1605376,3.742278,False,-0.09612544547788934,5.555593629004155,14
