frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
72,99,1.1999999999999886,0.8,"[-0.1485583, 0.0525675, 0.5864012]","[-0.1719288, 0.065441, 0.6587054]",-12.92571,6.066326,-14.62841,5.673595,False,-11.743702681882828,8.715168063978972,14
73,99,1.2165999999999713,0.9,"[-0.1503879, 0.0512339, 0.5767917]","[-0.1769665, 0.0607345, 0.6591318]",-14.54666,2.604898,-15.0286,5.264545,False,-13.542930233844377,4.7015522545723245,14
74,99,1.2333999999999605,0.9,"[-0.1518496, 0.0510581, 0.5767938]","[-0.1777415, 0.0566034, 0.6571444]",-14.5464,2.594192,-15.13497,4.923047,False,-13.543406796281468,4.689010676204187,14
75,99,1.2502000000000066,0.9,"[-0.1667599, 0.0550942, 0.6076475]","[-0.1800272, 0.0543383, 0.6571183]",-14.73193,3.43925,-15.32108,4.727139,False,-13.665003985948882,5.682952101620372,14
76,99,1.2667999999999893,0.9,"[-0.1671439, 0.0566425, 0.6081316]","[-0.1889215, 0.0492768, 0.6590232]",-14.75827,3.552603,-15.99595,4.276192,False,-13.682717231007967,5.816310981155244,14
77,99,1.2835000000000036,0.9,"[-0.1586099, 0.0539299, 0.5730051]","[-0.1865538, 0.045071, 0.6587313]",-16.01358,4.34018,-15.81221,3.914132,False,-14.8404385867968,6.768853596106666,14
78,99,1.300299999999993,0.9,"[-0.1584795, 0.0535647, 0.5733726]","[-0.1860003, 0.0427523, 0.6573851]",-15.97804,4.311762,-15.79832,3.720923,False,-14.808077344399436,6.734719382310063,14
79,99,1.3215999999999894,0.9,"[-0.1614423, 0.0539456, 0.5921359]","[-0.188917, 0.0436285, 0.6590455]",-15.63468,4.696334,-15.99508,3.78743,False,-14.450642931021164,7.176687218545154,14
80,99,1.3333999999999833,0.9,"[-0.1609349, 0.0526856, 0.5921223]","[-0.1802827, 0.0414446, 0.6555976]",-15.60317,4.790811,-15.37572,3.617222,False,-14.41381992473641,7.286544064777185,14
81,99,1.3501999999999725,0.8,"[-0.1514803, 0.0477433, 0.5742205]","[-0.178251, 0.0376618, 0.6584304]",-14.98855,4.965437,-15.14808,3.27371,False,-13.808914887133714,7.476125138517236,14
82,99,1.366800000000012,0.8,"[-0.1506015, 0.0452932, 0.5751998]","[-0.1767824, 0.0419018, 0.6579064]",-15.03198,5.001273,-15.04037,3.644221,False,-13.848385074781854,7.519135879034021,14
83,99,1.3836999999999762,0.9,"[-0.1571514, 0.0473832, 0.6238456]","[-0.1763115, 0.0399633, 0.6591423]",-16.42139,3.849908,-14.97525,3.469551,False,-15.267241999177221,6.20468590396552,14
84,99,1.3999999999999773,0.9,"[-0.1561388, 0.0466253, 0.6245983]","[-0.1731195, 0.0407604, 0.6575319]",-16.43467,3.902137,-14.75047,3.547225,False,-15.276506950785384,6.266160584346631,14
85,99,1.4168999999999983,0.8,"[-0.1564155, 0.071914, 0.6766204]","[-0.1769732, 0.0380056, 0.6608289]",-16.29346,3.90342,-14.99228,3.291572,False,-15.140167854284421,6.2642435403531875,14
86,99,1.433499999999981,0.8,"[-0.1554371, 0.0719775, 0.6772773]","[-0.1773757, 0.0363482, 0.6610901]",-16.39533,3.988432,-15.01918,3.147081,False,-15.232684803567743,6.366247815695867,14
87,99,1.4500999999999635,0.7,"[-0.1642543, 0.0287985, 0.6329975]","[-0.1776882, 0.0370769, 0.660946]",-16.35345,3.719041,-15.04756,3.21074,False,-15.21057939986106,6.049813187601825,14
88,99,1.4665999999999713,0.7,"[-0.164207, 0.0286722, 0.6328266]","[-0.1749633, 0.0373058, 0.658316]",-16.49908,3.576329,-14.88366,3.2434,False,-15.360792886445845,5.886242964749164,14
89,99,1.4833999999999605,0.7,"[-0.1777194, 0.04062, 0.6758912]","[-0.1739656, 0.0389144, 0.6580446]",-16.36818,3.546188,-14.80836,3.384324,True,-15.236536937241212,5.847782299752688,14
90,99,1.5002000000000066,0.7,"[-0.178006, 0.0419514, 0.6757181]","[-0.1788573, 0.0373854, 0.6602755]",-16.43969,3.586955,-15.15671,3.240678,True,-15.302766153819395,5.897246506651358,14
91,99,1.5167999999999893,0.9,"[-0.1814926, 0.0479945, 0.6323742]","[-0.1759383, 0.0386767, 0.659157]",-16.45906,3.975482,-14.94465,3.358037,False,-15.295057060069825,6.352628272009766,14
