frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
74,99,1.240099999999984,1.0,"[-0.0523178, 0.0325697, 0.610723]","[-0.2222, 0.1987, 0.8645002]",-5.407458,3.057781,-14.41455,12.94426,False,-6.019645833526781,2.6772087420425965,8
75,99,1.2566000000000486,1.0,"[-0.0505707, 0.0322074, 0.5749215]","[-0.2222, 0.1986999, 0.8644999]",-5.413775,2.930444,-14.41456,12.94426,False,-6.020474299534453,2.5618345103758227,8
76,99,1.2737000000000762,1.0,"[-0.051011, 0.0322374, 0.5752858]","[-0.2221999, 0.1987, 0.8645]",-5.390847,3.012674,-14.41455,12.94427,False,-6.000728872613834,2.636739519760828,8
77,99,1.290200000000027,1.0,"[-0.0560993, 0.0334237, 0.5989641]","[-0.2221999, 0.1987, 0.8645]",-5.355893,3.052384,-14.41455,12.94427,False,-5.966853448023067,2.673419202683836,8
78,99,1.3070999999999913,1.0,"[-0.0547233, 0.0332224, 0.5993734]","[-0.2222, 0.1987, 0.8645]",-5.374706,3.091157,-14.41455,12.94427,False,-5.987735627973809,2.708109398738356,8
79,99,1.3240000000000691,1.0,"[-0.0546427, 0.0324895, 0.5964828]","[-0.2222, 0.1987, 0.8645002]",-5.346062,2.883945,-14.41455,12.94427,False,-5.949413277193172,2.5211904482084324,8
80,99,1.339800000000082,1.0,"[-0.0549525, 0.0302768, 0.5964465]","[-0.2222, 0.1987001, 0.8645002]",-5.111022,3.202376,-14.41456,12.94427,False,-5.723890764570248,2.814360856432681,8
81,99,1.3617000000000417,1.0,"[-0.0538663, 0.0348105, 0.6024502]","[-0.2222, 0.1987, 0.8645]",-5.579869,2.729992,-14.41455,12.94427,False,-6.180925123071383,2.3768989796798943,8
82,99,1.374300000000062,1.0,"[-0.05671, 0.0320032, 0.5990969]","[-0.2221999, 0.1987001, 0.8645002]",-5.643746,2.673099,-14.41455,12.94427,False,-6.2435216425306574,2.3240546136681894,8
83,99,1.390100000000075,1.0,"[-0.0574532, 0.0310336, 0.6062359]","[-0.2222, 0.1987, 0.8645002]",-5.700617,2.365841,-14.41455,12.94426,False,-6.2879479986044355,2.0447784010778602,8
84,99,1.407100000000014,1.0,"[-0.0571735, 0.0318865, 0.6058657]","[-0.2222, 0.1987, 0.8645001]",-5.674268,2.487031,-14.41455,12.94426,False,-6.266432280130834,2.1550148808954614,8
