frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
39,99,0.6567999999999756,0.75,"[-0.0382476, 0.0351237, 0.3640724]","[0.2223001, -0.2005999, 0.8654004]",0.8283637,10.0587,14.4064,-13.05068,False,-3.0141321532554493,7.389179305937008,14
40,99,0.6729000000000269,0.75,"[-0.0383501, 0.0358092, 0.3636044]","[0.2223002, -0.2005999, 0.8654003]",0.8780431,9.945498,14.40641,-13.05069,False,-2.941964937666644,7.287391162294137,14
41,99,0.691599999999994,0.75,"[-0.0229058, 0.0280384, 0.3575815]","[0.2223001, -0.2006, 0.8654]",0.7110577,8.418733,14.4064,-13.05069,False,-2.6977880442307804,5.909525845575757,14
42,99,0.7072000000000571,0.75,"[-0.0233712, 0.0281315, 0.3625748]","[0.2223002, -0.2005999, 0.8654004]",0.7021462,8.431468,14.40641,-13.05068,False,-2.708801182819026,5.920956802471331,14
43,99,0.7283999999999651,0.75,"[-0.0127156, 0.0271945, 0.3564326]","[0.2223, -0.2006, 0.8654001]",0.7604625,7.101626,14.4064,-13.05069,False,-2.318613819231823,4.722036255875093,14
44,99,0.7403000000000475,0.75,"[-0.0131879, 0.0257239, 0.3614556]","[0.2223002, -0.2006, 0.8654002]",0.7294732,7.057066,14.40641,-13.05069,False,-2.3342374213696866,4.6816647743344095,14
45,99,0.7576999999999998,0.75,"[-0.0135316, 0.0228672, 0.3603759]","[0.2223, -0.2006, 0.8653998]",0.9002649,5.814678,14.4064,-13.0507,False,-1.8683884598835299,3.562288825865623,14
46,99,0.774599999999964,0.75,"[-0.0135225, 0.0235023, 0.3608968]","[0.2222999, -0.2006, 0.8654]",0.876062,5.755549,14.4064,-13.05069,False,-1.874382107732969,3.5088196624271943,14
47,99,0.7917999999999665,0.75,"[-0.0141295, 0.0205488, 0.3601297]","[0.2223001, -0.2006, 0.8653999]",1.071167,4.723447,14.4064,-13.0507,False,-1.4410198057197579,2.579229217850615,14
48,99,0.8082000000000562,0.75,"[-0.0139052, 0.0208283, 0.359623]","[0.2223001, -0.2006, 0.8653998]",1.211635,4.552112,14.40641,-13.0507,False,-1.27492801717904,2.42556252323276,14
49,99,0.825800000000072,0.75,"[-0.0142236, 0.0173552, 0.3528559]","[0.2222999, -0.2006, 0.8654]",1.398664,3.534944,14.4064,-13.0507,False,-0.8524122280917286,1.5093911579526815,14
50,99,0.8418000000000347,0.75,"[-0.0147798, 0.0160757, 0.359576]","[0.2223002, -0.2006, 0.8654001]",1.303575,4.740887,14.40641,-13.05069,False,-1.2430133303866335,2.5963562853122064,14
51,99,0.8582999999999856,0.75,"[-0.0067761, 0.028957, 0.3599002]","[0.2223001, -0.2005999, 0.8654001]",1.50561,3.762967,14.4064,-13.05069,False,-0.8174417871462016,1.7156697182772955,14
52,99,0.8744000000000369,0.75,"[-0.0071384, 0.0291627, 0.3606259]","[0.2223, -0.2006, 0.8654]",1.504321,4.184019,14.4064,-13.0507,False,-0.9260205229321329,2.095373037834729,14
53,99,0.8913000000000011,0.75,"[0.0052648, 0.0645897, 0.3641244]","[0.2223001, -0.2006, 0.8654002]",1.444669,3.811731,14.4064,-13.05069,False,-0.8829742119557857,1.7592788858940143,14
54,99,0.9080000000000155,0.75,"[0.005586, 0.0639107, 0.3644829]","[0.2223001, -0.2006, 0.8654003]",1.452481,3.870971,14.4064,-13.05069,False,-0.8912874773298547,1.8127494554014558,14
55,99,0.9244999999999663,0.75,"[0.0045078, 0.0537552, 0.363208]","[0.2223001, -0.2005999, 0.8654003]",1.19467,3.851839,14.4064,-13.05069,False,-1.1109914257162652,1.7939435562104653,14
56,99,0.9414000000000442,0.75,"[0.0044601, 0.0539449, 0.363931]","[0.2223001, -0.2006, 0.8654001]",1.257527,3.823276,14.40641,-13.0507,False,-1.0489453754968652,1.7685634937635606,14
57,99,0.9587999999999965,0.75,"[0.0048284, 0.0453204, 0.3637693]","[0.2223001, -0.2006, 0.8654001]",1.343701,3.504239,14.4064,-13.05069,False,-0.8924559180985533,1.4813699714567616,14
58,99,0.9746000000000095,0.75,"[0.0046336, 0.045052, 0.3639225]","[0.2223, -0.2006, 0.8653998]",1.283538,3.721914,14.4064,-13.05069,False,-1.0004180479756668,1.6773103259167517,14
59,99,0.9925000000000637,0.75,"[0.0057137, 0.0370279, 0.3636067]","[0.2223001, -0.2006, 0.8654001]",1.273815,3.791149,14.4064,-13.05069,False,-1.0265573611915058,1.7396889536050368,14
60,99,1.0077999999999747,0.75,"[0.0055756, 0.0367516, 0.364626]","[0.2223, -0.2006, 0.8654]",1.388256,4.106496,14.4064,-13.05069,False,-1.0073435957196801,2.0247627519103673,14
