frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
39,99,0.650100000000009,0.8,"[-0.5272495, 0.2247935, 1.672828]","[-0.2947069, 0.1443377, 1.005028]",-17.29289,9.081796,-16.34285,8.172683,False,-17.105911106100642,11.416174984243959,14
40,99,0.6664000000000101,0.8,"[-0.5283085, 0.2211029, 1.674652]","[-0.2960548, 0.1447902, 1.002516]",-17.12009,6.724057,-16.45249,8.218221,False,-17.0285480848116,8.806304854130879,14
41,99,0.6831999999999994,0.8,"[-0.5278243, 0.224024, 1.67394]","[-0.2926464, 0.1417966, 1.00739]",-17.31569,6.787011,-16.19857,8.012117,False,-17.22465440187775,8.883824096169047,14
42,99,0.6998000000000388,0.8,"[-0.5711069, 0.2324046, 1.801595]","[-0.2894691, 0.1470583, 1.007226]",-17.04592,8.037284,-16.03424,8.306676,False,-16.898495442387354,10.25297582298712,14
43,99,0.7164000000000215,0.8,"[-0.5679849, 0.2376112, 1.801358]","[-0.2870263, 0.1453395, 1.005695]",-17.05256,8.03316,-15.9288,8.223253,False,-16.905413406894535,10.248695540917526,14
44,99,0.7333000000000425,0.8,"[-0.5636718, 0.2327967, 1.783466]","[-0.282948, 0.14965, 1.003933]",-16.57566,5.047242,-15.73993,8.478297,False,-16.545250577423914,6.932886338676856,14
45,99,0.7499000000000251,0.8,"[-0.5617146, 0.229688, 1.783947]","[-0.2753312, 0.1587328, 1.002725]",-16.47089,5.109926,-15.35403,8.995361,False,-16.436194102310356,6.997788167502355,14
46,99,0.7664000000000328,0.8,"[-0.4684736, 0.1984306, 1.495191]","[-0.2684743, 0.1597201, 1.008255]",-16.08118,5.599416,-14.91053,9.001562,False,-16.019863745964688,7.522168181116375,14
47,99,0.7829000000000406,0.8,"[-0.474118, 0.1960831, 1.488193]","[-0.2703921, 0.1598098, 1.003657]",-16.06,5.575326,-15.0779,9.047118,False,-15.999348356039576,7.494705790560649,14
48,99,0.7998000000000047,0.8,"[-0.4795865, 0.2147059, 1.541646]","[-0.2722732, 0.1580522, 1.003261]",-15.77791,6.816581,-15.18368,8.952709,False,-15.66104795676489,8.853396969403317,14
49,99,0.8164000000000442,0.8,"[-0.4781016, 0.2163335, 1.541113]","[-0.273433, 0.1479183, 1.002704]",-15.68602,6.632111,-15.25344,8.391717,False,-15.575371535877075,8.645985911462438,14
50,99,0.8365000000000009,0.8,"[-0.6361107, 0.3122603, 2.117744]","[-0.2678405, 0.1559187, 1.003279]",-15.23092,6.811754,-14.94739,8.833627,False,-15.105510590715205,8.82563408588253,14
51,99,0.849899999999991,0.8,"[-0.6356632, 0.3258372, 2.115358]","[-0.2644832, 0.1533017, 1.007685]",-15.28201,6.723378,-14.70648,8.650222,False,-15.161098603448535,8.730168415395392,14
52,99,0.8665000000000305,0.9,"[-0.6879821, 0.3586755, 2.211935]","[-0.2702533, 0.1424562, 1.008231]",-15.37936,6.348665,-15.00524,8.042271,False,-15.27561252758801,8.320503545349414,14
53,99,0.8833000000000197,0.9,"[-0.68858, 0.3535429, 2.211742]","[-0.2708073, 0.1493893, 1.004302]",-15.36241,6.349643,-15.09073,8.460672,False,-15.25835069974306,8.320888004622596,14
54,99,0.8999000000000024,0.8,"[-0.6989799, 0.2675402, 2.269238]","[-0.2752936, 0.1623937, 0.9995751]",-15.38038,6.139261,-15.39812,9.227809,False,-15.285370594758351,8.089377656781009,14
55,99,0.9164000000000101,0.8,"[-0.7049348, 0.2691005, 2.261105]","[-0.2704116, 0.1631123, 1.000079]",-15.39942,6.053483,-15.13041,9.263337,False,-15.308287800673094,7.995465504774442,14
56,99,0.9331999999999994,0.9,"[-0.5113246, 0.2354848, 1.667686]","[-0.2639407, 0.1631586, 1.004281]",-15.53848,6.56315,-14.72522,9.227829,False,-15.428344071408288,8.56380648051628,14
57,99,0.9498000000000388,0.9,"[-0.5112903, 0.2352491, 1.666884]","[-0.2627815, 0.1614178, 1.004158]",-15.81979,6.678466,-14.66506,9.132138,False,-15.709350314841744,8.702645099719216,14
58,99,0.9664000000000215,0.9,"[-0.4245505, 0.1259737, 1.42634]","[-0.2654709, 0.1615742, 1.001885]",-15.58395,7.194144,-14.8407,9.161228,False,-15.44826017446923,9.26224568994831,14
59,99,0.9831000000000358,0.9,"[-0.4217017, 0.1275431, 1.426301]","[-0.2716839, 0.160506, 1.004415]",-15.58868,7.30031,-15.13572,9.079131,False,-15.448643971910366,9.379639703254043,14
60,99,1.0001000000000317,0.9,"[-0.3988369, 0.13564, 1.383508]","[-0.2734616, 0.153985, 1.005888]",-15.48094,8.306041,-15.20891,8.703483,False,-15.297291741260864,10.485479239431267,14
61,99,1.0165000000000077,0.9,"[-0.398109, 0.1349936, 1.382904]","[-0.2682658, 0.1511085, 1.003911]",-15.47037,8.371623,-14.96105,8.559889,False,-15.283821173092818,10.557443773866941,14
62,99,1.0334000000000287,0.9,"[-0.5139917, 0.2174466, 1.819084]","[-0.2540205, 0.1554741, 1.003208]",-15.35639,8.637997,-14.20911,8.809438,False,-15.156923632330315,10.846827721261578,14
63,99,1.0500000000000114,0.9,"[-0.5111508, 0.2116361, 1.820182]","[-0.2510912, 0.1503776, 1.007183]",-15.33024,8.540984,-13.99852,8.491827,False,-15.134396023300228,10.738659477000573,14
64,99,1.0667000000000257,0.9,"[-0.4997562, 0.2192511, 1.835493]","[-0.2560374, 0.1410811, 1.007559]",-15.43826,8.606853,-14.25802,7.970889,False,-15.241400198351238,10.81580468081345,14
65,99,1.08340000000004,0.9,"[-0.5014252, 0.2163415, 1.835165]","[-0.2611334, 0.1413539, 1.005637]",-15.69068,8.610847,-14.55648,8.001162,False,-15.497690985033351,10.830566518295596,14
66,99,1.099899999999991,0.9,"[-0.4341643, 0.175619, 1.578444]","[-0.2644877, 0.143894, 1.003863]",-15.75312,8.537879,-14.76027,8.157228,False,-15.564168777780822,10.752575736119395,14
67,99,1.1166000000000054,0.9,"[-0.4337766, 0.1756927, 1.578862]","[-0.2661229, 0.1407272, 1.004475]",-15.82587,8.545319,-14.83887,7.975246,False,-15.637772443170045,10.763772751088412,14
68,99,1.1333999999999946,0.9,"[-0.4521711, 0.1768104, 1.643795]","[-0.2675943, 0.141841, 1.00781]",-16.07441,8.35969,-14.87009,8.011292,False,-15.898019041807489,10.56904460559983,14
69,99,1.1499000000000024,0.9,"[-0.4528551, 0.1743584, 1.644145]","[-0.2725464, 0.1423225, 1.006694]",-16.10347,8.46226,-15.14877,8.04693,False,-15.923271741510163,10.683466749070169,14
70,99,1.1668000000000234,0.8,"[-0.4705115, 0.1946909, 1.692196]","[-0.2789526, 0.1412252, 1.005732]",-16.475,8.776664,-15.50204,7.993229,False,-16.287648851223686,11.045785207188024,14
71,99,1.1831000000000245,0.8,"[-0.4776565, 0.1973913, 1.685779]","[-0.2831127, 0.1378745, 1.006294]",-16.51816,8.817499,-15.71351,7.801636,False,-16.32979834801034,11.092634420782439,14
72,99,1.2001999999999953,0.9,"[-0.474915, 0.2149363, 1.702796]","[-0.284083, 0.1369588, 1.008273]",-16.79418,8.584338,-15.73529,7.73543,False,-16.61994417971809,10.846561254239147,14
73,99,1.216700000000003,0.9,"[-0.4751678, 0.218189, 1.703158]","[-0.2857437, 0.1334473, 1.007819]",-16.77923,8.545141,-15.82946,7.542774,False,-16.606387642855925,10.80267728356958,14
74,99,1.2331000000000358,0.9,"[-0.5182473, 0.2731737, 1.871156]","[-0.2869703, 0.1332179, 1.007549]",-16.73846,8.036783,-15.89802,7.531946,False,-16.586138875870912,10.23981261283735,14
75,99,1.2501000000000317,0.9,"[-0.517983, 0.2754185, 1.871544]","[-0.2951089, 0.1277228, 1.005037]",-16.85657,8.079127,-16.36381,7.242477,False,-16.704374252590654,10.291401652859028,14
76,99,1.2666000000000395,0.8,"[-0.5100286, 0.2821301, 1.857167]","[-0.2990389, 0.123766, 1.003632]",-16.19516,6.784618,-16.59179,7.030115,False,-16.086302612831133,8.835225057895933,14
77,99,1.2835000000000036,0.8,"[-0.5094205, 0.2790799, 1.858274]","[-0.2966592, 0.1190663, 1.008909]",-16.24186,6.851588,-16.38543,6.730628,False,-16.130960195079563,8.911070716883398,14
78,99,1.300200000000018,0.8,"[-0.5324718, 0.2918332, 1.928097]","[-0.2958828, 0.1207016, 1.006641]",-15.82062,6.164595,-16.37969,6.837429,False,-15.731596505653098,8.135400632426402,14
79,99,1.3219000000000278,0.8,"[-0.4802903, 0.2589072, 1.709754]","[-0.2981963, 0.1199793, 1.007645]",-15.76966,6.19593,-16.48527,6.79018,False,-15.678516350719358,8.167902264155279,14
80,99,1.33340000000004,0.8,"[-0.4823592, 0.2567112, 1.709961]","[-0.3019079, 0.1192996, 1.001847]",-17.6058,7.494553,-16.77024,6.790784,False,-17.489934959607254,9.676800718474368,14
81,99,1.349800000000016,0.8,"[-0.4846814, 0.2569262, 1.709881]","[-0.3009315, 0.1200787, 1.002337]",-17.63599,7.422401,-16.71133,6.831408,False,-17.52361296774434,9.598388045627896,14
82,99,1.366800000000012,0.8,"[-0.6474392, 0.3301741, 2.246872]","[-0.2992865, 0.1184074, 1.006147]",-17.55467,7.893645,-16.56553,6.711923,False,-17.421364871527487,10.115274003947656,14
83,99,1.3832000000000448,0.8,"[-0.6485445, 0.3342178, 2.246424]","[-0.3012947, 0.1176062, 1.003865]",-17.55165,8.347526,-16.70633,6.681937,False,-17.399392259987472,10.616203785473102,14
84,99,1.3999000000000024,0.8,"[-0.6294854, 0.3286241, 2.128517]","[-0.3033531, 0.118429, 1.001546]",-17.70642,7.938427,-16.85077,6.743695,False,-17.573676733851453,10.170934137883291,14
85,99,1.4166000000000167,0.8,"[-0.6312097, 0.3301674, 2.128451]","[-0.3025101, 0.1175039, 1.000178]",-17.7504,7.893422,-16.82827,6.700562,False,-17.62023461304838,10.123055482050837,14
86,99,1.433400000000006,0.8,"[-0.6275743, 0.3138968, 2.07939]","[-0.3031254, 0.1137228, 1.002829]",-17.4959,7.892186,-16.81851,6.469816,False,-17.361715687686612,10.111252979359636,14
87,99,1.4498000000000388,0.8,"[-0.6271776, 0.3125392, 2.080037]","[-0.3061253, 0.1124478, 1.002708]",-17.66565,7.657527,-16.97735,6.398649,False,-17.54395425756906,9.859167573612599,14
88,99,1.4668000000000347,0.8,"[-0.786153, 0.3690864, 2.614008]","[-0.3099552, 0.1111766, 1.002807]",-17.64677,7.419622,-17.17574,6.326287,False,-17.53468112656454,9.59576234938858,14
89,99,1.4831000000000358,0.8,"[-0.7913679, 0.3707456, 2.611815]","[-0.3107356, 0.1120033, 1.001363]",-17.76456,7.270363,-17.23977,6.382051,False,-17.66057172065914,9.435821631148874,14
90,99,1.5,0.8,"[-0.5358014, 0.2194794, 1.844822]","[-0.310491, 0.1197107, 1.001863]",-17.7703,7.628141,-17.21892,6.813854,False,-17.651501939496598,9.831019542304029,14
91,99,1.5165000000000077,0.8,"[-0.5371282, 0.2215412, 1.843779]","[-0.3110887, 0.1244188, 0.9997091]",-17.74843,7.849431,-17.28506,7.09427,False,-17.620065346711034,10.074411623306863,14
92,99,1.533200000000022,0.7,"[-2.354226, 0.8973698, 8.308244]","[-0.3119172, 0.128176, 0.9980285]",-17.92777,7.766877,-17.35576,7.318392,False,-17.805712067346285,9.990633078878957,14
93,99,1.5499000000000365,0.7,"[-2.346697, 0.9021407, 8.309844]","[-0.3142186, 0.1335717, 0.9897802]",-17.97746,7.944656,-17.61272,7.685683,False,-17.848792235282854,10.188926942032527,14
94,99,1.566500000000019,0.35,"[-2.644817, 1.096464, 8.334591]","[-0.3158498, 0.141581, 0.9909558]",-16.78906,8.785336,-17.67877,8.131002,True,-16.606370651229195,11.068239335494882,14
95,99,1.5833000000000084,0.35,"[-2.649316, 1.085651, 8.333538]","[-0.3170562, 0.155617, 0.9927551]",-16.68665,8.448359,-17.71193,8.908772,True,-16.51635794886402,10.692039492726954,14
96,99,1.6000000000000227,0.26,"[-2.635184, 1.154943, 8.330012]","[-0.3223336, 0.1540162, 0.9902445]",-16.45892,7.829762,-18.03054,8.840582,False,-16.310750488300265,9.999810527758799,14
97,99,1.6202000000000112,0.4,"[-2.632049, 1.221044, 8.321626]","[-0.3133612, 0.1493976, 0.9950458]",-16.41083,7.88946,-17.48033,8.538692,False,-16.2594049060079,10.063740685477246,14
98,99,1.6332000000000448,0.4,"[-2.65698, 1.16049, 8.3222]","[-0.3125959, 0.148392, 0.9890593]",-16.06985,8.200992,-17.53934,8.532643,False,-15.899995940408099,10.393665822323124,14
99,99,1.650000000000034,0.4,"[-2.663461, 1.153584, 8.320451]","[-0.3238018, 0.1453838, 0.9938158]",-15.98088,8.228789,-18.04647,8.322676,False,-15.808445222658326,10.420702804382895,14
100,99,1.6666000000000167,0.45,"[-2.626661, 1.155111, 8.332786]","[-0.3297535, 0.1399632, 0.9871123]",-15.49419,8.33467,-18.47235,8.070205,False,-15.309561249859852,10.517627135771132,14
101,99,1.6831999999999994,0.45,"[-2.652418, 1.119752, 8.328359]","[-0.312516, 0.1277205, 1.00504]",-15.528,8.322249,-17.27302,7.242333,False,-15.344429337209915,10.505301880278465,14
102,99,1.7000000000000455,0.3,"[-2.65106, 1.085247, 8.333591]","[-0.2974966, 0.1427145, 1.005101]",-15.0926,7.842125,-16.48806,8.08142,False,-14.92206300663452,9.95742029449037,14
103,99,1.7164000000000215,0.3,"[-2.668814, 1.062729, 8.33008]","[-0.3069789, 0.1625062, 0.9934905]",-15.12824,7.876406,-17.17064,9.289657,False,-14.956845207052844,9.996725914748664,14
104,99,1.7333000000000425,0.45,"[-2.667772, 1.114815, 8.323958]","[-0.309372, 0.1733419, 0.9885791]",-15.02096,8.155287,-17.37731,9.945395,False,-14.83623390315917,10.300191529731388,14
105,99,1.749900000000025,0.45,"[-2.663327, 1.147152, 8.321014]","[-0.3158736, 0.1605375, 0.9893094]",-14.99577,8.195155,-17.70761,9.217174,False,-14.808980504155677,10.343169939786195,14
106,99,1.7667000000000144,0.4,"[-2.689898, 1.134021, 8.314301]","[-0.3196307, 0.1565338, 0.9913904]",-14.95553,8.147571,-17.86966,8.972541,False,-14.770078807401761,10.288990051507604,14
107,99,1.783200000000022,0.4,"[-2.695916, 1.159472, 8.308295]","[-0.3174875, 0.1522838, 0.9919861]",-15.09286,8.196668,-17.74739,8.727572,False,-14.90756031875049,10.348822230165467,14
108,99,1.800200000000018,0.4,"[-2.510162, 1.285792, 8.319796]","[-0.3203301, 0.1437755, 0.9972948]",-17.35339,8.759416,-17.80697,8.203555,False,-17.180805972470925,11.062770811106413,14
109,99,1.8167000000000257,0.4,"[-2.497232, 1.237365, 8.330762]","[-0.3124986, 0.1420664, 0.9979981]",-17.34759,8.748559,-17.38666,8.101703,False,-17.175365406855967,11.0505475434242,14
110,99,1.8332000000000335,0.4,"[-2.45838, 1.144274, 8.321257]","[-0.3097117, 0.1441358, 0.9977562]",-17.04588,8.268077,-17.24477,8.22008,False,-16.888842189364922,10.50775390125561,14
111,99,1.8500000000000227,0.4,"[-2.450994, 1.153206, 8.321955]","[-0.3122392, 0.1433182, 0.9933466]",-16.98847,8.258918,-17.44953,8.209875,False,-16.830895464831794,10.495288381177808,14
112,99,1.866700000000037,0.9,"[-0.8489237, 0.4247191, 2.946985]","[-0.3111395, 0.1430325, 0.9932626]",-16.9056,8.238144,-17.39317,8.194417,False,-16.74756530885858,10.468956479457017,14
113,99,1.8832000000000448,0.9,"[-0.8441925, 0.4262908, 2.947761]","[-0.3113068, 0.1428582, 0.9980031]",-16.941,8.399973,-17.32425,8.146211,False,-16.776791249703255,10.649056542365184,14
114,99,1.8999000000000024,0.9,"[-0.6032522, 0.3188057, 2.176115]","[-0.3149201, 0.1438687, 0.9960173]",-16.88572,8.400244,-17.54588,8.219184,False,-16.720615828857024,10.64708845827954,14
115,99,1.9165000000000418,0.9,"[-0.6045054, 0.3182555, 2.175648]","[-0.3202226, 0.142281, 0.9937004]",-16.76638,8.440794,-17.86168,8.148396,False,-16.59767821427895,10.686958289061176,14
116,99,1.9331999999999994,0.9,"[-0.6697831, 0.3420717, 2.483602]","[-0.320516, 0.1443918, 0.993151]",-16.66106,8.428458,-17.88626,8.272135,False,-16.4911875531839,10.669020600849382,14
117,99,1.9500000000000455,0.9,"[-0.6712989, 0.3435134, 2.483078]","[-0.3187494, 0.1456817, 0.9928149]",-16.69885,8.421121,-17.79955,8.34778,False,-16.529887545125405,10.662470969747632,14
118,99,1.9668000000000347,0.9,"[-0.755536, 0.4034884, 2.815578]","[-0.317549, 0.148437, 0.9934558]",-16.75244,8.100892,-17.726,8.497971,False,-16.597672304855546,10.31115794759136,14
119,99,1.9833000000000425,0.9,"[-0.7542167, 0.4054921, 2.815607]","[-0.3163975, 0.1505084, 0.9914688]",-16.65911,8.165494,-17.69893,8.631796,False,-16.500158912650118,10.37864631676398,14
120,99,1.999900000000025,0.8,"[-0.6620355, 0.3548343, 2.478443]","[-0.315904, 0.1505692, 0.9913028]",-16.88792,8.599671,-17.67581,8.636654,False,-16.7145448072259,10.867332484672977,14
121,99,2.0166000000000395,0.8,"[-0.6679083, 0.3567373, 2.476606]","[-0.3147933, 0.1463476, 0.9919345]",-16.93925,8.665306,-17.60699,8.392735,False,-16.763962043701824,10.941894289240347,14
122,99,2.0335000000000036,0.8,"[-0.8169091, 0.4028054, 2.614211]","[-0.3113939, 0.146597, 0.9953868]",-17.12521,8.471741,-17.37162,8.378089,False,-16.960958291803635,10.735838690221126,14
123,99,2.0500000000000114,0.8,"[-0.8166689, 0.402323, 2.614372]","[-0.3112919, 0.146434, 0.9939438]",-17.15644,8.405568,-17.38997,8.380884,False,-16.99544390587627,10.66406907974619,14
124,99,2.0667000000000257,0.8,"[-0.7841301, 0.3716362, 2.557448]","[-0.3101598, 0.1473307, 0.9934894]",-17.30359,8.303945,-17.33797,8.435269,False,-17.149180019083474,10.557919422768318,14
125,99,2.0833000000000084,0.8,"[-0.781518, 0.3713093, 2.558072]","[-0.3129225, 0.1478663, 0.9906085]",-17.39762,8.206456,-17.53077,8.489752,False,-17.248774362539383,10.4541547600998,14
126,99,2.1000000000000227,0.8,"[-0.776358, 0.3698304, 2.554398]","[-0.3145385, 0.1473628, 0.9896698]",-16.90271,6.628325,-17.63138,8.469172,False,-16.811678639973234,8.691707654198442,14
127,99,2.116700000000037,0.8,"[-0.7775987, 0.376965, 2.55281]","[-0.3150682, 0.1395094, 0.9962329]",-17.34401,6.712276,-17.55006,7.971687,False,-17.256540084632224,8.80248327159624,14
128,99,2.1333000000000197,0.8,"[-1.006961, 0.4898666, 3.317272]","[-0.3122136, 0.138898, 0.9977194]",-17.36197,6.796622,-17.37632,7.925521,False,-17.271274290189137,8.896332108446993,14
129,99,2.1499000000000024,0.8,"[-0.9998977, 0.4925011, 3.318858]","[-0.3127313, 0.1377124, 0.9945192]",-17.46788,7.045455,-17.456,7.883688,False,-17.36851420061758,9.175370540361536,14
130,99,2.1666999999999916,0.8,"[-0.9963806, 0.4933222, 3.329328]","[-0.3134887, 0.1351946, 0.9946507]",-17.07723,6.707752,-17.49353,7.740306,False,-16.985681702629563,8.786547390375457,14
131,99,2.1835000000000377,0.8,"[-0.9985385, 0.4927704, 3.328544]","[-0.3098174, 0.1325815, 0.9996148]",-17.33777,6.78337,-17.22013,7.55519,False,-17.2472391925051,8.880710268081524,14
