frame,PathIDX,seconds,gaze_confidence,gaze_vector,target_vector,gaze_vis_x,gaze_vis_y,target_vis_x,target_vis_y,left_right_eye_is_blinking,gaze_x_recal,gaze_y_recal,correction_index
10,99,0.16667000000000343,1.0,"[0.0153205, 0.0859329, 0.6236413]","[-0.1764714, 0.1752861, 0.8592796]",1.229685,7.751989,-11.60554,11.52969,False,1.847402130677308,2.1743062361506977,5
11,99,0.1828700000000012,1.0,"[0.0141585, 0.0856412, 0.6256053]","[-0.1771445, 0.1744968, 0.8592346]",1.208625,7.768831,-11.6492,11.47973,False,1.8296475164188146,2.1875600688985024,5
12,99,0.2026000000000039,1.0,"[0.0137041, 0.0862529, 0.6314011]","[-0.1765043, 0.1752886, 0.8592511]",1.225017,7.804996,-11.60802,11.53022,False,1.8500761425944912,2.2100690329138812,5
13,99,0.21697000000000344,1.0,"[0.0144792, 0.0857948, 0.6313552]","[-0.1761917, 0.1753211, 0.8591502]",1.201577,7.830857,-11.58934,11.53362,False,1.831269533880276,2.2295609729489376,5
14,99,0.23440000000000083,1.0,"[0.0139554, 0.0858612, 0.6313278]","[-0.1765549, 0.1756547, 0.8590035]",1.304793,7.746593,-11.61451,11.5569,False,1.918054897076025,2.1634571224610744,5
15,99,0.2498199999999997,1.0,"[0.0135139, 0.0857027, 0.6295683]","[-0.176668, 0.1764458, 0.8587284]",1.318164,7.769904,-11.62538,11.61115,False,1.933888436542661,2.1776948634500926,5
16,99,0.2667300000000026,1.0,"[0.0132807, 0.0858801, 0.6294864]","[-0.1761555, 0.1758298, 0.8588563]",1.266307,7.791533,-11.59088,11.57003,False,1.887508952872911,2.1971122559302003,5
17,99,0.2853800000000035,1.0,"[0.0134324, 0.0861026, 0.6281567]","[-0.1768973, 0.1761539, 0.8586568]",1.23762,7.738959,-11.641,11.59341,False,1.853195131167259,2.164859562413742,5
18,99,0.3001199999999997,1.0,"[0.0131738, 0.0863815, 0.6280842]","[-0.1762683, 0.1763741, 0.8586835]",1.128949,7.704327,-11.60038,11.60715,False,1.7452776469945233,2.152284768968742,5
19,99,0.31625999999999976,0.9,"[0.0143147, 0.0854938, 0.6284766]","[-0.1763731, 0.1759773, 0.8586894]",1.178499,7.757463,-11.60701,11.58167,False,1.799493357977332,2.1828967643259567,5
20,99,0.3362499999999997,0.9,"[0.0144705, 0.085808, 0.6288704]","[-0.1764204, 0.1766165, 0.858529]",1.200119,7.764497,-11.61215,11.6247,False,1.8209827613222422,2.1854944336299997,5
21,99,0.34971000000000174,0.9,"[0.0138173, 0.085531, 0.6250783]","[-0.1766884, 0.1765745, 0.8584002]",1.179636,7.807505,-11.631,11.62371,False,1.8072862610287201,2.2161236668514235,5
22,99,0.3682900000000018,0.9,"[0.0135047, 0.0849505, 0.6251056]","[-0.1764634, 0.1766616, 0.8583584]",1.167633,7.819878,-11.61715,11.62984,False,1.7975392360572553,2.225525578430153,5
23,99,0.38293000000000177,0.9,"[0.0120889, 0.0829887, 0.613449]","[-0.1767284, 0.1771414, 0.858093]",1.177728,7.829624,-11.63762,11.66407,False,1.8084399873895618,2.2310430756875226,5
24,99,0.4030699999999996,0.9,"[0.012835, 0.0849943, 0.6239179]","[-0.176797, 0.1769117, 0.8581061]",1.268053,7.687451,-11.64184,11.64919,False,1.87520715689351,2.1276068052944215,5
25,99,0.41634000000000526,0.9,"[0.0130677, 0.085054, 0.6237838]","[-0.1766817, 0.1766301, 0.8581312]",1.266614,7.695514,-11.63412,11.63082,False,1.8749211794308278,2.1331171613403397,5
26,99,0.43868000000000507,0.9,"[0.0123912, 0.0825117, 0.6017639]","[-0.1766289, 0.1763906, 0.858174]",1.149216,7.671829,-11.63018,11.61492,False,1.7601786386358975,2.1286778960997257,5
27,99,0.4507600000000025,0.9,"[0.0122631, 0.0826308, 0.6016669]","[-0.1771004, 0.1764097, 0.8580629]",1.086443,7.680029,-11.66184,11.6176,False,1.7016241720370806,2.1402035670518433,5
28,99,0.46715000000000373,0.9,"[0.0123664, 0.0827168, 0.6015342]","[-0.1764408, 0.1763991, 0.8581218]",1.085413,7.789582,-11.61881,11.61615,False,1.715340249736615,2.2132845041856557,5
29,99,0.48322000000000287,0.9,"[0.0136679, 0.0833476, 0.6174708]","[-0.1769066, 0.1765323, 0.8579994]",1.096242,7.789008,-11.65027,11.62629,False,1.725554260639292,2.2118561823981366,5
30,99,0.5002600000000044,0.9,"[0.013653, 0.0834398, 0.617498]","[-0.176669, 0.17664, 0.8579767]",1.171253,7.8008,-11.63534,11.63349,False,1.7984203607680225,2.2124666508600077,5
31,99,0.5167800000000042,0.9,"[0.0121382, 0.081508, 0.6050866]","[-0.1774303, 0.1765249, 0.8579316]",1.214435,7.763865,-11.68471,11.62671,False,1.8345027547460602,2.183690675861805,5
32,99,0.5339700000000036,0.9,"[0.0114732, 0.081583, 0.6049891]","[-0.1764457, 0.1768271, 0.8580472]",1.100442,7.591677,-11.62011,11.64454,False,1.7030765804339938,2.0799935698387833,5
33,99,0.5502299999999991,0.9,"[0.0115281, 0.0832365, 0.6084638]","[-0.1766413, 0.176715, 0.8579906]",1.102154,7.590522,-11.63339,11.63811,False,1.7045486004857835,2.0790587814538313,5
34,99,0.5670000000000002,0.9,"[0.0116423, 0.0832241, 0.6084188]","[-0.1767671, 0.176631, 0.8579662]",1.126008,7.490474,-11.64177,11.63305,False,1.7137975581238634,2.0101053412742322,5
35,99,0.5834700000000055,0.9,"[0.0123971, 0.0830701, 0.6063633]","[-0.1767641, 0.1766488, 0.8579406]",1.10695,7.477724,-11.64192,11.63453,False,1.6939761556386592,2.003452361416712,5
36,99,0.6006800000000041,0.9,"[0.0128538, 0.0826682, 0.6063364]","[-0.1767451, 0.1767989, 0.8578655]",1.197944,7.596778,-11.64169,11.64514,False,1.79641880705195,2.073974330832982,5
37,99,0.6174200000000027,0.9,"[0.0116422, 0.0807797, 0.6060871]","[-0.1771729, 0.1770932, 0.8577486]",1.174093,7.601429,-11.67064,11.66554,False,1.7743766110482604,2.0793763995347616,5
38,99,0.6337700000000055,0.9,"[0.0116586, 0.0807559, 0.6060016]","[-0.1771512, 0.177397, 0.8576208]",1.183176,7.568692,-11.67094,11.68669,False,1.7786171766778909,2.0566905365842354,5
39,99,0.6508600000000015,0.9,"[0.0117808, 0.0788079, 0.5993754]","[-0.1777208, 0.1772951, 0.8574992]",1.207953,7.824923,-11.70905,11.68177,False,1.8365328099533278,2.224992054587064,5
40,99,0.6668300000000045,0.9,"[0.0115796, 0.0786602, 0.5992836]","[-0.1774992, 0.1782507, 0.857296]",1.223557,7.741522,-11.69755,11.7457,False,1.8401745833934966,2.167925267371908,5
41,99,0.6835900000000024,0.9,"[0.0127372, 0.0812379, 0.6091112]","[-0.1772357, 0.1784483, 0.8573499]",1.209239,7.666804,-11.67994,11.75764,False,1.8165456070286778,2.1195329437196655,5
42,99,0.7003699999999995,0.9,"[0.0124836, 0.0812887, 0.6091143]","[-0.1768417, 0.1791795, 0.8572752]",1.154909,7.635358,-11.65568,11.80547,False,1.760696762261632,2.1038319652061084,5
43,99,0.7168500000000009,0.9,"[0.0126938, 0.0816656, 0.6146169]","[-0.1768361, 0.1788403, 0.8573595]",1.126208,7.699108,-11.65421,11.78262,False,1.7419727713495965,2.149072746608952,5
44,99,0.7341000000000051,0.9,"[0.0126505, 0.0824491, 0.5999519]","[-0.1761085, 0.1776191, 0.8577406]",1.189676,7.583738,-11.60254,11.69933,False,1.7868124474062477,2.0660859897254973,5
45,99,0.7502100000000027,0.9,"[0.0128116, 0.0815441, 0.5998391]","[-0.1766072, 0.1772036, 0.857698]",1.158241,7.585725,-11.63506,11.67328,False,1.7572056960983466,2.070445882208606,5
46,99,0.7674599999999998,0.9,"[0.0126627, 0.0807544, 0.5998901]","[-0.176342, 0.1781611, 0.8576538]",1.279372,7.729664,-11.61865,11.7352,False,1.8916260640605411,2.1546347791276794,5
47,99,0.7835400000000021,0.9,"[0.011655, 0.0775029, 0.5781351]","[-0.1764132, 0.1789224, 0.8576522]",1.372619,7.72262,-11.62324,11.78397,False,1.9792956121309697,2.1409358230545674,5
48,99,0.8007400000000047,0.9,"[0.0113621, 0.0781357, 0.5779718]","[-0.1754937, 0.1786874, 0.8579494]",1.370836,7.683287,-11.56039,11.76496,False,1.9723252561482585,2.11490538195879,5
49,99,0.8168800000000047,0.9,"[0.0127582, 0.0817951, 0.6143557]","[-0.1757117, 0.1786938, 0.8579637]",1.323547,7.722452,-11.57417,11.76518,False,1.9326390233778172,2.1455636084586525,5
50,99,0.8336400000000026,0.9,"[0.0124191, 0.0818042, 0.6142615]","[-0.1755902, 0.1781278, 0.8580967]",1.234141,7.71197,-11.56465,11.72718,False,1.8462687982445922,2.147216194659774,5
51,99,0.8511000000000024,0.9,"[0.0132648, 0.0806189, 0.5939539]","[-0.1752455, 0.1783353, 0.8581328]",1.602307,7.641094,-11.54208,11.73998,False,2.1866369821032547,2.0644404455632994,5
52,99,0.8701300000000032,0.9,"[0.0147337, 0.0833843, 0.6148952]","[-0.1748027, 0.1787968, 0.858244]",1.446471,7.639897,-11.51224,11.76803,False,2.0383825104018056,2.07869472000316,5
53,99,0.8854299999999995,0.9,"[0.0147145, 0.0829541, 0.6148925]","[-0.1749401, 0.1795052, 0.8581787]",1.380411,7.617754,-11.5219,11.81422,False,1.9726342828911634,2.070324128122828,5
54,99,0.9049200000000042,0.9,"[0.0139146, 0.0816677, 0.6022495]","[-0.1742849, 0.1807271, 0.8580685]",-0.2860565,8.417158,-11.48133,11.89384,False,0.49618671414325977,2.7638255686466637,5
55,99,0.9183500000000038,0.9,"[0.0129713, 0.0815363, 0.6021077]","[-0.1744749, 0.1796043, 0.8582247]",-0.2459918,8.548229,-11.49148,11.81994,False,0.5518421859222569,2.847272054443909,5
56,99,0.9438099999999991,0.9,"[0.0170191, 0.0816242, 0.6084157]","[-0.1712062, 0.1806522, 0.858732]",-4.211049,10.0618,-11.27527,11.88013,False,-3.013203965988243,4.238546790533059,5
57,99,0.9514800000000037,0.9,"[0.0153583, 0.0815855, 0.6082242]","[-0.1744787, 0.1809086, 0.8581525]",-4.210058,10.30033,-11.49266,11.90431,False,-2.980266946483531,4.3973537589595635,5
58,99,0.9682900000000032,0.9,"[0.0146563, 0.0813448, 0.6082133]","[-0.1732184, 0.1809483, 0.8584634]",-4.224328,10.28179,-11.40781,11.90267,False,-2.9963148640111488,4.386381169605121,5
59,99,0.9849300000000056,0.9,"[-0.0029261, 0.0867233, 0.5860742]","[-0.1748431, 0.1819646, 0.857994]",-4.291184,10.4054,-11.5181,11.97395,False,-3.043268947346154,4.475184442969774,5
60,99,1.0016200000000026,0.9,"[-0.0025151, 0.0880529, 0.5858018]","[-0.1757538, 0.1797792, 0.8583935]",-4.206668,10.55538,-11.57123,11.82887,False,-2.9428341992897193,4.566934224325708,5
61,99,1.061790000000002,0.9,"[-0.0416561, 0.100387, 0.5657539]","[-0.1761902, 0.1780109, 0.8586301]",-3.916696,9.959388,-11.59608,11.71261,False,-2.7472117641684832,4.141891905956628,5
62,99,1.0691500000000005,0.9,"[-0.0416264, 0.1027692, 0.565484]","[-0.1748184, 0.1813678, 0.8583641]",-3.999292,10.17215,-11.51168,11.93081,False,-2.7971654531756025,4.291606273863649,5
63,99,1.0854199999999992,1.0,"[-0.0422163, 0.1036813, 0.5715542]","[-0.1740055, 0.1782541, 0.8591541]",-4.021701,10.50666,-11.44931,11.72122,False,-2.7735916082049474,4.516612832835064,5
64,99,1.1022299999999987,1.0,"[-0.0428443, 0.104851, 0.5709852]","[-0.1746053, 0.1787083, 0.8588128]",-4.006161,10.39689,-11.49218,11.75479,False,-2.773547664513968,4.441985862673128,5
65,99,1.130970000000005,1.0,"[-0.043878, 0.1111614, 0.5965544]","[-0.174462, 0.178159, 0.8589912]",-4.10813,10.2162,-11.48067,11.7173,False,-2.894687620054076,4.331463579576758,5
66,99,1.147359999999999,1.0,"[-0.0426162, 0.1092987, 0.6224435]","[-0.1754331, 0.1796793, 0.8585351]",-4.15934,10.22142,-11.54883,11.82059,False,-2.942653270733981,4.339887217422223,5
67,99,1.1639499999999998,1.0,"[-0.0434838, 0.1115957, 0.6219575]","[-0.1747536, 0.1795777, 0.8587304]",-3.94826,9.79491,-11.50275,11.81148,False,-2.799269911611921,4.035369462500706,5
68,99,1.1811100000000039,1.0,"[-0.0426779, 0.1125772, 0.6070185]","[-0.1743309, 0.1780345, 0.8589078]",-4.007003,9.681692,-11.47336,11.71044,False,-2.870281012263211,3.965620271665041,5
69,99,1.1980000000000004,1.0,"[-0.042522, 0.1113997, 0.6071548]","[-0.1743692, 0.178031, 0.8588959]",-3.859526,9.831203,-11.47596,11.71038,False,-2.7100761389191934,4.05097642149742,5
70,99,1.215600000000002,1.0,"[-0.0431015, 0.1081507, 0.6001027]","[-0.1742915, 0.1773251, 0.859067]",-3.919712,9.783373,-11.46876,11.66296,False,-2.7736877217860236,4.024926446061687,5
71,99,1.2314399999999992,1.0,"[-0.0436378, 0.1082001, 0.6000637]","[-0.1741967, 0.1773296, 0.8591073]",-3.973746,9.838088,-11.46217,11.66271,False,-2.817698054898197,4.066595168729964,5
72,99,1.2491100000000017,1.0,"[-0.0433187, 0.1083533, 0.6276308]","[-0.1745353, 0.1760082, 0.859046]",-3.996778,9.859171,-11.48466,11.57897,False,-2.8367578311271933,4.082864717978585,5
73,99,1.265039999999999,1.0,"[-0.0439725, 0.1070941, 0.6277336]","[-0.1734246, 0.1763796, 0.8591809]",-4.028753,9.621814,-11.41175,11.60097,False,-2.8989821940686475,3.927831815107244,5
74,99,1.2817300000000031,1.0,"[-0.0408713, 0.1049845, 0.605828]","[-0.1737083, 0.1764686, 0.8590717]",-3.98123,9.595618,-11.43134,11.6081,False,-2.8573339881065216,3.905790608887238,5
75,99,1.2985800000000012,1.0,"[-0.0415076, 0.1044561, 0.6057845]","[-0.1721905, 0.1775977, 0.8590679]",-3.900398,9.782366,-11.3341,11.68038,False,-2.7554683346668103,4.022390132375897,5
76,99,1.315249999999999,1.0,"[-0.0424577, 0.1059908, 0.6111983]","[-0.1729372, 0.1785759, 0.8586588]",-3.896451,9.729217,-11.38725,11.74838,False,-2.7588465737731536,3.9866023777988433,5
77,99,1.332340000000002,1.0,"[-0.0426992, 0.106209, 0.611121]","[-0.1725679, 0.1788118, 0.8585655]",-3.859433,10.00783,-11.36477,11.7647,False,-2.6862958730419306,4.168631903335828,5
78,99,1.3487700000000018,1.0,"[-0.0438178, 0.1054703, 0.6221374]","[-0.172018, 0.1776563, 0.8587919]",-3.870306,9.948156,-11.32659,11.68778,False,-2.70463307149881,4.129928772858331,5
79,99,1.3651300000000006,1.0,"[-0.043298, 0.1051745, 0.6221184]","[-0.1720592, 0.1776486, 0.8586765]",-3.861882,10.23644,-11.33071,11.68882,False,-2.6579585714265193,4.321162675561413,5
80,99,1.3818300000000008,1.0,"[-0.0410567, 0.1038236, 0.6021798]","[-0.1720267, 0.1777387, 0.8588543]",-3.839159,10.15347,-11.32634,11.69223,False,-2.6474936647708445,4.263695408953092,5
81,99,1.3989800000000017,1.0,"[-0.0410165, 0.1032522, 0.6022012]","[-0.1724901, 0.1781901, 0.8585732]",-3.724661,10.11237,-11.35969,11.72484,False,-2.544196993699247,4.225256638284451,5
82,99,1.4157100000000042,1.0,"[-0.0391809, 0.1024901, 0.5807858]","[-0.1724666, 0.1778013, 0.8586032]",-3.746951,10.11799,-11.35779,11.69956,False,-2.5646257647970234,4.231153458565134,5
83,99,1.4318700000000035,1.0,"[-0.0392979, 0.1018827, 0.5808786]","[-0.1725148, 0.1779296, 0.858577]",-3.731256,10.00706,-11.36122,11.70811,False,-2.5645901184155484,4.155738754643397,5
84,99,1.4586900000000043,1.0,"[-0.0392052, 0.1048795, 0.580776]","[-0.1724526, 0.1776636, 0.8586952]",-3.74064,10.03541,-11.35571,11.68953,False,-2.569705180894988,4.17553118114571,5
85,99,1.4660800000000052,1.0,"[-0.0389777, 0.1040217, 0.580834]","[-0.1725765, 0.1767885, 0.8588205]",-3.852377,10.11345,-11.36203,11.63188,False,-2.6654230693744934,4.238311774708012,5
86,99,1.4826300000000003,1.0,"[-0.0371009, 0.1016437, 0.5699121]","[-0.172771, 0.1772575, 0.8586659]",-3.889196,10.06161,-11.37651,11.66393,False,-2.707366430013928,4.207333496611466,5
87,99,1.499610000000004,1.0,"[-0.0373171, 0.1016838, 0.5698134]","[-0.1730288, 0.1769899, 0.8585526]",-3.804635,9.901175,-11.3945,11.6483,False,-2.648526475042166,4.092288266959862,5
88,99,1.5161200000000008,1.0,"[-0.037701, 0.1020087, 0.5781033]","[-0.1734594, 0.1775647, 0.8583965]",-3.837559,9.875295,-11.42413,11.68716,False,-2.6832861951065192,4.078227682632265,5
89,99,1.5330399999999997,1.0,"[-0.0377878, 0.1022812, 0.5779768]","[-0.1729038, 0.1776863, 0.8583972]",-3.857512,9.874695,-11.38849,11.69493,False,-2.702328391227211,4.079755172246017,5
90,99,1.5501199999999997,1.0,"[-0.0391885, 0.1038049, 0.5819655]","[-0.1730684, 0.1773374, 0.8584061]",-3.884475,9.892791,-11.39893,11.67248,False,-2.725524533095352,4.09441453956829,5
91,99,1.5661600000000035,1.0,"[-0.0395637, 0.1032602, 0.5819579]","[-0.1731522, 0.1774579, 0.8582734]",-3.900392,9.779438,-11.40603,11.68195,False,-2.755855380423446,4.020438992908611,5
92,99,1.5826600000000042,1.0,"[-0.0394131, 0.1034497, 0.5926683]","[-0.1734972, 0.1772439, 0.8583237]",-3.946394,9.807474,-11.4275,11.66759,False,-2.79581134253852,4.043559052465975,5
93,99,1.599650000000004,1.0,"[-0.0397498, 0.1031598, 0.5925874]","[-0.1733563, 0.1772383, 0.8582797]",-3.872365,9.523817,-11.41903,11.66781,False,-2.763508546702467,3.847443677200997,5
94,99,1.6160500000000013,1.0,"[-0.0389711, 0.100608, 0.577965]","[-0.1735649, 0.177193, 0.8582602]",-3.938834,9.529953,-11.43267,11.66516,False,-2.825852247246889,3.857951347733354,5
95,99,1.6329899999999995,1.0,"[-0.0392402, 0.1007853, 0.5779032]","[-0.1733395, 0.1775673, 0.8582336]",-3.748414,9.647135,-11.41856,11.68948,False,-2.6291742797417177,3.9176230081274603,5
96,99,1.6495999999999995,1.0,"[-0.0397672, 0.1005321, 0.583267]","[-0.1734648, 0.1774028, 0.8581942]",-3.784458,9.640468,-11.4271,11.67947,False,-2.6643218567729834,3.916662991621724,5
97,99,1.6667899999999989,1.0,"[-0.0402298, 0.1008063, 0.5831529]","[-0.1734157, 0.177145, 0.8582557]",-3.857733,9.676659,-11.42315,11.66215,False,-2.729101997008022,3.9478499162426584,5
98,99,1.6828700000000012,1.0,"[-0.0414885, 0.1028315, 0.6129318]","[-0.1733769, 0.1767827, 0.8583476]",-3.85823,9.675356,-11.41948,11.63774,False,-2.7297490836307023,3.9470298940115107,5
99,99,1.6996700000000047,1.0,"[-0.0421901, 0.1028678, 0.6127455]","[-0.1734812, 0.177128, 0.8582366]",-1.777346,9.164714,-11.4276,11.66131,False,-0.820740510924706,3.405867310017052,5
100,99,1.7159499999999994,1.0,"[-0.038165, 0.0990211, 0.5825329]","[-0.1738025, 0.1771578, 0.8581333]",-1.814136,9.115378,-11.44955,11.66459,False,-0.8623204379390146,3.3765543327187144,5
101,99,1.7333500000000015,1.0,"[-0.0385283, 0.098939, 0.5824602]","[-0.1731205, 0.1778302, 0.8580644]",-1.783822,8.928327,-11.40669,11.70856,False,-0.8586025785627523,3.249017732359884,5
102,99,1.7495800000000017,1.0,"[-0.0400114, 0.1011758, 0.5933582]","[-0.174014, 0.1774169, 0.8580617]",-1.758842,8.934495,-11.46405,11.68213,False,-0.8340362643977162,3.250713962919755,5
103,99,1.7662699999999987,1.0,"[-0.0400175, 0.1011644, 0.5933727]","[-0.1735895, 0.1776526, 0.8580788]",-1.701709,8.904366,-11.4366,11.69699,False,-0.7837830463091179,3.2251244928,5
104,99,1.7847399999999993,1.0,"[-0.017914, 0.0931377, 0.5773022]","[-0.1735875, 0.1772598, 0.8582721]",-1.747722,8.932783,-11.43396,11.66928,False,-0.8236983564473777,3.2484994274271797,5
105,99,1.7999700000000018,1.0,"[-0.0182817, 0.0926107, 0.5771955]","[-0.1736542, 0.1770656, 0.8582363]",-1.663995,8.742303,-11.4387,11.65732,False,-0.7696810576065458,3.113519527860147,5
106,99,1.8161699999999996,1.0,"[-0.0180705, 0.0911555, 0.5802298]","[-0.17414, 0.1768841, 0.8582517]",-1.662038,8.713878,-11.46966,11.6455,False,-0.7716340744876347,3.0943944877010088,5
107,99,1.832880000000003,1.0,"[-0.0178114, 0.0911896, 0.5800394]","[-0.173672, 0.1776256, 0.8581349]",-1.534173,8.618426,-11.44116,11.69452,False,-0.6629250020919994,3.0184567073571653,5
108,99,1.8497600000000034,1.0,"[-0.0167681, 0.0884279, 0.5644076]","[-0.1739503, 0.1776025, 0.8581296]",-1.553385,8.618443,-11.45908,11.69311,False,-0.6811802504551239,3.020323656102212,5
109,99,1.8665400000000005,1.0,"[-0.0172151, 0.0886805, 0.5641899]","[-0.1736921, 0.1770699, 0.8582907]",-1.701086,8.860165,-11.44043,11.65688,False,-0.7891199046032478,3.195618724945515,5
110,99,1.882640000000002,1.0,"[-0.0166598, 0.0881881, 0.5734797]","[-0.1740852, 0.1771157, 0.8581645]",-1.672909,8.891305,-11.46728,11.66148,False,-0.7581657980381233,3.2136418860471228,5
111,99,1.8996700000000004,1.0,"[-0.0166402, 0.087897, 0.5734807]","[-0.1737738, 0.1769787, 0.8582292]",-1.712203,9.062936,-11.44647,11.65185,False,-0.7724858858068218,3.3317734189004584,5
112,99,1.9161100000000033,1.0,"[-0.015675, 0.0887054, 0.5852641]","[-0.173765, 0.1774034, 0.8581596]",-1.738953,9.080576,-11.44681,11.67997,False,-0.7955407753484418,3.3461084375251477,5
113,99,1.9330300000000022,1.0,"[-0.0158674, 0.088683, 0.5851154]","[-0.1740913, 0.1775666, 0.8580648]",-1.625232,8.741064,-11.46897,11.69167,False,-0.7330100355744933,3.10895014678853,5
114,99,1.9499700000000004,1.0,"[-0.0172244, 0.0904091, 0.5799784]","[-0.1739163, 0.1774167, 0.8581454]",-1.644888,8.707642,-11.45669,11.68101,False,-0.7561725703007092,3.088583759378305,5
115,99,1.9664100000000033,1.0,"[-0.0169371, 0.0907225, 0.5799173]","[-0.1737834, 0.1776825, 0.8581935]",-1.577442,8.897861,-11.44754,11.69738,False,-0.6665623039694757,3.2087884853855178,5
116,99,1.9830500000000058,1.0,"[-0.0164643, 0.0878561, 0.5507854]","[-0.1740111, 0.177483, 0.858171]",-1.593922,8.893164,-11.46244,11.68491,False,-0.6828535938389233,3.2072512110322675,5
117,99,1.9997900000000044,1.0,"[-0.0167176, 0.0880084, 0.55065]","[-0.1732509, 0.1777094, 0.8582559]",-1.398859,8.775741,-11.41258,11.69828,False,-0.5132320681843006,3.110186469772837,5
118,99,2.016120000000001,1.0,"[-0.0162422, 0.0880167, 0.5724472]","[-0.1737915, 0.1774238, 0.8582622]",-1.398393,8.785499,-11.44717,11.67991,False,-0.5114803288976285,3.1166419945088997,5
119,99,2.0330800000000053,1.0,"[-0.01644, 0.0876814, 0.5724902]","[-0.1732554, 0.177247, 0.8583827]",-1.48059,8.927216,-11.41123,11.667,False,-0.570584471176711,3.218989432435902,5
120,99,2.049660000000003,1.0,"[-0.016016, 0.0910519, 0.5815872]","[-0.1739853, 0.1776049, 0.8581379]",-1.535579,8.882651,-11.46122,11.69315,False,-0.6288192949811702,3.1946125567652333,5
121,99,2.0666900000000012,1.0,"[-0.0161825, 0.0909977, 0.5815531]","[-0.1734814, 0.1780981, 0.8581759]",-1.514808,8.964423,-11.4284,11.72423,False,-0.5981117208673452,3.2470808037701735,5
122,99,2.0830200000000048,0.9,"[-0.0151292, 0.095643, 0.6195514]","[-0.1735609, 0.1777138, 0.8583371]",-1.504618,8.954626,-11.43141,11.69748,False,-0.589742092142254,3.239570070288762,5
123,99,2.0995500000000007,0.9,"[-0.0151214, 0.0957338, 0.6194394]","[-0.1734522, 0.1772537, 0.858458]",-1.489848,8.899209,-11.42288,11.66644,False,-0.5831392471759401,3.2012260732564704,5
124,99,2.116250000000001,0.9,"[-0.0151218, 0.0919016, 0.585053]","[-0.1734155, 0.1771845, 0.8583986]",-1.542911,8.903043,-11.42129,11.66279,False,-0.6330517502608857,3.208905367930341,5
125,99,2.1330600000000004,0.9,"[-0.0156818, 0.0914245, 0.5849834]","[-0.1737191, 0.1774614, 0.858245]",-1.546046,8.762418,-11.44275,11.68255,False,-0.6548937534679866,3.1155273296286694,5
126,99,2.1502200000000045,0.9,"[-0.0154915, 0.0924105, 0.5858111]","[-0.1732363, 0.1776205, 0.8583173]",-1.546915,8.759673,-11.41085,11.69178,False,-0.6560877816216824,3.1137826135247764,5
127,99,2.1662900000000036,0.9,"[-0.0153894, 0.0923209, 0.5858937]","[-0.173346, 0.1779268, 0.8582777]",-1.534243,8.866199,-11.4184,11.71191,False,-0.6297564600098997,3.183523608372634,5
128,99,2.18347,0.9,"[-0.0153065, 0.0921508, 0.5885158]","[-0.1733549, 0.178101, 0.8581932]",-1.557636,8.846035,-11.42007,11.72418,False,-0.6546919732465692,3.1723503115773326,5
129,99,2.199940000000005,0.9,"[-0.0158485, 0.0921711, 0.5883878]","[-0.1736404, 0.1782136, 0.8580888]",-1.521672,8.704952,-11.43973,11.73277,False,-0.6394388876978518,3.0748907216254144,5
